mutation,segment
2532,9
2544,9
2554,9
2556,9
2580,9
2591,9
2594,9
2638,9
2649,9
2650,9
2657,9
2683,9
2686,9
2688,9
2698,9
2701,9
2713,9
2714,9
2745,9
2746,9
2748,9
2756,9
2763,9
2767,9
2777,9
2795,9
2813,9
2817,9
2824,9
2826,9
2857,9
2861,9
2870,9
2876,9
2878,9
2887,9
2889,9
2898,9
2904,9
2906,9
2939,9
2948,9
2950,9
2953,9
2954,9
2962,9
2967,9
2977,9
2984,9
2995,9
3010,9
3017,9
3021,9
3022,9
3023,9
3037,9
3047,9
3058,9
3077,9
3087,9
3135,9
3179,9
3190,9
3221,9
3237,9
3254,9
3278,9
3285,9
3305,9
3313,9
3326,9
3341,9
3346,9
3432,9
3436,9
3448,9
3462,9
3486,9
3493,9
3499,9
3500,9
3512,9
3519,9
3524,9
3539,9
3542,9
3545,9
3566,9
3567,9
3589,9
3592,9
3594,9
3597,9
3600,9
3602,9
3604,9
3620,9
3645,9
3667,9
3683,9
3729,9
3738,9
3799,9
3809,9
3813,9
3822,9
3851,9
3884,9
3885,9
3896,9
3909,9
3916,9
3921,9
3927,9
3969,9
3975,9
3977,9
3979,9
3993,9
4017,9
4022,9
4064,9
4077,9
4084,9
4092,9
4106,9
4134,9
4138,9
4146,9
4150,9
4158,9
4159,9
4170,9
4196,9
4210,9
4238,9
4254,9
4282,9
4289,9
4300,9
4301,9
4312,9
4314,9
4320,9
4342,9
4360,9
4366,9
4368,9
4381,9
4412,9
4414,9
4426,9
4440,9
4447,9
4459,9
4484,9
4508,9
4510,9
4558,9
4561,9
4565,9
4573,9
4585,9
4586,9
4591,9
4592,9
4600,9
4613,9
4614,9
4615,9
4650,9
4678,9
4706,9
4743,9
4748,9
4755,9
4773,9
4776,9
4793,9
4802,9
4807,9
4816,9
4825,9
4831,9
4832,9
4900,9
4931,9
4934,9
4996,9
5001,9
5006,9
5017,9
5021,9
5082,9
5083,9
5126,9
5130,9
5133,9
5136,9
5137,9
5141,9
5190,9
5195,9
5203,9
5217,9
5219,9
5220,9
5230,9
5239,9
5242,9
5254,9
5261,9
5266,9
5271,9
5273,9
5283,9
5305,9
5311,9
5324,9
5375,9
5382,9
5383,9
5404,9
5445,9
5455,9
5482,9
5488,9
5526,9
5528,9
5563,9
5575,9
5585,9
5586,9
5609,9
5616,9
5622,9
5632,9
5654,9
5745,9
5746,9
5754,9
5762,9
5793,9
5795,9
5802,9
5813,9
5839,9
5856,9
5864,9
5874,9
5892,9
5899,9
5930,9
5935,9
5942,9
5956,9
5973,9
5981,9
6002,9
6029,9
6032,9
6038,9
6042,9
6051,9
6052,9
6054,9
6056,9
6089,9
6108,9
6115,9
6129,9
6151,9
6157,9
6165,9
6175,9
6192,9
6199,9
6211,9
6237,9
6242,9
6260,9
6270,9
6295,9
6299,9
6307,9
6312,9
6328,9
6336,9
6352,9
6370,9
6382,9
6384,9
6414,9
6433,9
6441,9
6452,9
6459,9
6463,9
6469,9
6496,9
6498,9
6527,9
6536,9
6541,9
6544,9
6559,9
6594,9
6647,9
6652,9
6673,9
6674,9
6681,9
6693,9
6717,9
6721,9
6731,9
6735,9
6761,9
6778,9
6785,9
6798,9
6800,9
6817,9
6818,9
6821,9
6843,9
6850,9
6863,9
6880,9
6885,9
6891,9
6900,9
6923,9
6954,9
6961,9
6967,9
6975,9
6997,9
7008,9
7013,9
7026,9
7042,9
7047,9
7076,9
7096,9
7110,9
7124,9
7125,9
7137,9
7142,9
7152,9
7155,9
7167,9
7170,9
7179,9
7201,9
7217,9
7242,9
7250,9
7264,9
7267,9
7270,9
7275,9
7342,9
7345,9
7370,9
7399,9
7406,9
7425,9
7438,9
7443,9
7445,9
7446,9
7457,9
7459,9
7473,9
7512,9
7516,9
7561,9
7571,9
7572,9
7593,9
7596,9
7604,9
7631,9
7641,9
7668,9
7674,9
7693,9
7709,9
7726,9
7730,9
7748,9
7770,9
7773,9
7778,9
7803,9
7812,9
7829,9
7852,9
7863,9
7865,9
7927,9
7930,9
7939,9
7941,9
7952,9
7967,9
7979,9
7984,9
8004,9
8021,9
8034,9
8039,9
8054,9
8156,9
8160,9
8170,9
8175,9
8181,9
8207,9
8212,9
8221,9
8227,9
8244,9
8246,9
8253,9
8257,9
8260,9
8272,9
8309,9
8312,9
8317,9
8321,9
8347,9
8352,9
8379,9
8383,9
8392,9
8397,9
8398,9
8401,9
8403,9
8404,9
8410,9
8411,9
8425,9
8433,9
8466,9
8470,9
8482,9
8483,9
8499,9
8508,9
8530,9
8542,9
8548,9
8577,9
8590,9
8601,9
8620,9
8623,9
8634,9
8662,9
8695,9
8698,9
8706,9
8711,9
8738,9
8745,9
8757,9
8762,9
8776,9
8782,9
8805,9
8806,9
8807,9
8818,9
8858,9
8864,9
8870,9
8876,9
8888,9
8931,9
8947,9
8952,9
9001,9
9005,9
9010,9
9018,9
9025,9
9036,9
9048,9
9066,9
9070,9
9078,9
9085,9
9088,9
9130,9
9152,9
9175,9
9184,9
9199,9
9202,9
9217,9
9227,9
9234,9
9236,9
9251,9
9266,9
9273,9
9311,9
9318,9
9333,9
9374,9
9375,9
9396,9
9433,9
9442,9
9453,9
9456,9
9480,9
9520,9
9530,9
9538,9
9551,9
9622,9
9636,9
9645,9
9659,9
9666,9
9678,9
9679,9
9695,9
9707,9
9712,9
9724,9
9727,9
9729,9
9760,9
9769,9
9785,9
9798,9
9828,9
9831,9
9850,9
9863,9
9884,9
9924,9
9930,9
9946,9
9955,9
9984,9
73,10
108,10
115,10
119,10
120,10
139,10
172,10
204,10
208,10
217,10
240,10
266,10
336,10
398,10
407,10
428,10
457,10
472,10
477,10
494,10
497,10
548,10
553,10
560,10
575,10
594,10
617,10
702,10
732,10
734,10
738,10
760,10
768,10
776,10
865,10
873,10
888,10
895,10
897,10
902,10
920,10
934,10
943,10
989,10
1038,10
1054,10
1060,10
1102,10
1104,10
1109,10
1110,10
1118,10
1121,10
1139,10
1141,10
1171,10
1179,10
1181,10
1183,10
1201,10
1202,10
1228,10
1240,10
1256,10
1309,10
1348,10
1359,10
1401,10
1408,10
1429,10
1451,10
1455,10
1477,10
1488,10
1518,10
1526,10
1554,10
1564,10
1573,10
1576,10
1580,10
1593,10
1604,10
1722,10
1751,10
1756,10
1760,10
1768,10
1799,10
1822,10
1827,10
1833,10
1913,10
1923,10
1934,10
1938,10
1949,10
2023,10
2058,10
2093,10
2106,10
2134,10
2186,10
2203,10
2240,10
2247,10
2272,10
2307,10
2314,10
2328,10
2334,10
2337,10
2383,10
2388,10
2423,10
2470,10
2547,10
2562,10
2586,10
2609,10
2627,10
2640,10
2648,10
2656,10
2662,10
2695,10
2727,10
2752,10
2798,10
2805,10
2832,10
2842,10
2895,10
2899,10
2910,10
2959,10
2971,10
2974,10
2983,10
3007,10
3016,10
3042,10
3049,10
3051,10
3056,10
3068,10
3139,10
3148,10
3149,10
3150,10
3163,10
3173,10
3177,10
3187,10
3200,10
3228,10
3232,10
3270,10
3297,10
3320,10
3367,10
3377,10
3422,10
3437,10
3453,10
3507,10
3514,10
3534,10
3676,10
3682,10
3684,10
3688,10
3700,10
3703,10
3721,10
3731,10
3753,10
3768,10
3775,10
3805,10
3815,10
3824,10
3830,10
3898,10
3901,10
3902,10
3972,10
3983,10
3984,10
4024,10
4048,10
4094,10
4100,10
4127,10
4129,10
4141,10
4184,10
4191,10
4231,10
4233,10
4242,10
4255,10
4268,10
4279,10
4280,10
4304,10
4324,10
4337,10
4338,10
4352,10
4421,10
4451,10
4457,10
4460,10
4461,10
4469,10
4522,10
4531,10
4543,10
4550,10
4596,10
4606,10
4639,10
4662,10
4671,10
4688,10
4714,10
4730,10
4735,10
4766,10
4777,10
4792,10
4800,10
4801,10
4811,10
4815,10
4837,10
4849,10
4888,10
4898,10
4916,10
4943,10
4953,10
4973,10
4978,10
4992,10
5024,10
5030,10
5035,10
5078,10
5089,10
5092,10
5102,10
5124,10
5166,10
5193,10
5201,10
5225,10
5240,10
5257,10
5288,10
5291,10
5297,10
5300,10
5330,10
5332,10
5333,10
5335,10
5337,10
5338,10
5402,10
5407,10
5433,10
5439,10
5443,10
5456,10
5471,10
5489,10
5514,10
5548,10
5549,10
5550,10
5581,10
5597,10
5618,10
5635,10
5640,10
5648,10
5655,10
5666,10
5667,10
5717,10
5747,10
5749,10
5800,10
5812,10
5833,10
5845,10
5857,10
5880,10
5886,10
5905,10
5918,10
5938,10
5944,10
5957,10
5972,10
6114,10
6119,10
6130,10
6132,10
6166,10
6170,10
6222,10
6224,10
6225,10
6240,10
6265,10
6271,10
6294,10
6296,10
6302,10
6306,10
6310,10
6316,10
6345,10
6401,10
6422,10
6454,10
6499,10
6509,10
6510,10
6513,10
6514,10
6525,10
6530,10
6539,10
6540,10
6628,10
6630,10
6644,10
6648,10
6653,10
6663,10
6671,10
6708,10
6719,10
6747,10
6760,10
6779,10
6783,10
6886,10
6903,10
6930,10
6947,10
6990,10
7006,10
7039,10
7050,10
7061,10
7128,10
7158,10
7190,10
7195,10
7204,10
7206,10
7219,10
7251,10
7269,10
7277,10
7283,10
7338,10
7343,10
7346,10
7369,10
7371,10
7379,10
7381,10
7410,10
7451,10
7453,10
7467,10
7507,10
7520,10
7549,10
7550,10
7553,10
7592,10
7610,10
7623,10
7638,10
7660,10
7671,10
7699,10
7704,10
7712,10
7727,10
7737,10
7753,10
7781,10
7808,10
7811,10
7814,10
7824,10
7831,10
7832,10
7834,10
7837,10
7884,10
7905,10
7916,10
7917,10
7919,10
7923,10
7940,10
7959,10
7991,10
8006,10
8011,10
8018,10
8036,10
8061,10
8071,10
8083,10
8085,10
8114,10
8124,10
8128,10
8135,10
8136,10
8193,10
8231,10
8249,10
8256,10
8262,10
8265,10
8270,10
8281,10
8345,10
8351,10
8363,10
8372,10
8375,10
8382,10
8406,10
8409,10
8415,10
8428,10
8440,10
8454,10
8486,10
8493,10
8516,10
8522,10
8545,10
8566,10
8576,10
8595,10
8600,10
8602,10
8610,10
8612,10
8647,10
8671,10
8673,10
8707,10
8767,10
8785,10
8799,10
8814,10
8877,10
8898,10
8909,10
8917,10
8925,10
8979,10
8986,10
9033,10
9039,10
9064,10
9090,10
9114,10
9151,10
9198,10
9209,10
9231,10
9232,10
9254,10
9292,10
9299,10
9353,10
9421,10
9427,10
9430,10
9450,10
9451,10
9455,10
9461,10
9475,10
9481,10
9501,10
9510,10
9526,10
9527,10
9564,10
9603,10
9634,10
9637,10
9639,10
9671,10
9693,10
9715,10
9759,10
9795,10
9839,10
9840,10
9846,10
9848,10
9858,10
9862,10
9868,10
9872,10
9877,10
9883,10
9888,10
9895,10
9900,10
9901,10
9904,10
9920,10
9921,10
9944,10
9951,10
9980,10
4,11
6,11
12,11
17,11
22,11
36,11
57,11
85,11
101,11
104,11
135,11
138,11
158,11
159,11
166,11
193,11
194,11
203,11
205,11
257,11
258,11
289,11
294,11
300,11
314,11
339,11
346,11
352,11
361,11
380,11
402,11
433,11
445,11
459,11
481,11
484,11
487,11
507,11
519,11
526,11
538,11
546,11
567,11
585,11
624,11
634,11
670,11
674,11
699,11
705,11
708,11
762,11
772,11
777,11
791,11
811,11
836,11
852,11
857,11
863,11
867,11
872,11
880,11
886,11
929,11
936,11
946,11
958,11
970,11
975,11
981,11
990,11
1010,11
1023,11
1026,11
1033,11
1043,11
1073,11
1076,11
1084,11
1097,11
1105,11
1113,11
1116,11
1124,11
1127,11
1143,11
1155,11
1166,11
1170,11
1185,11
1199,11
1217,11
1220,11
1223,11
1224,11
1233,11
1245,11
1252,11
1259,11
1261,11
1270,11
1280,11
1289,11
1299,11
1304,11
1315,11
1343,11
1344,11
1364,11
1376,11
1379,11
1383,11
1384,11
1388,11
1389,11
1411,11
1422,11
1428,11
1431,11
1462,11
1485,11
1497,11
1517,11
1536,11
1551,11
1558,11
1566,11
1568,11
1585,11
1587,11
1600,11
1613,11
1625,11
1634,11
1665,11
1667,11
1674,11
1708,11
1710,11
1730,11
1758,11
1759,11
1785,11
1789,11
1790,11
1792,11
1794,11
1796,11
1811,11
1820,11
1821,11
1845,11
1854,11
1857,11
1860,11
1868,11
1875,11
1884,11
1893,11
1907,11
1908,11
1918,11
1933,11
1936,11
1955,11
1957,11
1970,11
1997,11
2005,11
2016,11
2035,11
2036,11
2037,11
2046,11
2089,11
2091,11
2099,11
2110,11
2121,11
2137,11
2140,11
2143,11
2151,11
2166,11
2168,11
2171,11
2189,11
2210,11
2215,11
2218,11
2221,11
2227,11
2269,11
2316,11
2317,11
2327,11
2347,11
2351,11
2353,11
2363,11
2364,11
2367,11
2373,11
2392,11
2402,11
2417,11
2422,11
2425,11
2437,11
2451,11
2467,11
2471,11
2485,11
2486,11
2487,11
2493,11
2502,11
2514,11
2522,11
2535,11
2539,11
2545,11
2552,11
2570,11
2574,11
2583,11
2604,11
2606,11
2614,11
2631,11
2636,11
2660,11
2666,11
2669,11
2670,11
2703,11
2710,11
2722,11
2729,11
2731,11
2733,11
2740,11
2741,11
2771,11
2776,11
2778,11
2780,11
2782,11
2803,11
2809,11
2841,11
2848,11
2853,11
2862,11
2869,11
2877,11
2879,11
2888,11
2897,11
2912,11
2914,11
2918,11
2923,11
2928,11
2937,11
2956,11
2960,11
2965,11
2966,11
2976,11
2990,11
2996,11
3006,11
3011,11
3026,11
3031,11
3036,11
3045,11
3057,11
3076,11
3102,11
3118,11
3121,11
3128,11
3129,11
3130,11
3134,11
3152,11
3162,11
3171,11
3172,11
3175,11
3189,11
3215,11
3218,11
3225,11
3241,11
3248,11
3274,11
3275,11
3293,11
3295,11
3300,11
3306,11
3311,11
3333,11
3339,11
3344,11
3349,11
3352,11
3355,11
3403,11
3414,11
3417,11
3418,11
3430,11
3438,11
3442,11
3444,11
3457,11
3469,11
3478,11
3490,11
3492,11
3495,11
3504,11
3515,11
3516,11
3518,11
3523,11
3528,11
3535,11
3546,11
3549,11
3556,11
3573,11
3574,11
3576,11
3590,11
3607,11
3623,11
3628,11
3641,11
3654,11
3658,11
3665,11
3669,11
3671,11
3673,11
3678,11
3687,11
3691,11
3718,11
3728,11
3745,11
3746,11
3747,11
3749,11
3762,11
3763,11
3770,11
3781,11
3804,11
3835,11
3865,11
3872,11
3877,11
3890,11
3892,11
3914,11
3919,11
3923,11
3931,11
3942,11
3952,11
3959,11
3967,11
3971,11
3980,11
3991,11
3999,11
4011,11
4013,11
4018,11
4019,11
4028,11
4032,11
4034,11
4047,11
4051,11
4066,11
4069,11
4093,11
4104,11
4111,11
4123,11
4133,11
4137,11
4139,11
4154,11
4155,11
4164,11
4165,11
4188,11
4199,11
4216,11
4219,11
4222,11
4227,11
4230,11
4262,11
4269,11
4272,11
4273,11
4313,11
4319,11
4328,11
4339,11
4340,11
4344,11
4355,11
4357,11
4358,11
4365,11
4371,11
4377,11
4389,11
4397,11
4404,11
4408,11
4429,11
4430,11
4436,11
4450,11
4501,11
4513,11
4516,11
4536,11
4590,11
4594,11
4595,11
4597,11
4603,11
4610,11
4619,11
4625,11
4641,11
4643,11
4645,11
4660,11
4669,11
4699,11
4703,11
4717,11
4727,11
4729,11
4733,11
4739,11
4751,11
4782,11
4795,11
4797,11
4803,11
4804,11
4810,11
4841,11
4845,11
4848,11
4882,11
4908,11
4911,11
4923,11
4928,11
4929,11
4937,11
4956,11
4966,11
4977,11
4985,11
4990,11
4995,11
5008,11
5010,11
5015,11
5023,11
5041,11
5047,11
5066,11
5071,11
5084,11
5095,11
5108,11
5118,11
5125,11
5127,11
5134,11
5143,11
5148,11
5149,11
5161,11
5164,11
5180,11
5183,11
5185,11
5189,11
5199,11
5208,11
5213,11
5227,11
5248,11
5250,11
5255,11
5264,11
5278,11
5284,11
5306,11
5320,11
5322,11
5329,11
5331,11
5349,11
5353,11
5357,11
5368,11
5372,11
5376,11
5396,11
5405,11
5408,11
5413,11
5416,11
5419,11
5421,11
5431,11
5435,11
5479,11
5480,11
5487,11
5499,11
5506,11
5525,11
5545,11
5553,11
5561,11
5565,11
5574,11
5576,11
5579,11
5592,11
5596,11
5601,11
5607,11
5611,11
5619,11
5629,11
5645,11
5649,11
5669,11
5682,11
5695,11
5700,11
5707,11
5729,11
5752,11
5759,11
5763,11
5766,11
5768,11
5777,11
5780,11
5792,11
5799,11
5815,11
5817,11
5848,11
5879,11
5902,11
5911,11
5943,11
5947,11
5951,11
5953,11
5961,11
5962,11
5970,11
5976,11
5987,11
6000,11
6003,11
6005,11
6008,11
6016,11
6024,11
6028,11
6033,11
6035,11
6050,11
6064,11
6075,11
6076,11
6084,11
6096,11
6099,11
6100,11
6106,11
6135,11
6136,11
6147,11
6173,11
6184,11
6191,11
6217,11
6223,11
6236,11
6247,11
6276,11
6282,11
6291,11
6320,11
6337,11
6338,11
6353,11
6354,11
6360,11
6371,11
6376,11
6391,11
6400,11
6424,11
6435,11
6436,11
6442,11
6443,11
6456,11
6462,11
6475,11
6479,11
6487,11
6497,11
6502,11
6526,11
6542,11
6543,11
6563,11
6579,11
6595,11
6600,11
6602,11
6606,11
6613,11
6619,11
6621,11
6626,11
6632,11
6661,11
6672,11
6694,11
6725,11
6730,11
6736,11
6737,11
6740,11
6748,11
6771,11
6777,11
6790,11
6805,11
6814,11
6815,11
6820,11
6822,11
6846,11
6851,11
6855,11
6859,11
6869,11
6874,11
6881,11
6888,11
6894,11
6898,11
6913,11
6916,11
6917,11
6926,11
6928,11
6937,11
6958,11
6968,11
6972,11
6978,11
6988,11
6991,11
6992,11
7010,11
7011,11
7012,11
7016,11
7018,11
7024,11
7027,11
7038,11
7056,11
7062,11
7098,11
7121,11
7135,11
7144,11
7147,11
7149,11
7157,11
7165,11
7191,11
7215,11
7223,11
7226,11
7230,11
7245,11
7257,11
7260,11
7265,11
7294,11
7303,11
7307,11
7324,11
7336,11
7376,11
7400,11
7403,11
7407,11
7418,11
7428,11
7452,11
7469,11
7470,11
7490,11
7499,11
7502,11
7510,11
7511,11
7514,11
7529,11
7532,11
7545,11
7559,11
7570,11
7573,11
7574,11
7575,11
7576,11
7586,11
7587,11
7589,11
7601,11
7606,11
7621,11
7622,11
7629,11
7656,11
7666,11
7673,11
7703,11
7715,11
7720,11
7728,11
7729,11
7732,11
7733,11
7735,11
7736,11
7738,11
7739,11
7749,11
7760,11
7761,11
7775,11
7776,11
7786,11
7794,11
7807,11
7813,11
7844,11
7847,11
7851,11
7859,11
7860,11
7864,11
7870,11
7882,11
7885,11
7892,11
7894,11
7898,11
7900,11
7901,11
7908,11
7911,11
7913,11
7918,11
7937,11
7938,11
7963,11
7970,11
7992,11
8009,11
8025,11
8042,11
8052,11
8063,11
8065,11
8074,11
8080,11
8090,11
8091,11
8121,11
8126,11
8142,11
8144,11
8147,11
8155,11
8162,11
8163,11
8211,11
8218,11
8222,11
8224,11
8234,11
8238,11
8242,11
8243,11
8255,11
8264,11
8273,11
8285,11
8295,11
8303,11
8320,11
8322,11
8328,11
8338,11
8341,11
8346,11
8376,11
8377,11
8390,11
8393,11
8394,11
8395,11
8402,11
8408,11
8457,11
8459,11
8460,11
8501,11
8512,11
8520,11
8521,11
8524,11
8541,11
8549,11
8551,11
8552,11
8554,11
8555,11
8571,11
8598,11
8599,11
8603,11
8615,11
8630,11
8631,11
8648,11
8649,11
8651,11
8659,11
8661,11
8664,11
8669,11
8672,11
8683,11
8690,11
8697,11
8701,11
8763,11
8764,11
8792,11
8801,11
8810,11
8816,11
8819,11
8825,11
8837,11
8842,11
8850,11
8879,11
8893,11
8905,11
8906,11
8916,11
8918,11
8921,11
8926,11
8938,11
8946,11
8954,11
8967,11
8968,11
8972,11
8974,11
8989,11
8993,11
9019,11
9038,11
9047,11
9050,11
9065,11
9075,11
9084,11
9087,11
9089,11
9092,11
9096,11
9105,11
9106,11
9139,11
9154,11
9161,11
9166,11
9170,11
9183,11
9195,11
9204,11
9229,11
9248,11
9270,11
9288,11
9293,11
9294,11
9302,11
9315,11
9319,11
9320,11
9325,11
9332,11
9336,11
9340,11
9344,11
9350,11
9393,11
9407,11
9415,11
9418,11
9426,11
9428,11
9429,11
9431,11
9435,11
9439,11
9444,11
9446,11
9478,11
9504,11
9515,11
9521,11
9547,11
9558,11
9574,11
9575,11
9589,11
9590,11
9599,11
9602,11
9623,11
9630,11
9632,11
9651,11
9653,11
9662,11
9687,11
9689,11
9691,11
9692,11
9698,11
9703,11
9714,11
9753,11
9757,11
9764,11
9779,11
9782,11
9801,11
9849,11
9867,11
9894,11
9913,11
9918,11
18,12
58,12
61,12
77,12
88,12
97,12
99,12
106,12
113,12
146,12
153,12
154,12
188,12
192,12
234,12
246,12
253,12
256,12
260,12
261,12
263,12
284,12
291,12
297,12
308,12
311,12
320,12
323,12
331,12
337,12
349,12
351,12
355,12
381,12
390,12
400,12
401,12
403,12
408,12
409,12
423,12
424,12
430,12
435,12
437,12
438,12
450,12
462,12
480,12
490,12
495,12
506,12
514,12
515,12
542,12
545,12
552,12
583,12
587,12
590,12
600,12
609,12
619,12
628,12
631,12
633,12
648,12
649,12
664,12
679,12
689,12
696,12
716,12
718,12
720,12
725,12
745,12
758,12
759,12
783,12
786,12
799,12
810,12
814,12
850,12
851,12
864,12
866,12
884,12
887,12
891,12
904,12
923,12
927,12
928,12
942,12
944,12
947,12
948,12
967,12
974,12
980,12
985,12
992,12
995,12
1007,12
1008,12
1032,12
1035,12
1061,12
1070,12
1134,12
1144,12
1145,12
1156,12
1176,12
1178,12
1184,12
1209,12
1211,12
1215,12
1218,12
1221,12
1246,12
1247,12
1249,12
1269,12
1274,12
1292,12
1319,12
1324,12
1330,12
1341,12
1374,12
1377,12
1382,12
1406,12
1410,12
1419,12
1424,12
1436,12
1445,12
1461,12
1467,12
1476,12
1483,12
1501,12
1504,12
1507,12
1513,12
1541,12
1555,12
1563,12
1620,12
1621,12
1631,12
1639,12
1649,12
1659,12
1681,12
1691,12
1699,12
1703,12
1705,12
1726,12
1750,12
1793,12
1812,12
1815,12
1817,12
1818,12
1838,12
1849,12
1859,12
1862,12
1890,12
1911,12
1987,12
1995,12
2006,12
2032,12
2044,12
2061,12
2076,12
2094,12
2109,12
2123,12
2127,12
2146,12
2152,12
2159,12
2161,12
2165,12
2170,12
2182,12
2200,12
2207,12
2214,12
2216,12
2217,12
2255,12
2265,12
2288,12
2294,12
2295,12
2299,12
2313,12
2318,12
2341,12
2349,12
2350,12
2352,12
2359,12
2370,12
2378,12
2379,12
2390,12
2400,12
2408,12
2414,12
2429,12
2463,12
2468,12
2474,12
2481,12
2492,12
2499,12
2503,12
2504,12
2506,12
2523,12
2553,12
2561,12
2563,12
2582,12
2616,12
2623,12
2629,12
2654,12
2667,12
2677,12
2682,12
2690,12
2712,12
2734,12
2738,12
2743,12
2759,12
2773,12
2779,12
2783,12
2794,12
2845,12
2858,12
2865,12
2871,12
2873,12
2882,12
2892,12
2894,12
2902,12
2915,12
2929,12
2934,12
2938,12
2940,12
2945,12
2973,12
2994,12
3005,12
3015,12
3020,12
3032,12
3053,12
3064,12
3070,12
3071,12
3080,12
3082,12
3084,12
3105,12
3106,12
3122,12
3132,12
3138,12
3143,12
3145,12
3161,12
3165,12
3195,12
3201,12
3209,12
3210,12
3219,12
3220,12
3224,12
3234,12
3236,12
3245,12
3267,12
3271,12
3284,12
3292,12
3296,12
3316,12
3324,12
3330,12
3336,12
3353,12
3378,12
3394,12
3404,12
3421,12
3427,12
3435,12
3455,12
3464,12
3485,12
3543,12
3562,12
3569,12
3579,12
3585,12
3587,12
3610,12
3621,12
3642,12
3651,12
3660,12
3689,12
3690,12
3698,12
3715,12
3719,12
3734,12
3757,12
3759,12
3765,12
3766,12
3778,12
3784,12
3791,12
3794,12
3795,12
3796,12
3798,12
3802,12
3823,12
3834,12
3861,12
3866,12
3878,12
3879,12
3912,12
3924,12
3945,12
3946,12
3955,12
3964,12
3966,12
4008,12
4052,12
4062,12
4073,12
4074,12
4089,12
4090,12
4095,12
4098,12
4107,12
4109,12
4125,12
4128,12
4161,12
4173,12
4203,12
4218,12
4223,12
4225,12
4234,12
4257,12
4265,12
4284,12
4305,12
4308,12
4323,12
4374,12
4376,12
4394,12
4395,12
4399,12
4400,12
4417,12
4433,12
4434,12
4466,12
4467,12
4471,12
4473,12
4480,12
4485,12
4490,12
4495,12
4496,12
4505,12
4509,12
4527,12
4546,12
4559,12
4563,12
4568,12
4593,12
4599,12
4604,12
4605,12
4608,12
4618,12
4626,12
4633,12
4637,12
4646,12
4648,12
4665,12
4690,12
4695,12
4697,12
4708,12
4721,12
4725,12
4750,12
4760,12
4765,12
4785,12
4806,12
4826,12
4829,12
4861,12
4862,12
4863,12
4865,12
4867,12
4890,12
4901,12
4904,12
4907,12
4921,12
4946,12
4997,12
5014,12
5018,12
5026,12
5046,12
5050,12
5063,12
5070,12
5090,12
5097,12
5111,12
5117,12
5119,12
5121,12
5138,12
5139,12
5160,12
5168,12
5179,12
5186,12
5187,12
5188,12
5191,12
5204,12
5235,12
5256,12
5281,12
5287,12
5295,12
5299,12
5301,12
5314,12
5323,12
5345,12
5351,12
5352,12
5362,12
5374,12
5387,12
5390,12
5399,12
5409,12
5415,12
5425,12
5440,12
5447,12
5476,12
5502,12
5508,12
5513,12
5516,12
5521,12
5542,12
5554,12
5564,12
5593,12
5624,12
5631,12
5636,12
5663,12
5665,12
5672,12
5687,12
5693,12
5696,12
5697,12
5713,12
5740,12
5775,12
5785,12
5789,12
5791,12
5801,12
5810,12
5816,12
5823,12
5830,12
5835,12
5849,12
5850,12
5855,12
5859,12
5865,12
5888,12
5889,12
5893,12
5898,12
5917,12
5932,12
5950,12
5952,12
5958,12
5963,12
5965,12
5986,12
5997,12
6017,12
6034,12
6039,12
6047,12
6088,12
6110,12
6126,12
6143,12
6153,12
6174,12
6178,12
6182,12
6194,12
6204,12
6219,12
6233,12
6235,12
6238,12
6251,12
6253,12
6256,12
6301,12
6322,12
6323,12
6367,12
6378,12
6380,12
6405,12
6413,12
6416,12
6492,12
6495,12
6501,12
6516,12
6519,12
6547,12
6552,12
6555,12
6565,12
6569,12
6570,12
6581,12
6584,12
6590,12
6591,12
6607,12
6610,12
6615,12
6622,12
6625,12
6654,12
6657,12
6686,12
6687,12
6690,12
6704,12
6709,12
6750,12
6757,12
6769,12
6793,12
6830,12
6834,12
6836,12
6837,12
6861,12
6884,12
6889,12
6918,12
6945,12
6960,12
6996,12
7000,12
7014,12
7034,12
7036,12
7040,12
7049,12
7066,12
7075,12
7088,12
7091,12
7107,12
7127,12
7129,12
7130,12
7160,12
7164,12
7171,12
7173,12
7174,12
7184,12
7202,12
7205,12
7214,12
7280,12
7282,12
7288,12
7291,12
7310,12
7322,12
7327,12
7335,12
7348,12
7352,12
7362,12
7384,12
7389,12
7402,12
7415,12
7417,12
7447,12
7456,12
7458,12
7460,12
7461,12
7468,12
7482,12
7494,12
7522,12
7528,12
7538,12
7541,12
7548,12
7555,12
7557,12
7566,12
7633,12
7639,12
7645,12
7652,12
7662,12
7667,12
7672,12
7683,12
7684,12
7691,12
7694,12
7695,12
7696,12
7697,12
7700,12
7702,12
7707,12
7740,12
7743,12
7767,12
7784,12
7785,12
7790,12
7797,12
7810,12
7820,12
7823,12
7839,12
7843,12
7868,12
7881,12
7899,12
7920,12
7935,12
7947,12
7955,12
7973,12
7981,12
7983,12
7988,12
7997,12
8000,12
8038,12
8066,12
8076,12
8079,12
8092,12
8095,12
8108,12
8115,12
8127,12
8132,12
8141,12
8151,12
8157,12
8158,12
8192,12
8196,12
8210,12
8235,12
8269,12
8275,12
8287,12
8292,12
8297,12
8302,12
8308,12
8315,12
8318,12
8329,12
8333,12
8342,12
8358,12
8365,12
8407,12
8423,12
8448,12
8462,12
8463,12
8497,12
8507,12
8510,12
8535,12
8547,12
8560,12
8581,12
8594,12
8607,12
