snv,cell,alt,total
118,1447,1,1
118,1465,0,1
119,1048,0,1
119,1053,0,1
119,1061,0,1
119,1131,0,1
119,1150,0,1
119,1172,0,1
119,1254,0,1
119,1258,0,1
119,1262,0,1
119,1276,0,1
119,1377,0,1
119,1386,0,1
119,1456,0,1
119,1465,0,1
119,1481,0,1
119,1494,0,1
120,1003,0,1
120,1020,0,1
120,1028,1,1
120,1039,0,1
120,1057,0,1
120,1078,0,1
120,1098,0,1
120,1107,0,1
120,1108,0,1
120,1116,0,1
120,1126,0,1
120,1180,0,1
120,1239,0,1
120,1240,0,1
120,1254,0,1
120,1258,0,1
120,1293,0,1
120,1305,0,1
120,1319,0,1
120,1350,0,1
120,1448,0,1
120,1461,0,1
121,1015,0,1
121,1025,0,1
121,1114,0,1
121,1200,0,1
121,1308,0,1
121,1323,0,1
121,1482,0,2
121,1493,0,1
122,1040,1,1
122,1096,0,1
122,1108,0,1
122,1144,0,1
122,1154,0,1
122,1176,0,1
122,1180,0,1
122,1230,0,1
122,1256,0,1
122,1267,0,1
122,1280,0,1
122,1341,0,1
122,1350,0,1
122,1371,0,1
122,1384,0,1
123,1011,0,1
123,1077,0,1
123,1102,0,1
123,1118,0,1
123,1131,0,1
123,1171,1,1
123,1177,0,1
123,1205,0,1
123,1288,0,1
123,1295,0,1
123,1343,0,1
123,1352,0,1
123,1402,0,1
123,1422,0,1
123,1423,0,1
123,1432,0,1
123,1449,0,1
123,1470,0,1
124,1013,0,1
124,1079,0,1
124,1152,0,1
124,1154,0,1
124,1228,0,1
124,1255,0,1
124,1289,0,1
124,1336,0,1
124,1425,0,1
125,1016,0,1
125,1021,0,1
125,1052,0,1
125,1131,0,1
125,1275,0,1
125,1393,1,1
126,1050,0,2
126,1115,0,1
126,1179,0,1
126,1267,0,1
126,1293,0,1
126,1311,0,1
126,1391,0,1
126,1433,0,1
126,1453,0,1
127,1007,0,1
127,1013,0,1
127,1069,0,1
127,1131,0,1
127,1135,0,1
127,1141,0,1
127,1145,0,1
127,1149,0,1
127,1165,0,1
127,1198,0,1
127,1219,0,1
127,1226,0,1
127,1230,0,1
127,1234,0,1
127,1279,0,1
127,1287,0,1
127,1391,0,1
127,1442,0,1
127,1454,0,1
128,1004,0,1
128,1012,0,1
128,1038,0,1
128,1096,0,1
128,1169,0,1
128,1194,0,1
128,1250,0,1
128,1290,0,1
128,1318,0,1
128,1345,0,1
128,1369,0,1
128,1371,0,1
128,1408,0,1
128,1494,0,1
129,1028,0,2
129,1034,0,1
129,1098,0,1
129,1230,0,1
129,1255,0,1
129,1290,0,1
129,1354,0,1
129,1445,0,1
129,1454,0,1
129,1455,0,1
130,1038,0,1
130,1115,0,1
130,1193,0,1
130,1225,0,1
130,1278,1,1
130,1350,0,1
130,1369,0,1
130,1376,0,1
130,1487,0,1
131,1002,0,1
131,1035,0,1
131,1080,0,1
131,1108,0,1
131,1145,0,1
131,1196,0,1
131,1210,0,1
131,1238,0,1
131,1242,0,1
131,1280,0,1
131,1295,0,1
131,1345,0,1
132,1090,0,1
132,1155,1,1
132,1225,0,1
132,1329,1,1
132,1354,0,1
132,1394,0,1
132,1449,1,1
132,1498,1,1
133,1044,0,1
133,1068,0,1
133,1069,0,1
133,1116,0,1
133,1129,0,1
133,1234,0,1
133,1240,0,1
133,1338,0,1
133,1426,0,1
134,1036,0,1
134,1062,0,1
134,1085,0,1
134,1132,0,1
134,1150,0,1
134,1167,0,1
134,1253,0,1
134,1318,0,1
134,1382,0,1
134,1391,0,1
134,1403,0,1
134,1427,0,1
134,1446,0,1
135,1006,0,1
135,1032,0,1
135,1038,0,1
135,1118,0,1
135,1131,0,1
135,1145,0,1
135,1193,1,1
135,1198,0,1
135,1201,0,1
135,1265,0,1
135,1271,1,1
135,1284,0,1
135,1372,0,1
135,1421,0,1
135,1435,0,1
136,1034,1,1
136,1042,0,1
136,1108,1,1
136,1188,0,1
136,1245,0,1
137,1003,0,1
137,1075,0,1
137,1081,0,1
137,1096,0,1
137,1126,0,1
137,1174,0,1
137,1180,0,1
137,1181,0,1
137,1208,0,1
137,1241,0,1
137,1256,0,1
137,1271,0,1
137,1292,0,1
137,1337,0,1
137,1392,0,1
137,1407,0,1
137,1438,0,1
137,1474,0,1
137,1476,0,1
138,1052,0,1
138,1109,0,1
138,1166,0,1
138,1237,0,1
138,1288,0,1
138,1338,0,1
138,1365,0,1
138,1405,0,1
138,1433,0,1
138,1436,0,1
138,1487,0,1
139,1049,0,1
139,1145,1,1
139,1204,0,1
139,1214,0,1
139,1235,0,1
139,1371,0,1
139,1486,0,1
140,1017,1,1
140,1019,0,1
140,1098,0,1
140,1129,0,1
140,1157,0,1
140,1183,0,1
140,1322,0,1
140,1358,0,1
140,1394,1,1
140,1460,0,1
140,1479,0,1
141,1012,1,1
141,1055,1,1
141,1058,0,1
141,1071,0,1
141,1076,1,1
141,1082,1,1
141,1102,0,1
141,1107,1,1
141,1115,1,1
141,1119,0,1
141,1139,0,1
141,1156,0,1
141,1254,0,2
141,1270,0,1
141,1359,0,1
142,1012,0,1
142,1100,0,1
142,1146,0,1
142,1174,0,1
142,1228,0,1
142,1377,0,1
142,1448,0,1
143,1178,0,1
143,1200,0,1
143,1268,0,1
143,1337,0,1
143,1404,0,1
143,1458,0,1
144,1013,1,1
144,1182,0,1
144,1187,0,1
144,1236,0,1
144,1320,0,1
144,1409,0,1
145,1011,0,1
145,1128,0,1
145,1129,0,1
145,1162,0,1
145,1167,0,1
145,1210,0,1
145,1265,0,1
145,1271,0,1
145,1276,0,1
145,1291,0,1
145,1305,0,1
145,1307,0,1
145,1340,0,1
145,1385,0,1
145,1397,0,1
145,1414,0,1
145,1417,1,1
145,1427,0,1
145,1433,0,1
145,1491,0,1
146,1028,1,1
146,1066,0,1
146,1118,0,1
146,1132,0,1
146,1201,0,1
146,1268,0,1
146,1337,1,1
146,1346,1,1
146,1364,0,1
146,1369,0,1
146,1380,0,1
146,1388,0,1
146,1430,0,1
146,1435,0,1
146,1466,0,1
147,1063,0,1
147,1084,0,1
147,1092,0,1
147,1099,0,2
147,1132,0,1
147,1188,0,1
147,1327,0,1
147,1485,0,1
148,1082,0,1
148,1156,1,1
148,1168,1,1
148,1172,0,1
148,1223,1,1
148,1351,1,1
148,1357,0,1
148,1378,1,1
148,1480,0,1
149,1016,0,1
149,1102,1,1
149,1124,1,1
149,1165,1,1
149,1261,1,1
149,1294,1,1
149,1352,1,1
149,1436,1,1
149,1439,0,1
149,1445,1,1
149,1494,0,1
150,1028,0,1
150,1152,1,1
150,1226,0,1
150,1231,1,1
150,1357,0,1
150,1359,0,1
150,1450,0,1
151,1002,0,1
151,1053,0,1
151,1068,0,1
151,1111,0,1
151,1139,0,1
151,1192,0,1
151,1220,0,1
151,1390,0,1
151,1393,0,1
151,1430,0,1
152,1037,0,1
152,1041,0,1
152,1067,0,1
152,1069,0,1
152,1128,1,1
152,1165,1,1
152,1232,1,1
152,1253,1,1
152,1261,1,1
152,1263,1,1
152,1276,0,1
152,1291,0,1
152,1295,1,1
152,1300,1,1
152,1351,1,1
152,1361,1,1
152,1432,1,1
152,1498,0,1
153,1006,0,1
153,1058,0,1
153,1081,0,1
153,1093,0,1
153,1180,0,1
153,1181,0,1
153,1209,0,2
153,1260,0,1
153,1281,0,1
153,1288,0,1
153,1304,0,1
153,1305,0,1
153,1355,0,1
153,1390,0,1
153,1441,0,1
154,1063,0,1
154,1264,0,1
154,1274,0,1
154,1290,0,1
154,1332,0,1
154,1397,0,1
155,1008,0,1
155,1050,1,1
155,1148,0,1
155,1169,0,1
155,1188,0,1
155,1189,0,1
155,1251,0,1
155,1277,0,1
155,1282,0,1
155,1306,1,1
155,1370,1,1
155,1384,1,1
155,1440,0,1
155,1456,0,1
155,1491,0,1
156,1013,0,1
156,1018,0,1
156,1098,0,1
156,1131,0,1
156,1151,0,1
156,1174,0,1
156,1193,0,1
156,1204,0,1
156,1214,0,1
156,1218,0,1
156,1222,0,1
156,1228,0,1
156,1233,1,1
156,1248,0,1
156,1281,0,1
156,1301,0,1
156,1302,0,1
156,1309,0,1
156,1355,0,1
156,1362,0,1
156,1389,0,1
156,1422,0,1
157,1004,1,1
157,1024,0,1
157,1060,0,1
157,1075,0,1
157,1084,1,1
157,1089,1,1
157,1110,1,1
157,1135,1,1
157,1189,1,1
157,1213,0,1
157,1355,0,1
157,1369,1,1
157,1376,0,1
157,1454,1,1
158,1001,0,1
158,1017,0,1
158,1023,0,1
158,1074,0,1
158,1079,0,1
158,1082,0,1
158,1083,0,1
158,1089,0,1
158,1095,0,1
158,1132,0,1
158,1135,0,1
158,1143,0,1
158,1158,0,1
158,1190,0,1
158,1201,0,1
158,1210,0,1
158,1213,0,1
158,1221,0,1
158,1236,0,1
158,1256,0,1
158,1257,0,1
158,1415,0,1
158,1417,0,1
158,1469,0,1
159,1013,0,1
159,1061,0,1
159,1076,0,1
159,1164,0,1
159,1177,0,1
159,1209,0,1
159,1230,0,1
159,1259,0,1
159,1268,0,1
159,1328,0,1
159,1332,0,1
159,1424,0,1
159,1443,0,1
159,1456,0,1
159,1471,0,1
160,1017,1,1
160,1085,1,1
160,1091,0,1
160,1145,1,1
160,1147,0,1
160,1203,1,1
160,1280,0,1
160,1320,0,1
160,1435,0,1
160,1487,1,1
161,1000,1,1
161,1037,0,1
161,1042,1,1
161,1113,0,1
161,1208,1,1
161,1220,0,1
161,1329,0,1
161,1381,0,1
161,1404,0,1
161,1477,1,1
162,1019,0,1
162,1060,0,1
162,1066,0,1
162,1082,0,1
162,1173,0,1
162,1184,0,1
162,1336,0,1
162,1371,1,1
162,1393,0,1
162,1399,0,1
162,1414,1,1
162,1453,0,1
162,1468,0,1
163,1043,0,1
163,1045,0,1
163,1068,0,1
163,1162,0,1
163,1196,0,1
163,1200,0,1
163,1205,0,1
163,1249,0,1
163,1262,0,1
163,1281,0,1
163,1286,0,1
163,1332,0,1
163,1360,0,1
163,1379,0,1
163,1411,0,1
163,1431,0,1
163,1492,0,1
164,1024,0,1
164,1085,0,1
164,1105,1,1
164,1188,1,1
164,1216,0,1
164,1231,0,1
164,1232,1,1
164,1253,0,1
164,1278,0,1
164,1290,1,1
164,1305,0,1
164,1342,1,1
164,1404,1,1
165,1025,0,1
165,1130,0,1
165,1153,0,1
165,1180,0,1
165,1255,0,1
165,1281,0,1
165,1300,0,1
165,1309,0,1
165,1340,0,1
165,1407,0,1
165,1475,0,1
166,1075,0,1
166,1091,0,1
166,1100,0,1
166,1174,0,1
166,1195,0,1
166,1318,0,1
166,1368,1,1
166,1375,0,1
166,1445,0,1
166,1457,0,1
167,1039,0,1
167,1040,0,1
167,1070,0,1
167,1072,0,1
167,1077,0,1
167,1114,0,1
167,1150,0,1
167,1155,0,1
167,1166,0,1
167,1189,0,1
167,1242,0,1
167,1283,0,1
167,1295,0,1
167,1322,0,1
167,1338,0,1
167,1344,0,1
167,1375,0,1
167,1432,0,1
167,1451,0,1
167,1462,0,1
167,1480,0,1
167,1487,0,1
168,1050,1,1
168,1223,0,1
168,1278,0,1
168,1396,1,1
169,1010,0,1
169,1014,0,1
169,1017,0,1
169,1021,0,1
169,1075,0,1
169,1076,0,1
169,1080,0,1
169,1100,0,1
169,1161,0,1
169,1184,0,1
169,1190,0,1
169,1212,0,1
169,1217,0,1
169,1263,0,1
169,1274,0,1
169,1287,0,1
169,1303,0,1
169,1333,0,1
169,1367,0,1
169,1394,0,1
169,1427,0,1
169,1433,0,1
169,1472,0,1
169,1477,0,1
170,1024,0,1
170,1113,0,1
170,1143,0,1
170,1181,0,1
170,1425,0,1
170,1442,0,1
170,1457,0,1
170,1484,0,1
171,1106,0,1
171,1259,0,1
171,1268,0,1
171,1299,0,1
171,1300,0,1
171,1318,0,1
171,1322,0,1
171,1329,0,1
171,1334,0,1
171,1349,0,1
171,1422,0,1
171,1492,0,1
172,1027,0,1
172,1032,0,1
172,1059,0,1
172,1092,0,1
172,1267,0,1
173,1071,0,1
173,1380,0,1
173,1412,0,1
173,1471,0,1
173,1472,0,1
174,1107,0,1
174,1163,0,1
174,1190,0,1
174,1204,0,1
174,1209,0,1
174,1213,0,1
174,1237,0,1
174,1260,0,1
174,1347,0,1
174,1362,0,1
174,1368,0,1
174,1376,0,1
174,1417,0,1
174,1456,0,1
174,1480,0,1
175,1102,0,1
175,1130,0,1
175,1187,0,1
175,1218,0,1
175,1259,0,1
175,1292,0,1
175,1405,0,1
175,1480,1,1
176,1076,1,1
176,1079,0,1
176,1124,0,1
176,1231,0,1
176,1284,0,1
176,1298,0,1
176,1316,0,1
176,1355,0,1
177,1053,0,1
177,1160,0,1
177,1183,0,1
177,1205,0,1
177,1238,0,1
177,1252,0,1
177,1340,0,1
177,1355,0,1
177,1399,0,1
178,1072,0,1
178,1096,0,2
178,1097,0,1
178,1109,0,1
178,1114,0,1
178,1136,0,1
178,1162,0,1
178,1173,0,1
178,1209,0,1
178,1293,0,1
178,1319,0,1
178,1327,0,1
178,1368,0,1
178,1428,0,1
178,1476,0,2
178,1479,0,1
179,1008,0,1
179,1042,0,1
179,1162,0,1
179,1172,0,1
179,1188,0,1
179,1225,1,1
179,1254,0,1
179,1314,0,1
179,1334,1,1
179,1348,1,1
179,1365,0,1
179,1421,0,2
179,1481,0,1
180,1085,0,1
180,1092,0,1
180,1115,0,1
180,1137,0,1
180,1185,0,1
180,1283,0,1
180,1386,0,1
180,1390,0,1
180,1473,0,1
181,1039,1,1
181,1071,0,1
181,1121,0,1
181,1139,1,1
181,1189,0,1
181,1298,1,1
181,1391,0,1
181,1413,0,1
181,1415,1,1
181,1420,0,1
181,1445,0,1
182,1017,0,1
182,1020,0,2
182,1059,0,1
182,1061,0,1
182,1097,0,1
182,1111,0,1
182,1134,0,1
182,1185,0,1
182,1191,0,1
182,1258,0,1
182,1314,0,1
182,1321,0,1
182,1385,0,1
182,1417,0,1
182,1455,0,1
183,1058,1,1
183,1059,1,1
183,1070,0,1
183,1133,1,1
183,1169,1,1
183,1247,0,1
183,1271,1,1
183,1295,1,1
183,1398,0,1
183,1434,1,1
183,1456,0,1
184,1061,0,1
184,1069,0,1
184,1077,0,1
184,1084,0,1
184,1085,0,1
184,1102,0,1
184,1134,0,1
184,1181,0,1
184,1227,0,1
184,1272,0,1
184,1289,0,1
184,1329,0,1
184,1336,0,1
184,1341,0,1
184,1364,0,1
184,1370,0,1
184,1371,0,1
184,1385,0,1
184,1391,0,1
184,1417,0,1
184,1420,0,1
184,1424,0,1
184,1435,0,1
184,1441,0,1
184,1455,0,1
184,1458,0,1
184,1477,0,1
184,1491,0,1
185,1017,0,1
185,1020,0,1
185,1025,0,1
185,1026,0,1
185,1041,0,1
185,1074,0,1
185,1086,0,2
185,1095,0,1
185,1141,0,1
185,1176,0,1
185,1192,0,1
185,1199,0,1
185,1262,0,1
185,1272,0,1
185,1275,0,1
185,1277,0,1
185,1282,0,1
185,1291,0,1
185,1301,0,1
185,1322,0,1
185,1343,0,1
185,1350,0,1
185,1355,0,1
185,1382,0,1
185,1392,0,1
185,1418,0,1
185,1427,0,1
185,1431,0,1
185,1434,0,1
185,1452,0,1
185,1469,0,1
185,1480,0,1
186,1051,0,1
186,1067,0,1
186,1082,1,1
186,1105,1,1
186,1112,1,1
186,1129,0,1
186,1160,1,1
186,1203,0,1
186,1242,1,1
186,1379,0,1
186,1403,0,1
186,1406,1,1
186,1428,1,1
186,1483,1,1
187,1017,0,1
187,1039,1,1
187,1076,0,1
187,1116,0,1
187,1123,1,1
187,1176,0,1
187,1305,1,1
187,1389,0,1
187,1450,0,1
187,1487,0,1
188,1017,0,1
188,1020,0,1
188,1044,0,1
188,1087,0,1
188,1095,1,1
188,1145,1,1
188,1199,0,1
188,1229,1,1
188,1231,1,1
188,1249,0,1
188,1262,0,1
188,1279,0,1
188,1281,1,1
188,1448,1,1
188,1474,0,1
188,1496,1,1
189,1092,0,1
189,1096,0,2
189,1104,0,1
189,1124,0,2
189,1130,0,1
189,1166,0,2
189,1170,0,1
189,1225,0,1
189,1227,0,1
189,1240,0,1
189,1359,0,1
189,1372,0,1
189,1376,0,1
189,1412,0,1
189,1461,0,1
189,1463,0,1
189,1484,0,1
189,1485,0,1
190,1028,0,1
190,1107,0,1
190,1182,0,1
190,1216,0,1
190,1249,0,1
190,1250,0,1
190,1284,0,1
190,1285,0,1
190,1302,0,1
190,1320,0,1
190,1408,0,1
190,1476,0,1
191,1020,0,1
191,1025,0,1
191,1054,0,1
191,1093,0,1
191,1095,0,1
191,1098,0,1
191,1126,0,1
191,1154,0,1
191,1190,0,1
191,1212,0,1
191,1213,0,1
191,1220,0,1
191,1263,0,1
191,1291,0,1
191,1305,0,1
191,1394,0,1
191,1461,0,1
191,1463,0,1
192,1107,1,1
192,1157,1,1
192,1237,0,1
192,1248,1,1
192,1351,1,1
192,1404,1,1
192,1466,0,1
192,1484,0,1
193,1025,0,1
193,1046,0,1
193,1078,1,1
193,1112,0,1
193,1118,1,1
193,1241,0,1
193,1271,0,1
193,1301,1,1
193,1412,0,1
193,1458,1,1
193,1463,1,1
194,1012,1,1
194,1036,0,1
194,1049,1,1
194,1088,1,1
194,1114,1,1
194,1311,0,1
194,1340,1,1
194,1349,0,1
194,1403,0,1
194,1428,1,1
194,1434,1,1
194,1491,1,1
195,1002,0,1
195,1013,0,1
195,1051,0,1
195,1068,0,1
195,1101,0,1
195,1117,0,1
195,1126,0,1
195,1127,0,1
195,1128,0,1
195,1129,0,1
195,1134,0,1
195,1154,0,1
195,1169,0,1
195,1187,0,1
195,1208,0,1
195,1219,0,1
195,1284,0,1
195,1300,0,1
195,1307,0,1
195,1352,0,1
195,1367,0,1
195,1386,0,1
195,1442,0,1
195,1455,0,1
195,1486,0,1
196,1000,0,1
196,1050,0,1
196,1060,0,1
196,1070,1,1
196,1136,0,1
196,1154,1,1
196,1183,0,1
196,1188,0,1
196,1210,0,1
196,1238,1,1
196,1272,0,1
196,1314,1,1
196,1410,0,1
196,1416,0,1
196,1438,0,1
196,1445,0,1
196,1447,1,1
196,1478,0,1
196,1489,1,1
196,1490,0,1
196,1492,0,1
197,1034,0,1
197,1084,0,1
197,1125,0,1
197,1168,0,1
197,1350,0,1
197,1384,1,1
197,1387,0,1
197,1474,0,1
198,1119,1,1
198,1150,0,1
198,1173,0,1
198,1208,0,1
198,1228,0,1
198,1366,0,1
198,1421,0,1
199,1004,0,1
199,1018,0,1
199,1119,0,1
199,1131,1,1
199,1154,1,1
199,1180,1,1
199,1228,1,1
199,1274,1,1
199,1282,1,1
199,1287,0,1
199,1386,0,1
199,1474,1,1
199,1491,1,1
200,1022,1,1
200,1027,0,1
200,1038,0,1
200,1052,0,2
200,1097,0,1
200,1129,0,1
200,1131,0,1
200,1135,0,1
200,1140,0,1
200,1142,0,1
200,1149,1,1
200,1157,0,1
200,1162,0,1
200,1163,0,1
200,1189,0,1
200,1202,0,1
200,1203,0,1
200,1248,0,1
200,1305,0,1
200,1370,0,1
200,1395,0,1
200,1453,0,1
200,1460,0,1
201,1011,0,1
201,1014,0,1
201,1044,0,1
201,1079,0,1
201,1091,0,1
201,1108,0,1
201,1118,0,1
201,1186,0,1
201,1220,0,1
201,1239,0,1
201,1341,0,1
201,1345,0,1
201,1352,0,1
202,1007,0,1
202,1110,0,1
202,1201,0,1
202,1232,0,1
202,1284,0,1
202,1289,0,1
202,1348,0,1
202,1383,0,1
202,1401,0,1
203,1093,0,2
203,1162,0,1
203,1235,0,1
203,1240,0,1
203,1259,0,1
203,1270,0,1
203,1326,0,1
203,1453,0,1
203,1463,0,1
203,1491,0,1
204,1001,0,1
204,1043,0,1
204,1046,0,1
204,1063,0,1
204,1071,0,1
204,1115,0,1
204,1218,0,1
204,1229,0,1
204,1289,0,1
204,1318,0,1
205,1001,0,1
205,1010,0,1
205,1011,0,1
205,1037,0,1
205,1047,0,1
205,1062,0,1
205,1075,0,1
205,1096,0,1
205,1106,0,1
205,1140,0,1
205,1142,0,1
205,1152,0,1
205,1173,0,1
205,1192,0,1
205,1200,0,1
205,1207,0,1
205,1258,0,1
205,1271,0,1
205,1275,0,1
205,1278,0,1
205,1318,0,1
205,1322,0,1
205,1360,0,1
205,1407,0,1
205,1425,0,1
205,1442,0,1
205,1447,0,1
206,1014,0,1
206,1063,0,1
206,1069,0,1
206,1168,0,1
206,1227,0,1
206,1243,0,1
206,1310,0,1
206,1334,0,1
206,1349,0,1
206,1352,0,1
206,1453,0,1
207,1026,0,1
207,1070,0,1
207,1102,0,1
207,1144,0,1
207,1168,0,1
207,1325,0,1
207,1329,1,1
207,1423,0,1
207,1430,0,1
207,1476,0,1
207,1491,0,1
208,1001,0,1
208,1013,0,1
208,1062,0,1
208,1071,0,1
208,1119,0,1
208,1174,0,1
208,1202,0,1
208,1230,0,1
208,1255,0,1
208,1374,0,1
208,1375,0,1
208,1436,0,1
208,1449,0,1
209,1043,0,1
209,1058,0,1
209,1065,1,1
209,1078,0,1
209,1129,0,1
209,1141,0,1
209,1143,0,1
209,1172,0,1
209,1179,0,1
209,1244,0,1
209,1275,0,1
209,1277,1,1
209,1297,0,1
209,1315,0,1
209,1332,0,1
209,1364,0,1
209,1386,0,1
209,1407,0,1
209,1421,0,1
209,1494,0,1
209,1499,0,1
210,1013,0,1
210,1025,0,1
210,1166,0,1
210,1200,0,1
210,1205,0,1
210,1228,1,2
210,1300,0,1
210,1395,0,1
210,1458,0,1
211,1007,0,1
211,1018,0,1
211,1053,0,1
211,1092,0,1
211,1114,0,1
211,1141,1,1
211,1222,0,1
211,1224,1,1
211,1277,0,1
211,1366,0,1
211,1382,0,1
211,1421,0,1
212,1000,1,2
212,1064,0,1
212,1097,0,1
212,1109,0,1
212,1115,0,1
212,1154,0,1
212,1167,0,1
212,1171,1,1
212,1212,1,1
212,1217,1,1
212,1235,0,1
212,1261,1,1
212,1272,0,1
212,1307,0,1
212,1412,1,1
212,1460,1,1
213,1101,0,1
213,1177,1,1
213,1214,0,1
213,1232,0,1
213,1253,0,1
213,1291,0,1
213,1292,0,1
213,1353,0,1
213,1361,0,1
213,1367,0,1
213,1422,0,1
213,1430,0,1
213,1447,0,1
213,1477,0,1
214,1122,0,1
214,1243,0,1
214,1258,0,1
214,1273,0,1
214,1367,0,1
214,1403,0,1
215,1013,0,1
215,1029,0,1
215,1077,0,1
215,1136,0,1
215,1139,0,1
215,1154,0,1
215,1207,0,1
215,1222,0,1
215,1263,0,1
215,1294,0,1
215,1297,0,1
215,1312,0,1
215,1341,0,1
215,1346,0,1
215,1377,0,1
215,1399,0,1
215,1404,0,1
215,1429,0,1
215,1453,0,1
215,1476,0,1
215,1483,0,1
216,1074,0,1
216,1104,0,1
216,1137,0,1
216,1145,0,1
216,1170,0,1
216,1183,0,1
216,1214,0,1
216,1247,0,1
216,1269,0,1
216,1272,0,1
216,1309,0,1
216,1312,0,1
216,1341,0,1
216,1390,0,1
216,1391,0,1
216,1392,0,1
216,1471,0,1
216,1497,0,1
217,1057,0,1
217,1070,0,1
217,1121,0,1
217,1155,0,1
217,1195,0,1
217,1272,0,1
217,1280,0,1
217,1293,0,1
217,1376,0,1
217,1397,0,1
217,1408,0,1
217,1416,0,1
217,1420,0,1
217,1425,0,1
217,1430,0,1
218,1020,0,1
218,1033,0,1
218,1098,0,1
218,1132,0,1
218,1192,0,1
218,1273,0,1
218,1307,1,1
218,1319,0,1
218,1324,0,1
218,1350,0,1
218,1351,0,1
218,1392,0,1
218,1397,0,1
218,1445,0,1
219,1102,0,1
219,1121,0,1
219,1155,0,1
219,1165,0,1
219,1205,1,1
219,1262,0,1
219,1276,0,1
219,1278,0,1
219,1454,0,1
219,1469,0,1
220,1033,0,1
220,1060,0,1
220,1083,0,1
220,1108,0,1
220,1143,0,1
220,1150,0,1
220,1168,0,1
220,1177,0,1
220,1205,0,1
220,1209,0,1
220,1297,0,1
220,1299,0,1
220,1334,0,1
220,1355,0,1
220,1452,0,1
221,1023,0,1
221,1030,1,1
221,1217,0,1
221,1231,0,1
221,1290,0,1
221,1322,1,1
221,1356,0,1
221,1361,0,1
221,1375,0,1
221,1472,1,1
221,1476,0,1
222,1036,0,1
222,1097,0,1
222,1116,0,1
222,1117,0,1
222,1225,0,1
222,1237,0,1
222,1246,0,1
222,1446,0,1
222,1454,0,1
223,1009,0,1
223,1055,0,1
223,1111,0,1
223,1140,0,1
223,1264,0,1
224,1084,1,1
224,1132,0,1
224,1183,0,1
224,1224,1,1
224,1287,0,1
224,1344,0,1
224,1345,1,1
224,1415,1,1
224,1431,1,1
224,1478,0,1
225,1096,0,1
225,1292,0,1
225,1330,1,1
225,1335,0,1
225,1369,0,1
225,1387,1,1
225,1430,0,1
226,1081,0,1
226,1119,0,1
226,1167,0,1
226,1245,1,1
226,1281,0,1
226,1303,0,1
226,1387,1,1
226,1399,0,1
226,1453,0,1
226,1471,0,1
227,1039,0,1
227,1043,0,1
227,1067,0,1
227,1088,0,1
227,1106,0,1
227,1110,0,1
227,1123,0,1
227,1199,0,1
227,1214,0,1
227,1224,0,1
227,1341,0,1
227,1346,0,1
227,1354,0,1
227,1462,0,1
228,1053,1,1
228,1179,0,1
228,1225,0,1
228,1237,0,1
228,1273,0,1
228,1323,1,1
228,1376,0,1
229,1029,0,1
229,1059,0,1
229,1069,0,1
229,1071,0,1
229,1193,0,1
229,1284,0,1
229,1292,0,1
229,1317,0,1
229,1321,0,1
229,1329,0,1
229,1353,0,1
229,1415,0,1
229,1422,0,1
229,1431,0,1
230,1002,0,1
230,1004,0,1
230,1005,1,1
230,1030,0,1
230,1049,0,2
230,1057,0,1
230,1070,0,1
230,1071,0,1
230,1083,0,1
230,1085,0,1
230,1097,0,1
230,1105,0,1
230,1121,0,1
230,1145,0,1
230,1149,0,1
230,1168,0,1
230,1247,0,1
230,1270,0,1
230,1300,0,1
230,1322,0,1
230,1332,0,1
230,1334,0,1
230,1378,0,2
230,1386,0,1
230,1406,0,1
230,1431,0,1
230,1435,0,1
230,1466,0,1
230,1471,0,1
230,1489,0,1
231,1098,0,1
231,1120,0,1
231,1154,0,1
231,1182,1,1
231,1184,0,1
231,1189,0,1
231,1330,0,1
231,1337,0,1
231,1457,0,1
231,1466,0,1
231,1473,0,1
232,1031,0,1
232,1097,0,1
232,1136,0,1
232,1173,0,1
232,1309,0,1
233,1021,1,1
233,1055,1,1
233,1160,0,1
233,1266,0,1
233,1269,0,1
233,1289,0,1
233,1330,0,1
233,1340,1,1
233,1346,0,1
233,1469,1,1
234,1017,0,1
234,1074,1,1
234,1176,0,1
234,1197,0,1
234,1209,0,1
234,1225,1,1
234,1226,0,1
234,1313,0,1
234,1396,0,1
234,1470,0,1
234,1489,0,1
235,1090,0,1
235,1114,0,1
235,1279,0,1
235,1286,0,1
235,1288,0,1
235,1389,0,1
235,1416,0,1
235,1499,0,1
236,1074,0,1
236,1083,0,1
236,1091,0,1
236,1305,0,1
236,1310,0,1
236,1486,0,1
237,1008,1,1
237,1079,1,1
238,1043,0,1
238,1161,0,1
238,1204,0,1
238,1207,1,1
238,1261,1,1
238,1326,1,1
238,1330,0,1
238,1344,1,1
238,1345,1,1
238,1363,1,1
238,1377,1,1
238,1407,1,1
238,1445,1,1
238,1451,1,1
239,1081,0,1
239,1158,0,1
239,1224,0,1
239,1438,0,1
240,1085,0,1
240,1211,0,1
240,1291,0,1
240,1340,0,1
240,1439,0,1
240,1465,0,1
241,1149,0,1
241,1177,1,1
241,1201,0,1
241,1214,0,1
241,1257,0,1
241,1263,0,1
241,1275,0,1
241,1319,0,1
241,1360,0,1
242,1061,0,1
242,1134,0,1
242,1166,0,1
242,1170,0,1
242,1198,0,1
242,1248,0,1
242,1260,0,1
242,1311,0,1
242,1424,0,1
242,1447,0,1
242,1470,0,1
