mutation,segment
6913,8
6916,8
6940,8
6980,8
6989,8
6991,8
6993,8
7001,8
7004,8
7009,8
7031,8
7034,8
7039,8
7044,8
7045,8
7050,8
7059,8
7075,8
7086,8
7119,8
7127,8
7129,8
7139,8
7180,8
7185,8
7198,8
7224,8
7227,8
7234,8
7235,8
7243,8
7258,8
7264,8
7275,8
7294,8
7298,8
7334,8
7353,8
7365,8
7382,8
7388,8
7416,8
7425,8
7447,8
7452,8
7454,8
7456,8
7468,8
7493,8
7502,8
7526,8
7527,8
7528,8
7547,8
7561,8
7564,8
7575,8
7595,8
7641,8
7694,8
7696,8
7709,8
7736,8
7740,8
7748,8
7758,8
7781,8
7795,8
7805,8
7834,8
7843,8
7872,8
7885,8
7894,8
7909,8
7942,8
7953,8
7958,8
7970,8
7979,8
7980,8
8039,8
8055,8
8094,8
8119,8
8183,8
8191,8
8200,8
8231,8
8241,8
8246,8
8257,8
8259,8
8278,8
8281,8
8303,8
8311,8
8324,8
8352,8
8373,8
8380,8
8404,8
8416,8
8426,8
8427,8
8468,8
8477,8
8479,8
8529,8
8533,8
8539,8
8558,8
8593,8
8594,8
8606,8
8621,8
8638,8
8640,8
8642,8
8661,8
8677,8
8704,8
8727,8
8763,8
8766,8
8772,8
8780,8
8787,8
8791,8
8799,8
8815,8
8837,8
8852,8
8866,8
8873,8
8875,8
8898,8
8903,8
8925,8
8991,8
8995,8
9000,8
9022,8
9031,8
9032,8
9048,8
9071,8
9077,8
9092,8
9100,8
9123,8
9132,8
9145,8
9158,8
9178,8
9197,8
9221,8
9260,8
9267,8
9268,8
9271,8
9297,8
9299,8
9305,8
9317,8
9327,8
9352,8
9358,8
9369,8
9410,8
9436,8
9439,8
9507,8
9508,8
9519,8
9527,8
9534,8
9567,8
9568,8
9576,8
9577,8
9587,8
9604,8
9607,8
9625,8
9629,8
9701,8
9713,8
9757,8
9777,8
9778,8
9782,8
9785,8
9786,8
9788,8
9811,8
9816,8
9826,8
9838,8
9844,8
9847,8
9862,8
9868,8
9882,8
9941,8
9953,8
9990,8
15,9
16,9
28,9
30,9
62,9
83,9
90,9
133,9
140,9
153,9
158,9
179,9
188,9
199,9
209,9
221,9
298,9
302,9
304,9
309,9
310,9
323,9
327,9
331,9
336,9
340,9
362,9
379,9
396,9
448,9
487,9
508,9
513,9
525,9
537,9
548,9
559,9
600,9
617,9
633,9
641,9
650,9
659,9
696,9
699,9
745,9
769,9
772,9
780,9
819,9
824,9
890,9
905,9
909,9
946,9
962,9
984,9
990,9
1000,9
1017,9
1023,9
1026,9
1062,9
1067,9
1069,9
1077,9
1083,9
1094,9
1105,9
1107,9
1119,9
1133,9
1137,9
1147,9
1156,9
1201,9
1202,9
1210,9
1232,9
1239,9
1244,9
1262,9
1270,9
1282,9
1293,9
1307,9
1327,9
1349,9
1387,9
1392,9
1413,9
1424,9
1442,9
1452,9
1454,9
1459,9
1461,9
1463,9
1487,9
1490,9
1504,9
1521,9
1534,9
1556,9
1628,9
1633,9
1641,9
1656,9
1675,9
1676,9
1698,9
1717,9
1718,9
1720,9
1723,9
1725,9
1734,9
1746,9
1755,9
1765,9
1779,9
1786,9
1802,9
1814,9
1823,9
1829,9
1851,9
1854,9
1861,9
1876,9
1906,9
1955,9
1983,9
1985,9
1987,9
1995,9
2002,9
2011,9
2012,9
2021,9
2025,9
2057,9
2086,9
2091,9
2106,9
2137,9
2140,9
2160,9
2185,9
2197,9
2206,9
2228,9
2234,9
2256,9
2258,9
2280,9
2283,9
2320,9
2325,9
2359,9
2361,9
2368,9
2382,9
2387,9
2395,9
2423,9
2431,9
2434,9
2457,9
2482,9
2505,9
2518,9
2531,9
2543,9
2547,9
2570,9
2573,9
2579,9
2598,9
2607,9
2610,9
2612,9
2622,9
2636,9
2679,9
2700,9
2703,9
2717,9
2736,9
2748,9
2752,9
2754,9
2756,9
2767,9
2768,9
2777,9
2802,9
2815,9
2827,9
2847,9
2850,9
2857,9
2859,9
2868,9
2871,9
2885,9
2889,9
2913,9
2942,9
2984,9
3001,9
3004,9
3007,9
3009,9
3032,9
3039,9
3063,9
3064,9
3071,9
3075,9
3104,9
3116,9
3118,9
3145,9
3238,9
3244,9
3265,9
3267,9
3287,9
3289,9
3297,9
3300,9
3304,9
3320,9
3342,9
3353,9
3355,9
3374,9
3381,9
3390,9
3423,9
3428,9
3440,9
3511,9
3521,9
3528,9
3553,9
3575,9
3581,9
3586,9
3587,9
3633,9
3640,9
3644,9
3666,9
3667,9
3670,9
3696,9
3697,9
3724,9
3736,9
3780,9
3784,9
3794,9
3801,9
3803,9
3832,9
3862,9
3863,9
3866,9
3873,9
3918,9
3921,9
3930,9
3956,9
3962,9
3966,9
3979,9
3992,9
4012,9
4028,9
4065,9
4068,9
4072,9
4076,9
4084,9
4113,9
4171,9
4178,9
4207,9
4226,9
4233,9
4239,9
4290,9
4293,9
4321,9
4360,9
4372,9
4375,9
4380,9
4425,9
4426,9
4429,9
4432,9
4433,9
4435,9
4444,9
4502,9
4503,9
4505,9
4506,9
4518,9
4563,9
4565,9
4571,9
4575,9
4583,9
4595,9
4601,9
4606,9
4620,9
4622,9
4625,9
4630,9
4635,9
4680,9
4701,9
4710,9
4717,9
4747,9
4767,9
4792,9
4798,9
4810,9
4813,9
4831,9
4863,9
4876,9
4891,9
4893,9
4895,9
4901,9
4918,9
4921,9
4949,9
4957,9
4960,9
4975,9
4982,9
4990,9
4997,9
5010,9
5017,9
5059,9
5076,9
5078,9
5091,9
5118,9
5132,9
5160,9
5180,9
5227,9
5262,9
5264,9
5302,9
5304,9
5321,9
5324,9
5379,9
5398,9
5407,9
5485,9
5515,9
5523,9
5524,9
5546,9
5568,9
5575,9
5591,9
5595,9
5596,9
5609,9
5624,9
5640,9
5644,9
5648,9
5657,9
5658,9
5663,9
5687,9
5696,9
5700,9
5706,9
5715,9
5736,9
5746,9
5779,9
5792,9
5794,9
5823,9
5865,9
5888,9
5898,9
5910,9
5979,9
6013,9
6023,9
6047,9
6052,9
6054,9
6057,9
6081,9
6126,9
6136,9
6139,9
6144,9
6225,9
6234,9
6240,9
6244,9
6273,9
6279,9
6299,9
6301,9
6345,9
6357,9
6358,9
6376,9
6396,9
6403,9
6419,9
6434,9
6439,9
6457,9
6459,9
6475,9
6502,9
6505,9
6506,9
6533,9
6543,9
6564,9
6605,9
6614,9
6620,9
6636,9
6641,9
6651,9
6675,9
6695,9
6708,9
6710,9
6729,9
6753,9
6754,9
6766,9
6777,9
6865,9
6867,9
6891,9
6896,9
6905,9
6919,9
6925,9
6932,9
6962,9
6986,9
6988,9
7003,9
7040,9
7073,9
7092,9
7122,9
7131,9
7134,9
7152,9
7155,9
7173,9
7174,9
7206,9
7213,9
7221,9
7248,9
7262,9
7272,9
7281,9
7288,9
7292,9
7318,9
7330,9
7377,9
7385,9
7405,9
7433,9
7466,9
7484,9
7519,9
7551,9
7560,9
7569,9
7573,9
7578,9
7579,9
7590,9
7605,9
7647,9
7658,9
7660,9
7675,9
7684,9
7708,9
7716,9
7725,9
7729,9
7752,9
7756,9
7785,9
7792,9
7807,9
7824,9
7826,9
7838,9
7867,9
7874,9
7875,9
7883,9
7921,9
7930,9
7932,9
7955,9
7976,9
7987,9
8001,9
8011,9
8020,9
8029,9
8042,9
8057,9
8072,9
8088,9
8124,9
8125,9
8158,9
8161,9
8163,9
8165,9
8172,9
8173,9
8176,9
8192,9
8202,9
8220,9
8228,9
8236,9
8243,9
8247,9
8264,9
8286,9
8291,9
8306,9
8312,9
8314,9
8316,9
8331,9
8350,9
8356,9
8360,9
8369,9
8382,9
8429,9
8449,9
8454,9
8457,9
8462,9
8467,9
8469,9
8473,9
8475,9
8506,9
8523,9
8577,9
8578,9
8584,9
8587,9
8589,9
8591,9
8600,9
8608,9
8609,9
8613,9
8622,9
8637,9
8647,9
8657,9
8695,9
8719,9
8723,9
8726,9
8744,9
8745,9
8760,9
8790,9
8797,9
8800,9
8811,9
8816,9
8820,9
8840,9
8848,9
8871,9
8907,9
8909,9
8918,9
8934,9
8939,9
8947,9
8948,9
8966,9
8972,9
8974,9
8977,9
9010,9
9043,9
9045,9
9078,9
9081,9
9093,9
9121,9
9140,9
9142,9
9143,9
9164,9
9171,9
9195,9
9217,9
9240,9
9255,9
9293,9
9296,9
9304,9
9325,9
9347,9
9353,9
9368,9
9405,9
9427,9
9447,9
9468,9
9521,9
9523,9
9529,9
9537,9
9563,9
9572,9
9589,9
9599,9
9606,9
9637,9
9710,9
9726,9
9734,9
9750,9
9779,9
9884,9
9893,9
9914,9
9955,9
9978,9
9984,9
9988,9
9,10
12,10
40,10
47,10
55,10
87,10
120,10
162,10
169,10
181,10
214,10
231,10
271,10
281,10
294,10
299,10
338,10
348,10
356,10
373,10
382,10
421,10
456,10
468,10
490,10
545,10
546,10
563,10
629,10
634,10
647,10
653,10
655,10
660,10
669,10
675,10
747,10
749,10
752,10
764,10
775,10
828,10
873,10
899,10
919,10
920,10
944,10
948,10
959,10
986,10
1046,10
1064,10
1073,10
1082,10
1106,10
1125,10
1129,10
1131,10
1150,10
1155,10
1170,10
1174,10
1180,10
1191,10
1193,10
1197,10
1199,10
1218,10
1227,10
1230,10
1238,10
1249,10
1265,10
1271,10
1313,10
1316,10
1332,10
1372,10
1402,10
1414,10
1430,10
1437,10
1469,10
1631,10
1637,10
1670,10
1685,10
1696,10
1706,10
1707,10
1722,10
1730,10
1733,10
1740,10
1781,10
1812,10
1815,10
1836,10
1839,10
1847,10
1850,10
1855,10
1865,10
1893,10
1903,10
1912,10
1923,10
1928,10
1933,10
1963,10
1965,10
1978,10
1984,10
1988,10
2023,10
2045,10
2060,10
2123,10
2129,10
2147,10
2168,10
2188,10
2203,10
2257,10
2262,10
2293,10
2315,10
2319,10
2333,10
2344,10
2351,10
2397,10
2404,10
2407,10
2413,10
2414,10
2436,10
2447,10
2469,10
2479,10
2527,10
2541,10
2556,10
2558,10
2559,10
2574,10
2584,10
2605,10
2619,10
2648,10
2665,10
2674,10
2697,10
2698,10
2720,10
2725,10
2742,10
2747,10
2758,10
2761,10
2769,10
2775,10
2780,10
2784,10
2790,10
2797,10
2814,10
2820,10
2823,10
2826,10
2854,10
2880,10
2881,10
2886,10
2900,10
2907,10
2909,10
2928,10
2939,10
2955,10
2958,10
2961,10
2966,10
2983,10
2994,10
3002,10
3021,10
3022,10
3048,10
3058,10
3088,10
3121,10
3128,10
3129,10
3150,10
3164,10
3178,10
3217,10
3231,10
3232,10
3268,10
3278,10
3282,10
3301,10
3324,10
3336,10
3350,10
3363,10
3369,10
3377,10
3391,10
3398,10
3404,10
3412,10
3424,10
3429,10
3451,10
3472,10
3501,10
3523,10
3544,10
3552,10
3613,10
3620,10
3629,10
3679,10
3694,10
3703,10
3714,10
3715,10
3717,10
3720,10
3722,10
3765,10
3766,10
3791,10
3811,10
3822,10
3831,10
3844,10
3856,10
3879,10
3890,10
3891,10
3892,10
3897,10
3901,10
3920,10
3926,10
3929,10
3932,10
3933,10
3940,10
3957,10
3983,10
4014,10
4041,10
4042,10
4048,10
4049,10
4074,10
4082,10
4097,10
4114,10
4121,10
4139,10
4151,10
4175,10
4179,10
4197,10
4202,10
4204,10
4213,10
4236,10
4241,10
4330,10
4359,10
4371,10
4378,10
4388,10
4422,10
4431,10
4441,10
4490,10
4494,10
4499,10
4508,10
4516,10
4541,10
4554,10
4558,10
4560,10
4572,10
4590,10
4609,10
4616,10
4621,10
4628,10
4645,10
4661,10
4662,10
4669,10
4676,10
4700,10
4719,10
4726,10
4738,10
4742,10
4822,10
4832,10
4834,10
4842,10
4849,10
4858,10
4869,10
4879,10
4881,10
4883,10
4887,10
4961,10
4987,10
4993,10
4994,10
5004,10
5016,10
5019,10
5022,10
5046,10
5063,10
5065,10
5069,10
5074,10
5096,10
5152,10
5162,10
5163,10
5184,10
5235,10
5249,10
5255,10
5261,10
5326,10
5332,10
5333,10
5337,10
5340,10
5346,10
5347,10
5358,10
5367,10
5376,10
5380,10
5385,10
5393,10
5402,10
5427,10
5453,10
5458,10
5467,10
5469,10
5495,10
5513,10
5548,10
5550,10
5553,10
5567,10
5569,10
5621,10
5650,10
5656,10
5684,10
5709,10
5742,10
5748,10
5777,10
5778,10
5791,10
5826,10
5836,10
5845,10
5846,10
5853,10
5860,10
5878,10
5894,10
5917,10
5953,10
6026,10
6028,10
6033,10
6049,10
6074,10
6079,10
6080,10
6124,10
6133,10
6153,10
6158,10
6165,10
6170,10
6172,10
6186,10
6190,10
6194,10
6195,10
6199,10
6218,10
6227,10
6230,10
6264,10
6266,10
6272,10
6290,10
6297,10
6327,10
6328,10
6337,10
6352,10
6354,10
6365,10
6371,10
6416,10
6423,10
6466,10
6469,10
6504,10
6509,10
6519,10
6522,10
6534,10
6541,10
6571,10
6574,10
6578,10
6597,10
6626,10
6638,10
6649,10
6657,10
6680,10
6681,10
6683,10
6701,10
6711,10
6737,10
6782,10
6787,10
6794,10
6815,10
6817,10
6829,10
6839,10
6844,10
6864,10
6870,10
6880,10
6881,10
6883,10
6928,10
6958,10
6994,10
6995,10
7015,10
7024,10
7049,10
7061,10
7169,10
7210,10
7214,10
7238,10
7241,10
7245,10
7253,10
7256,10
7261,10
7322,10
7341,10
7354,10
7362,10
7386,10
7398,10
7407,10
7449,10
7450,10
7476,10
7477,10
7479,10
7485,10
7498,10
7499,10
7501,10
7525,10
7596,10
7601,10
7630,10
7645,10
7651,10
7743,10
7799,10
7802,10
7806,10
7836,10
7842,10
7854,10
7862,10
7895,10
7907,10
7917,10
7934,10
7936,10
7946,10
7950,10
7959,10
7981,10
7997,10
8003,10
8010,10
8017,10
8073,10
8078,10
8099,10
8112,10
8126,10
8150,10
8157,10
8177,10
8182,10
8222,10
8263,10
8304,10
8326,10
8358,10
8387,10
8402,10
8437,10
8443,10
8456,10
8459,10
8481,10
8493,10
8500,10
8502,10
8521,10
8526,10
8576,10
8583,10
8644,10
8648,10
8662,10
8669,10
8674,10
8696,10
8698,10
8701,10
8710,10
8725,10
8737,10
8739,10
8784,10
8814,10
8817,10
8861,10
8872,10
8908,10
8910,10
8949,10
8955,10
8957,10
8971,10
8973,10
8983,10
8988,10
9066,10
9091,10
9095,10
9114,10
9126,10
9148,10
9157,10
9191,10
9234,10
9241,10
9287,10
9291,10
9303,10
9319,10
9333,10
9380,10
9386,10
9400,10
9404,10
9471,10
9511,10
9536,10
9557,10
9558,10
9573,10
9608,10
9611,10
9626,10
9638,10
9644,10
9670,10
9684,10
9708,10
9721,10
9737,10
9738,10
9745,10
9746,10
9759,10
9763,10
9798,10
9837,10
9873,10
9892,10
9901,10
9911,10
9939,10
9940,10
9957,10
9971,10
19,11
22,11
43,11
51,11
54,11
64,11
73,11
82,11
92,11
108,11
147,11
156,11
197,11
200,11
211,11
226,11
233,11
246,11
256,11
265,11
274,11
311,11
315,11
325,11
349,11
354,11
371,11
390,11
409,11
413,11
470,11
473,11
495,11
506,11
524,11
530,11
554,11
560,11
562,11
574,11
585,11
613,11
621,11
672,11
679,11
682,11
704,11
739,11
766,11
778,11
779,11
793,11
796,11
822,11
830,11
837,11
866,11
867,11
868,11
887,11
911,11
912,11
914,11
931,11
933,11
937,11
969,11
980,11
996,11
1001,11
1011,11
1012,11
1018,11
1042,11
1072,11
1090,11
1095,11
1101,11
1158,11
1159,11
1166,11
1179,11
1185,11
1189,11
1203,11
1204,11
1233,11
1247,11
1260,11
1267,11
1284,11
1295,11
1300,11
1322,11
1357,11
1359,11
1386,11
1399,11
1455,11
1477,11
1489,11
1507,11
1531,11
1553,11
1557,11
1570,11
1574,11
1593,11
1597,11
1606,11
1645,11
1671,11
1694,11
1695,11
1742,11
1745,11
1790,11
1795,11
1831,11
1833,11
1842,11
1845,11
1846,11
1856,11
1859,11
1883,11
1895,11
1932,11
1944,11
1946,11
1960,11
1970,11
1976,11
1979,11
1991,11
1998,11
2024,11
2028,11
2035,11
2037,11
2049,11
2054,11
2120,11
2130,11
2155,11
2163,11
2190,11
2193,11
2235,11
2250,11
2273,11
2282,11
2309,11
2316,11
2326,11
2360,11
2389,11
2409,11
2441,11
2476,11
2533,11
2536,11
2545,11
2546,11
2555,11
2568,11
2585,11
2616,11
2655,11
2687,11
2695,11
2705,11
2712,11
2718,11
2735,11
2737,11
2776,11
2794,11
2798,11
2861,11
2876,11
2878,11
2915,11
2929,11
2937,11
2970,11
2971,11
2979,11
2986,11
3074,11
3078,11
3099,11
3131,11
3154,11
3176,11
3177,11
3198,11
3224,11
3228,11
3237,11
3271,11
3310,11
3337,11
3352,11
3385,11
3401,11
3402,11
3406,11
3416,11
3431,11
3450,11
3482,11
3492,11
3496,11
3516,11
3519,11
3529,11
3556,11
3600,11
3602,11
3626,11
3635,11
3637,11
3643,11
3659,11
3677,11
3698,11
3699,11
3706,11
3738,11
3740,11
3829,11
3839,11
3861,11
3864,11
3875,11
3881,11
3893,11
3908,11
3909,11
3952,11
3963,11
3982,11
3990,11
3995,11
4008,11
4026,11
4032,11
4035,11
4040,11
4057,11
4085,11
4088,11
4116,11
4166,11
4176,11
4189,11
4199,11
4203,11
4211,11
4212,11
4260,11
4279,11
4281,11
4286,11
4288,11
4300,11
4307,11
4315,11
4325,11
4344,11
4363,11
4370,11
4411,11
4421,11
4448,11
4452,11
4459,11
4467,11
4485,11
4509,11
4521,11
4550,11
4552,11
4573,11
4608,11
4624,11
4641,11
4643,11
4685,11
4692,11
4693,11
4725,11
4727,11
4739,11
4743,11
4790,11
4793,11
4828,11
4838,11
4840,11
4844,11
4871,11
4882,11
4906,11
4923,11
4928,11
4940,11
4942,11
4968,11
4992,11
5021,11
5023,11
5024,11
5061,11
5097,11
5110,11
5115,11
5169,11
5185,11
5216,11
5217,11
5219,11
5253,11
5266,11
5287,11
5295,11
5300,11
5331,11
5363,11
5366,11
5411,11
5437,11
5449,11
5457,11
5475,11
5493,11
5500,11
5502,11
5509,11
5510,11
5511,11
5517,11
5535,11
5585,11
5588,11
5589,11
5592,11
5598,11
5599,11
5606,11
5639,11
5661,11
5671,11
5692,11
5695,11
5729,11
5773,11
5828,11
5831,11
5858,11
5923,11
5925,11
5927,11
5935,11
5957,11
5958,11
5963,11
5972,11
5978,11
5993,11
6002,11
6011,11
6012,11
6020,11
6022,11
6035,11
6041,11
6042,11
6095,11
6100,11
6107,11
6112,11
6134,11
6135,11
6148,11
6160,11
6215,11
6217,11
6221,11
6224,11
6236,11
6284,11
6285,11
6286,11
6309,11
6313,11
6363,11
6384,11
6395,11
6398,11
6411,11
6417,11
6418,11
6420,11
6467,11
6508,11
6515,11
6532,11
6552,11
6588,11
6592,11
6595,11
6617,11
6619,11
6622,11
6692,11
6696,11
6714,11
6745,11
6751,11
6765,11
6776,11
6793,11
6818,11
6828,11
6832,11
6836,11
6846,11
6853,11
6856,11
6872,11
6879,11
6918,11
6924,11
6947,11
6953,11
6954,11
6961,11
7012,11
7025,11
7037,11
7052,11
7060,11
7113,11
7143,11
7158,11
7160,11
7166,11
7168,11
7177,11
7178,11
7179,11
7203,11
7220,11
7228,11
7232,11
7246,11
7247,11
7250,11
7268,11
7276,11
7287,11
7301,11
7311,11
7321,11
7324,11
7325,11
7326,11
7332,11
7338,11
7406,11
7453,11
7455,11
7472,11
7473,11
7489,11
7520,11
7523,11
7553,11
7591,11
7622,11
7626,11
7676,11
7678,11
7699,11
7705,11
7721,11
7741,11
7762,11
7769,11
7776,11
7777,11
7847,11
7926,11
7931,11
7938,11
7949,11
7954,11
7973,11
7982,11
7984,11
7988,11
7990,11
8018,11
8045,11
8052,11
8053,11
8066,11
8069,11
8080,11
8085,11
8091,11
8180,11
8186,11
8209,11
8212,11
8242,11
8267,11
8269,11
8272,11
8300,11
8315,11
8320,11
8343,11
8362,11
8379,11
8383,11
8386,11
8428,11
8434,11
8446,11
8458,11
8497,11
8514,11
8527,11
8545,11
8560,11
8571,11
8581,11
8598,11
8627,11
8655,11
8680,11
8681,11
8684,11
8700,11
8712,11
8715,11
8721,11
8751,11
8752,11
8847,11
8879,11
8886,11
8891,11
8917,11
8920,11
8921,11
8922,11
8969,11
8978,11
8986,11
9040,11
9051,11
9064,11
9080,11
9083,11
9099,11
9116,11
9124,11
9129,11
9161,11
9166,11
9194,11
9245,11
9248,11
9276,11
9312,11
9323,11
9357,11
9362,11
9363,11
9377,11
9394,11
9397,11
9407,11
9422,11
9457,11
9464,11
9488,11
9497,11
9538,11
9540,11
9541,11
9569,11
9635,11
9652,11
9656,11
9657,11
9659,11
9664,11
9678,11
9702,11
9724,11
9747,11
9751,11
9772,11
9790,11
9835,11
9839,11
9843,11
9848,11
9854,11
9874,11
9899,11
9905,11
9907,11
9909,11
9944,11
9973,11
9998,11
7,12
21,12
25,12
52,12
61,12
70,12
72,12
99,12
125,12
136,12
143,12
154,12
165,12
187,12
194,12
220,12
225,12
234,12
253,12
263,12
273,12
276,12
282,12
334,12
337,12
341,12
342,12
357,12
367,12
391,12
393,12
412,12
424,12
426,12
445,12
454,12
461,12
475,12
505,12
519,12
541,12
553,12
573,12
586,12
590,12
607,12
612,12
614,12
646,12
657,12
661,12
695,12
698,12
701,12
708,12
722,12
726,12
735,12
773,12
794,12
802,12
803,12
805,12
808,12
835,12
881,12
885,12
889,12
898,12
901,12
915,12
932,12
941,12
947,12
1032,12
1045,12
1055,12
1056,12
1060,12
1068,12
1075,12
1087,12
1112,12
1113,12
1115,12
1117,12
1124,12
1145,12
1148,12
1167,12
1172,12
1181,12
1190,12
1196,12
1216,12
1241,12
1246,12
1253,12
1261,12
1264,12
1299,12
1342,12
1354,12
1355,12
1358,12
1361,12
1388,12
1401,12
1405,12
1429,12
1432,12
1434,12
1451,12
1462,12
1464,12
1468,12
1510,12
1512,12
1528,12
1560,12
1586,12
1590,12
1617,12
1634,12
1640,12
1652,12
1667,12
1699,12
1708,12
1727,12
1743,12
1750,12
1763,12
1768,12
1769,12
1777,12
1778,12
1782,12
1794,12
1817,12
1837,12
1844,12
1852,12
1853,12
1897,12
1921,12
1927,12
1930,12
1953,12
1959,12
1974,12
1975,12
1980,12
1986,12
2006,12
2031,12
2039,12
2041,12
2044,12
2047,12
2050,12
2063,12
2065,12
2078,12
2089,12
2093,12
2108,12
2121,12
2126,12
2157,12
2162,12
2182,12
2186,12
2213,12
2215,12
2236,12
2239,12
2275,12
2285,12
2307,12
2331,12
2338,12
2349,12
2350,12
2356,12
2369,12
2376,12
2385,12
2394,12
2406,12
2420,12
2445,12
2462,12
2464,12
2480,12
2484,12
2520,12
2524,12
2535,12
2540,12
2592,12
2617,12
2626,12
2701,12
2719,12
2727,12
2729,12
2755,12
2760,12
2772,12
2792,12
2793,12
2834,12
2835,12
2838,12
2855,12
2863,12
2906,12
2910,12
2912,12
2914,12
2926,12
2934,12
2943,12
2949,12
2964,12
2977,12
2982,12
2990,12
2997,12
3005,12
3012,12
3031,12
3033,12
3038,12
3040,12
3043,12
3069,12
3105,12
3125,12
3147,12
3156,12
3158,12
3162,12
3170,12
3175,12
3182,12
3183,12
3190,12
3208,12
3250,12
3328,12
3343,12
3351,12
3383,12
3400,12
3442,12
3455,12
3466,12
3475,12
3502,12
3503,12
3506,12
3507,12
3508,12
3524,12
3527,12
3535,12
3546,12
3561,12
3606,12
3632,12
3641,12
3674,12
3689,12
3692,12
3731,12
3737,12
3739,12
3769,12
3771,12
3774,12
3807,12
3821,12
3826,12
3834,12
3847,12
3855,12
3859,12
3880,12
3882,12
3885,12
3898,12
3899,12
3912,12
3915,12
3924,12
3935,12
3944,12
3954,12
3998,12
4004,12
4010,12
4018,12
4021,12
4050,12
4054,12
4058,12
4060,12
4064,12
4066,12
4086,12
4108,12
4123,12
4146,12
4154,12
4160,12
4165,12
4181,12
4218,12
4219,12
4237,12
4252,12
4256,12
4269,12
4283,12
4285,12
4294,12
4312,12
4324,12
4337,12
4341,12
4350,12
4352,12
4356,12
4361,12
4362,12
4386,12
4405,12
4412,12
4428,12
4434,12
4470,12
4471,12
4478,12
4489,12
4507,12
4515,12
4535,12
4545,12
4556,12
4578,12
4599,12
4600,12
4602,12
4605,12
4613,12
4626,12
4637,12
4639,12
4658,12
4687,12
4689,12
4709,12
4713,12
4715,12
4732,12
4734,12
4736,12
4764,12
4785,12
4837,12
4847,12
4850,12
4889,12
4892,12
4897,12
4902,12
4925,12
4938,12
4943,12
4954,12
4963,12
5002,12
5005,12
5007,12
5009,12
5040,12
5053,12
5071,12
5100,12
5139,12
5144,12
5145,12
5148,12
5158,12
5173,12
5174,12
5207,12
5209,12
5222,12
5232,12
5233,12
5244,12
5251,12
5265,12
5268,12
5272,12
5275,12
5284,12
5301,12
5307,12
5327,12
5328,12
5329,12
5338,12
5341,12
5352,12
5359,12
5408,12
5412,12
5428,12
5431,12
5432,12
5434,12
5442,12
5443,12
5448,12
5455,12
5463,12
5471,12
5483,12
5497,12
5507,12
5518,12
5532,12
5542,12
5552,12
5554,12
5555,12
5579,12
5608,12
5612,12
5614,12
5619,12
5690,12
5722,12
5728,12
5731,12
5754,12
5756,12
5781,12
5784,12
5790,12
5811,12
5832,12
5844,12
5855,12
5870,12
5871,12
5875,12
5882,12
5886,12
5896,12
5899,12
5907,12
5920,12
5952,12
5954,12
5955,12
5975,12
5994,12
6007,12
6021,12
6040,12
6044,12
6050,12
6069,12
6072,12
6073,12
6078,12
6143,12
6178,12
6188,12
6204,12
6210,12
6211,12
6235,12
6252,12
6274,12
6306,12
6308,12
6318,12
6321,12
6340,12
6343,12
6344,12
6375,12
6388,12
6409,12
6431,12
6444,12
6477,12
6493,12
6511,12
6535,12
6538,12
6548,12
6558,12
6559,12
6562,12
6583,12
6594,12
6606,12
6631,12
6633,12
6659,12
6691,12
6722,12
6735,12
6796,12
6822,12
6825,12
6831,12
6842,12
6847,12
6886,12
6936,12
6965,12
6975,12
6990,12
7027,12
7042,12
7048,12
7064,12
7089,12
7100,12
7102,12
7114,12
7115,12
7136,12
7141,12
7142,12
7154,12
7165,12
7172,12
7187,12
7194,12
7196,12
7199,12
7218,12
7222,12
7240,12
7270,12
7279,12
7313,12
7327,12
7331,12
7333,12
7343,12
7355,12
7370,12
7372,12
7390,12
7423,12
7428,12
7438,12
7439,12
7451,12
7464,12
7497,12
7521,12
7536,12
7540,12
7542,12
7543,12
7546,12
7556,12
7571,12
7581,12
7583,12
7649,12
7661,12
7662,12
7668,12
7670,12
7674,12
7683,12
7702,12
7733,12
7761,12
7768,12
7770,12
7778,12
7780,12
7798,12
7813,12
7822,12
7852,12
7863,12
7866,12
7879,12
7886,12
7893,12
7914,12
7948,12
7964,12
7968,12
7969,12
7998,12
8002,12
8012,12
8021,12
8022,12
8041,12
8043,12
8044,12
8059,12
8060,12
8082,12
8093,12
8114,12
8132,12
8146,12
8151,12
8181,12
8206,12
8244,12
8249,12
8255,12
8268,12
8273,12
8289,12
8294,12
8313,12
8319,12
8333,12
8336,12
8378,12
8388,12
8390,12
8392,12
8407,12
8415,12
8425,12
8441,12
8448,12
8453,12
8465,12
8482,12
8491,12
8516,12
8540,12
8565,12
8570,12
8582,12
8626,12
8636,12
8645,12
8685,12
8708,12
8731,12
8743,12
8755,12
8786,12
8805,12
8807,12
8818,12
8821,12
8823,12
8826,12
8842,12
8870,12
8876,12
8889,12
8894,12
8911,12
8935,12
8941,12
8944,12
8952,12
8956,12
8960,12
8968,12
8970,12
8981,12
8987,12
9004,12
9015,12
9016,12
9020,12
9028,12
9034,12
9036,12
9037,12
9054,12
9057,12
9074,12
9086,12
9089,12
9106,12
9120,12
9127,12
9133,12
9149,12
9151,12
9169,12
9172,12
9185,12
9188,12
9199,12
9201,12
9202,12
9206,12
9208,12
9211,12
9226,12
9249,12
9254,12
9270,12
9279,12
9289,12
9292,12
9306,12
9309,12
9330,12
9345,12
