mutation,segment
7082,8
7087,8
7109,8
7112,8
7117,8
7122,8
7123,8
7128,8
7137,8
7153,8
7164,8
7197,8
7205,8
7207,8
7217,8
7258,8
7263,8
7276,8
7302,8
7305,8
7312,8
7313,8
7321,8
7336,8
7342,8
7353,8
7372,8
7376,8
7412,8
7431,8
7443,8
7460,8
7466,8
7494,8
7503,8
7525,8
7530,8
7532,8
7534,8
7546,8
7571,8
7580,8
7604,8
7605,8
7606,8
7625,8
7639,8
7642,8
7653,8
7673,8
7719,8
7772,8
7774,8
7787,8
7814,8
7818,8
7826,8
7836,8
7859,8
7873,8
7883,8
7912,8
7921,8
7950,8
7963,8
7972,8
7987,8
8020,8
8031,8
8036,8
8048,8
8057,8
8058,8
8117,8
8133,8
8172,8
8197,8
8261,8
8269,8
8278,8
8309,8
8319,8
8324,8
8335,8
8337,8
8356,8
8359,8
8381,8
8389,8
8402,8
8430,8
8451,8
8458,8
8482,8
8494,8
8504,8
8505,8
8546,8
8555,8
8557,8
8607,8
8611,8
8617,8
8636,8
8671,8
8672,8
8684,8
8699,8
8716,8
8718,8
8720,8
8739,8
8755,8
8782,8
8805,8
8841,8
8844,8
8850,8
8858,8
8865,8
8869,8
8877,8
8893,8
8915,8
8930,8
8944,8
8951,8
8953,8
8976,8
8981,8
9003,8
9069,8
9073,8
9078,8
9100,8
9109,8
9110,8
9126,8
9149,8
9155,8
9170,8
9178,8
9201,8
9210,8
9223,8
9236,8
9256,8
9275,8
9299,8
9338,8
9345,8
9346,8
9349,8
9375,8
9377,8
9383,8
9395,8
9405,8
9430,8
9436,8
9447,8
9488,8
9514,8
9517,8
9585,8
9586,8
9597,8
9605,8
9612,8
9645,8
9646,8
9654,8
9655,8
9665,8
9682,8
9685,8
9703,8
9707,8
9779,8
9791,8
9835,8
9855,8
9856,8
9860,8
9863,8
9864,8
9866,8
9889,8
9894,8
9904,8
9916,8
9922,8
9925,8
9940,8
9946,8
9960,8
3,9
4,9
7,9
13,9
16,9
23,9
37,9
49,9
58,9
64,9
70,9
93,9
94,9
106,9
108,9
140,9
161,9
168,9
211,9
218,9
231,9
236,9
257,9
266,9
277,9
287,9
299,9
376,9
380,9
382,9
387,9
388,9
401,9
405,9
409,9
414,9
418,9
440,9
457,9
474,9
526,9
565,9
586,9
591,9
603,9
615,9
626,9
637,9
678,9
695,9
711,9
719,9
728,9
737,9
774,9
777,9
823,9
847,9
850,9
858,9
897,9
902,9
968,9
983,9
987,9
1024,9
1040,9
1062,9
1068,9
1078,9
1095,9
1101,9
1104,9
1140,9
1145,9
1147,9
1155,9
1161,9
1172,9
1183,9
1185,9
1197,9
1211,9
1215,9
1225,9
1234,9
1279,9
1280,9
1288,9
1310,9
1317,9
1322,9
1340,9
1348,9
1360,9
1371,9
1385,9
1405,9
1427,9
1465,9
1470,9
1491,9
1502,9
1520,9
1530,9
1532,9
1537,9
1539,9
1541,9
1565,9
1568,9
1582,9
1599,9
1612,9
1634,9
1706,9
1711,9
1719,9
1734,9
1753,9
1754,9
1776,9
1795,9
1796,9
1798,9
1801,9
1803,9
1812,9
1824,9
1833,9
1843,9
1857,9
1864,9
1880,9
1892,9
1901,9
1907,9
1929,9
1932,9
1939,9
1954,9
1984,9
2033,9
2061,9
2063,9
2065,9
2073,9
2080,9
2089,9
2090,9
2099,9
2103,9
2135,9
2164,9
2169,9
2184,9
2215,9
2218,9
2238,9
2263,9
2275,9
2284,9
2306,9
2312,9
2334,9
2336,9
2358,9
2361,9
2398,9
2403,9
2437,9
2439,9
2446,9
2460,9
2465,9
2473,9
2501,9
2509,9
2512,9
2535,9
2560,9
2583,9
2596,9
2609,9
2621,9
2625,9
2648,9
2651,9
2657,9
2676,9
2685,9
2688,9
2690,9
2700,9
2714,9
2757,9
2778,9
2781,9
2795,9
2814,9
2826,9
2830,9
2832,9
2834,9
2845,9
2846,9
2855,9
2880,9
2893,9
2905,9
2925,9
2928,9
2935,9
2937,9
2946,9
2949,9
2963,9
2967,9
2991,9
3020,9
3062,9
3079,9
3082,9
3085,9
3087,9
3110,9
3117,9
3141,9
3142,9
3149,9
3153,9
3182,9
3194,9
3196,9
3223,9
3316,9
3322,9
3343,9
3345,9
3365,9
3367,9
3375,9
3378,9
3382,9
3398,9
3420,9
3431,9
3433,9
3452,9
3459,9
3468,9
3501,9
3506,9
3518,9
3589,9
3599,9
3606,9
3631,9
3653,9
3659,9
3664,9
3665,9
3711,9
3718,9
3722,9
3744,9
3745,9
3748,9
3774,9
3775,9
3802,9
3814,9
3858,9
3862,9
3872,9
3879,9
3881,9
3910,9
3940,9
3941,9
3944,9
3951,9
3996,9
3999,9
4008,9
4034,9
4040,9
4044,9
4057,9
4070,9
4090,9
4106,9
4143,9
4146,9
4150,9
4154,9
4162,9
4191,9
4249,9
4256,9
4285,9
4304,9
4311,9
4317,9
4368,9
4371,9
4399,9
4438,9
4450,9
4453,9
4458,9
4503,9
4504,9
4507,9
4510,9
4511,9
4513,9
4522,9
4580,9
4581,9
4583,9
4584,9
4596,9
4641,9
4643,9
4649,9
4653,9
4661,9
4673,9
4679,9
4684,9
4698,9
4700,9
4703,9
4708,9
4713,9
4758,9
4779,9
4788,9
4795,9
4825,9
4845,9
4870,9
4876,9
4888,9
4891,9
4909,9
4941,9
4954,9
4969,9
4971,9
4973,9
4979,9
4996,9
4999,9
5027,9
5035,9
5038,9
5053,9
5060,9
5068,9
5075,9
5088,9
5095,9
5137,9
5154,9
5156,9
5169,9
5196,9
5210,9
5238,9
5258,9
5305,9
5340,9
5342,9
5380,9
5382,9
5399,9
5402,9
5457,9
5476,9
5485,9
5563,9
5593,9
5601,9
5602,9
5624,9
5646,9
5653,9
5669,9
5673,9
5674,9
5687,9
5702,9
5718,9
5722,9
5726,9
5735,9
5736,9
5741,9
5765,9
5774,9
5778,9
5784,9
5793,9
5814,9
5824,9
5857,9
5870,9
5872,9
5901,9
5943,9
5966,9
5976,9
5988,9
6057,9
6091,9
6101,9
6125,9
6130,9
6132,9
6135,9
6159,9
6204,9
6214,9
6217,9
6222,9
6303,9
6312,9
6318,9
6322,9
6351,9
6357,9
6377,9
6379,9
6423,9
6435,9
6436,9
6454,9
6474,9
6481,9
6497,9
6512,9
6517,9
6535,9
6537,9
6553,9
6580,9
6583,9
6584,9
6611,9
6621,9
6642,9
6683,9
6692,9
6698,9
6714,9
6719,9
6729,9
6753,9
6773,9
6786,9
6788,9
6807,9
6831,9
6832,9
6844,9
6855,9
6943,9
6945,9
6969,9
6974,9
6983,9
6997,9
7003,9
7010,9
7040,9
7064,9
7066,9
7081,9
7118,9
7151,9
7170,9
7200,9
7209,9
7212,9
7230,9
7233,9
7251,9
7252,9
7284,9
7291,9
7299,9
7326,9
7340,9
7350,9
7359,9
7366,9
7370,9
7396,9
7408,9
7455,9
7463,9
7483,9
7511,9
7544,9
7562,9
7597,9
7629,9
7638,9
7647,9
7651,9
7656,9
7657,9
7668,9
7683,9
7725,9
7736,9
7738,9
7753,9
7762,9
7786,9
7794,9
7803,9
7807,9
7830,9
7834,9
7863,9
7870,9
7885,9
7902,9
7904,9
7916,9
7945,9
7952,9
7953,9
7961,9
7999,9
8008,9
8010,9
8033,9
8054,9
8065,9
8079,9
8089,9
8098,9
8107,9
8120,9
8135,9
8150,9
8166,9
8202,9
8203,9
8236,9
8239,9
8241,9
8243,9
8250,9
8251,9
8254,9
8270,9
8280,9
8298,9
8306,9
8314,9
8321,9
8325,9
8342,9
8364,9
8369,9
8384,9
8390,9
8392,9
8394,9
8409,9
8428,9
8434,9
8438,9
8447,9
8460,9
8507,9
8527,9
8532,9
8535,9
8540,9
8545,9
8547,9
8551,9
8553,9
8584,9
8601,9
8655,9
8656,9
8662,9
8665,9
8667,9
8669,9
8678,9
8686,9
8687,9
8691,9
8700,9
8715,9
8725,9
8735,9
8773,9
8797,9
8801,9
8804,9
8822,9
8823,9
8838,9
8868,9
8875,9
8878,9
8889,9
8894,9
8898,9
8918,9
8926,9
8949,9
8985,9
8987,9
8996,9
9012,9
9017,9
9025,9
9026,9
9044,9
9050,9
9052,9
9055,9
9088,9
9121,9
9123,9
9156,9
9159,9
9171,9
9199,9
9218,9
9220,9
9221,9
9242,9
9249,9
9273,9
9295,9
9318,9
9333,9
9371,9
9374,9
9382,9
9403,9
9425,9
9431,9
9446,9
9483,9
9505,9
9525,9
9546,9
9599,9
9601,9
9607,9
9615,9
9641,9
9650,9
9667,9
9677,9
9684,9
9715,9
9788,9
9804,9
9812,9
9828,9
9857,9
9962,9
9971,9
9992,9
1,10
32,10
36,10
51,10
62,10
65,10
87,10
90,10
118,10
125,10
133,10
165,10
198,10
240,10
247,10
259,10
292,10
309,10
349,10
359,10
372,10
377,10
416,10
426,10
434,10
451,10
460,10
499,10
534,10
546,10
568,10
623,10
624,10
641,10
707,10
712,10
725,10
731,10
733,10
738,10
747,10
753,10
825,10
827,10
830,10
842,10
853,10
906,10
951,10
977,10
997,10
998,10
1022,10
1026,10
1037,10
1064,10
1124,10
1142,10
1151,10
1160,10
1184,10
1203,10
1207,10
1209,10
1228,10
1233,10
1248,10
1252,10
1258,10
1269,10
1271,10
1275,10
1277,10
1296,10
1305,10
1308,10
1316,10
1327,10
1343,10
1349,10
1391,10
1394,10
1410,10
1450,10
1480,10
1492,10
1508,10
1515,10
1547,10
1709,10
1715,10
1748,10
1763,10
1774,10
1784,10
1785,10
1800,10
1808,10
1811,10
1818,10
1859,10
1890,10
1893,10
1914,10
1917,10
1925,10
1928,10
1933,10
1943,10
1971,10
1981,10
1990,10
2001,10
2006,10
2011,10
2041,10
2043,10
2056,10
2062,10
2066,10
2101,10
2123,10
2138,10
2201,10
2207,10
2225,10
2246,10
2266,10
2281,10
2335,10
2340,10
2371,10
2393,10
2397,10
2411,10
2422,10
2429,10
2475,10
2482,10
2485,10
2491,10
2492,10
2514,10
2525,10
2547,10
2557,10
2605,10
2619,10
2634,10
2636,10
2637,10
2652,10
2662,10
2683,10
2697,10
2726,10
2743,10
2752,10
2775,10
2776,10
2798,10
2803,10
2820,10
2825,10
2836,10
2839,10
2847,10
2853,10
2858,10
2862,10
2868,10
2875,10
2892,10
2898,10
2901,10
2904,10
2932,10
2958,10
2959,10
2964,10
2978,10
2985,10
2987,10
3006,10
3017,10
3033,10
3036,10
3039,10
3044,10
3061,10
3072,10
3080,10
3099,10
3100,10
3126,10
3136,10
3166,10
3199,10
3206,10
3207,10
3228,10
3242,10
3256,10
3295,10
3309,10
3310,10
3346,10
3356,10
3360,10
3379,10
3402,10
3414,10
3428,10
3441,10
3447,10
3455,10
3469,10
3476,10
3482,10
3490,10
3502,10
3507,10
3529,10
3550,10
3579,10
3601,10
3622,10
3630,10
3691,10
3698,10
3707,10
3757,10
3772,10
3781,10
3792,10
3793,10
3795,10
3798,10
3800,10
3843,10
3844,10
3869,10
3889,10
3900,10
3909,10
3922,10
3934,10
3957,10
3968,10
3969,10
3970,10
3975,10
3979,10
3998,10
4004,10
4007,10
4010,10
4011,10
4018,10
4035,10
4061,10
4092,10
4119,10
4120,10
4126,10
4127,10
4152,10
4160,10
4175,10
4192,10
4199,10
4217,10
4229,10
4253,10
4257,10
4275,10
4280,10
4282,10
4291,10
4314,10
4319,10
4408,10
4437,10
4449,10
4456,10
4466,10
4500,10
4509,10
4519,10
4568,10
4572,10
4577,10
4586,10
4594,10
4619,10
4632,10
4636,10
4638,10
4650,10
4668,10
4687,10
4694,10
4699,10
4706,10
4723,10
4739,10
4740,10
4747,10
4754,10
4778,10
4797,10
4804,10
4816,10
4820,10
4900,10
4910,10
4912,10
4920,10
4927,10
4936,10
4947,10
4957,10
4959,10
4961,10
4965,10
5039,10
5065,10
5071,10
5072,10
5082,10
5094,10
5097,10
5100,10
5124,10
5141,10
5143,10
5147,10
5152,10
5174,10
5230,10
5240,10
5241,10
5262,10
5313,10
5327,10
5333,10
5339,10
5404,10
5410,10
5411,10
5415,10
5418,10
5424,10
5425,10
5436,10
5445,10
5454,10
5458,10
5463,10
5471,10
5480,10
5505,10
5531,10
5536,10
5545,10
5547,10
5573,10
5591,10
5626,10
5628,10
5631,10
5645,10
5647,10
5699,10
5728,10
5734,10
5762,10
5787,10
5820,10
5826,10
5855,10
5856,10
5869,10
5904,10
5914,10
5923,10
5924,10
5931,10
5938,10
5956,10
5972,10
5995,10
6031,10
6104,10
6106,10
6111,10
6127,10
6152,10
6157,10
6158,10
6202,10
6211,10
6231,10
6236,10
6243,10
6248,10
6250,10
6264,10
6268,10
6272,10
6273,10
6277,10
6296,10
6305,10
6308,10
6342,10
6344,10
6350,10
6368,10
6375,10
6405,10
6406,10
6415,10
6430,10
6432,10
6443,10
6449,10
6494,10
6501,10
6544,10
6547,10
6582,10
6587,10
6597,10
6600,10
6612,10
6619,10
6649,10
6652,10
6656,10
6675,10
6704,10
6716,10
6727,10
6735,10
6758,10
6759,10
6761,10
6779,10
6789,10
6815,10
6860,10
6865,10
6872,10
6893,10
6895,10
6907,10
6917,10
6922,10
6942,10
6948,10
6958,10
6959,10
6961,10
7006,10
7036,10
7072,10
7073,10
7093,10
7102,10
7127,10
7139,10
7247,10
7288,10
7292,10
7316,10
7319,10
7323,10
7331,10
7334,10
7339,10
7400,10
7419,10
7432,10
7440,10
7464,10
7476,10
7485,10
7527,10
7528,10
7554,10
7555,10
7557,10
7563,10
7576,10
7577,10
7579,10
7603,10
7674,10
7679,10
7708,10
7723,10
7729,10
7821,10
7877,10
7880,10
7884,10
7914,10
7920,10
7932,10
7940,10
7973,10
7985,10
7995,10
8012,10
8014,10
8024,10
8028,10
8037,10
8059,10
8075,10
8081,10
8088,10
8095,10
8151,10
8156,10
8177,10
8190,10
8204,10
8228,10
8235,10
8255,10
8260,10
8300,10
8341,10
8382,10
8404,10
8436,10
8465,10
8480,10
8515,10
8521,10
8534,10
8537,10
8559,10
8571,10
8578,10
8580,10
8599,10
8604,10
8654,10
8661,10
8722,10
8726,10
8740,10
8747,10
8752,10
8774,10
8776,10
8779,10
8788,10
8803,10
8815,10
8817,10
8862,10
8892,10
8895,10
8939,10
8950,10
8986,10
8988,10
9027,10
9033,10
9035,10
9049,10
9051,10
9061,10
9066,10
9144,10
9169,10
9173,10
9192,10
9204,10
9226,10
9235,10
9269,10
9312,10
9319,10
9365,10
9369,10
9381,10
9397,10
9411,10
9458,10
9464,10
9478,10
9482,10
9549,10
9589,10
9614,10
9635,10
9636,10
9651,10
9686,10
9689,10
9704,10
9716,10
9722,10
9748,10
9762,10
9786,10
9799,10
9815,10
9816,10
9823,10
9824,10
9837,10
9841,10
9876,10
9915,10
9951,10
9970,10
9979,10
9989,10
25,11
56,11
74,11
76,11
97,11
100,11
121,11
129,11
132,11
142,11
151,11
160,11
170,11
186,11
225,11
234,11
275,11
278,11
289,11
304,11
311,11
324,11
334,11
343,11
352,11
389,11
393,11
403,11
427,11
432,11
449,11
468,11
487,11
491,11
548,11
551,11
573,11
584,11
602,11
608,11
632,11
638,11
640,11
652,11
663,11
691,11
699,11
750,11
757,11
760,11
782,11
817,11
844,11
856,11
857,11
871,11
874,11
900,11
908,11
915,11
944,11
945,11
946,11
965,11
989,11
990,11
992,11
1009,11
1011,11
1015,11
1047,11
1058,11
1074,11
1079,11
1089,11
1090,11
1096,11
1120,11
1150,11
1168,11
1173,11
1179,11
1236,11
1237,11
1244,11
1257,11
1263,11
1267,11
1281,11
1282,11
1311,11
1325,11
1338,11
1345,11
1362,11
1373,11
1378,11
1400,11
1435,11
1437,11
1464,11
1477,11
1533,11
1555,11
1567,11
1585,11
1609,11
1631,11
1635,11
1648,11
1652,11
1671,11
1675,11
1684,11
1723,11
1749,11
1772,11
1773,11
1820,11
1823,11
1868,11
1873,11
1909,11
1911,11
1920,11
1923,11
1924,11
1934,11
1937,11
1961,11
1973,11
2010,11
2022,11
2024,11
2038,11
2048,11
2054,11
2057,11
2069,11
2076,11
2102,11
2106,11
2113,11
2115,11
2127,11
2132,11
2198,11
2208,11
2233,11
2241,11
2268,11
2271,11
2313,11
2328,11
2351,11
2360,11
2387,11
2394,11
2404,11
2438,11
2467,11
2487,11
2519,11
2554,11
2611,11
2614,11
2623,11
2624,11
2633,11
2646,11
2663,11
2694,11
2733,11
2765,11
2773,11
2783,11
2790,11
2796,11
2813,11
2815,11
2854,11
2872,11
2876,11
2939,11
2954,11
2956,11
2993,11
3007,11
3015,11
3048,11
3049,11
3057,11
3064,11
3152,11
3156,11
3177,11
3209,11
3232,11
3254,11
3255,11
3276,11
3302,11
3306,11
3315,11
3349,11
3388,11
3415,11
3430,11
3463,11
3479,11
3480,11
3484,11
3494,11
3509,11
3528,11
3560,11
3570,11
3574,11
3594,11
3597,11
3607,11
3634,11
3678,11
3680,11
3704,11
3713,11
3715,11
3721,11
3737,11
3755,11
3776,11
3777,11
3784,11
3816,11
3818,11
3907,11
3917,11
3939,11
3942,11
3953,11
3959,11
3971,11
3986,11
3987,11
4030,11
4041,11
4060,11
4068,11
4073,11
4086,11
4104,11
4110,11
4113,11
4118,11
4135,11
4163,11
4166,11
4194,11
4244,11
4254,11
4267,11
4277,11
4281,11
4289,11
4290,11
4338,11
4357,11
4359,11
4364,11
4366,11
4378,11
4385,11
4393,11
4403,11
4422,11
4441,11
4448,11
4489,11
4499,11
4526,11
4530,11
4537,11
4545,11
4563,11
4587,11
4599,11
4628,11
4630,11
4651,11
4686,11
4702,11
4719,11
4721,11
4763,11
4770,11
4771,11
4803,11
4805,11
4817,11
4821,11
4868,11
4871,11
4906,11
4916,11
4918,11
4922,11
4949,11
4960,11
4984,11
5001,11
5006,11
5018,11
5020,11
5046,11
5070,11
5099,11
5101,11
5102,11
5139,11
5175,11
5188,11
5193,11
5247,11
5263,11
5294,11
5295,11
5297,11
5331,11
5344,11
5365,11
5373,11
5378,11
5409,11
5441,11
5444,11
5489,11
5515,11
5527,11
5535,11
5553,11
5571,11
5578,11
5580,11
5587,11
5588,11
5589,11
5595,11
5613,11
5663,11
5666,11
5667,11
5670,11
5676,11
5677,11
5684,11
5717,11
5739,11
5749,11
5770,11
5773,11
5807,11
5851,11
5906,11
5909,11
5936,11
6001,11
6003,11
6005,11
6013,11
6035,11
6036,11
6041,11
6050,11
6056,11
6071,11
6080,11
6089,11
6090,11
6098,11
6100,11
6113,11
6119,11
6120,11
6173,11
6178,11
6185,11
6190,11
6212,11
6213,11
6226,11
6238,11
6293,11
6295,11
6299,11
6302,11
6314,11
6362,11
6363,11
6364,11
6387,11
6391,11
6441,11
6462,11
6473,11
6476,11
6489,11
6495,11
6496,11
6498,11
6545,11
6586,11
6593,11
6610,11
6630,11
6666,11
6670,11
6673,11
6695,11
6697,11
6700,11
6770,11
6774,11
6792,11
6823,11
6829,11
6843,11
6854,11
6871,11
6896,11
6906,11
6910,11
6914,11
6924,11
6931,11
6934,11
6950,11
6957,11
6996,11
7002,11
7025,11
7031,11
7032,11
7039,11
7090,11
7103,11
7115,11
7130,11
7138,11
7191,11
7221,11
7236,11
7238,11
7244,11
7246,11
7255,11
7256,11
7257,11
7281,11
7298,11
7306,11
7310,11
7324,11
7325,11
7328,11
7346,11
7354,11
7365,11
7379,11
7389,11
7399,11
7402,11
7403,11
7404,11
7410,11
7416,11
7484,11
7531,11
7533,11
7550,11
7551,11
7567,11
7598,11
7601,11
7631,11
7669,11
7700,11
7704,11
7754,11
7756,11
7777,11
7783,11
7799,11
7819,11
7840,11
7847,11
7854,11
7855,11
7925,11
8004,11
8009,11
8016,11
8027,11
8032,11
8051,11
8060,11
8062,11
8066,11
8068,11
8096,11
8123,11
8130,11
8131,11
8144,11
8147,11
8158,11
8163,11
8169,11
8258,11
8264,11
8287,11
8290,11
8320,11
8345,11
8347,11
8350,11
8378,11
8393,11
8398,11
8421,11
8440,11
8457,11
8461,11
8464,11
8506,11
8512,11
8524,11
8536,11
8575,11
8592,11
8605,11
8623,11
8638,11
8649,11
8659,11
8676,11
8705,11
8733,11
8758,11
8759,11
8762,11
8778,11
8790,11
8793,11
8799,11
8829,11
8830,11
8925,11
8957,11
8964,11
8969,11
8995,11
8998,11
8999,11
9000,11
9047,11
9056,11
9064,11
9118,11
9129,11
9142,11
9158,11
9161,11
9177,11
9194,11
9202,11
9207,11
9239,11
9244,11
9272,11
9323,11
9326,11
9354,11
9390,11
9401,11
9435,11
9440,11
9441,11
9455,11
9472,11
9475,11
9485,11
9500,11
9535,11
9542,11
9566,11
9575,11
9616,11
9618,11
9619,11
9647,11
9713,11
9730,11
9734,11
9735,11
9737,11
9742,11
9756,11
9780,11
9802,11
9825,11
9829,11
9850,11
9868,11
9913,11
9917,11
9921,11
9926,11
9932,11
9952,11
9977,11
9983,11
9985,11
9987,11
12,12
18,12
21,12
39,12
40,12
41,12
42,12
47,12
53,12
68,12
85,12
99,12
103,12
130,12
139,12
148,12
150,12
177,12
203,12
214,12
221,12
232,12
243,12
265,12
272,12
298,12
303,12
312,12
331,12
341,12
351,12
354,12
360,12
412,12
415,12
419,12
420,12
435,12
445,12
469,12
471,12
490,12
502,12
504,12
523,12
532,12
539,12
553,12
583,12
597,12
619,12
631,12
651,12
664,12
668,12
685,12
690,12
692,12
724,12
735,12
739,12
773,12
776,12
779,12
786,12
800,12
804,12
813,12
851,12
872,12
880,12
881,12
883,12
886,12
913,12
959,12
963,12
967,12
976,12
979,12
993,12
1010,12
1019,12
1025,12
1110,12
1123,12
1133,12
1134,12
1138,12
1146,12
1153,12
1165,12
1190,12
1191,12
1193,12
1195,12
1202,12
1223,12
1226,12
1245,12
1250,12
1259,12
1268,12
1274,12
1294,12
1319,12
1324,12
1331,12
1339,12
1342,12
1377,12
1420,12
1432,12
1433,12
1436,12
1439,12
1466,12
1479,12
1483,12
1507,12
1510,12
1512,12
1529,12
1540,12
1542,12
1546,12
1588,12
1590,12
1606,12
1638,12
1664,12
1668,12
1695,12
1712,12
1718,12
1730,12
1745,12
1777,12
1786,12
1805,12
1821,12
1828,12
1841,12
1846,12
1847,12
1855,12
1856,12
1860,12
1872,12
1895,12
1915,12
1922,12
1930,12
1931,12
1975,12
1999,12
2005,12
2008,12
2031,12
2037,12
2052,12
2053,12
2058,12
2064,12
2084,12
2109,12
2117,12
2119,12
2122,12
2125,12
2128,12
2141,12
2143,12
2156,12
2167,12
2171,12
2186,12
2199,12
2204,12
2235,12
2240,12
2260,12
2264,12
2291,12
2293,12
2314,12
2317,12
2353,12
2363,12
2385,12
2409,12
2416,12
2427,12
2428,12
2434,12
2447,12
2454,12
2463,12
2472,12
2484,12
2498,12
2523,12
2540,12
2542,12
2558,12
2562,12
2598,12
2602,12
2613,12
2618,12
2670,12
2695,12
2704,12
2779,12
2797,12
2805,12
2807,12
2833,12
2838,12
2850,12
2870,12
2871,12
2912,12
2913,12
2916,12
2933,12
2941,12
2984,12
2988,12
2990,12
2992,12
3004,12
3012,12
3021,12
3027,12
3042,12
3055,12
3060,12
3068,12
3075,12
3083,12
3090,12
3109,12
3111,12
3116,12
3118,12
3121,12
3147,12
3183,12
3203,12
3225,12
3234,12
3236,12
3240,12
3248,12
3253,12
3260,12
3261,12
3268,12
3286,12
3328,12
3406,12
3421,12
3429,12
3461,12
3478,12
3520,12
3533,12
3544,12
3553,12
3580,12
3581,12
3584,12
3585,12
3586,12
3602,12
3605,12
3613,12
3624,12
3639,12
3684,12
3710,12
3719,12
3752,12
3767,12
3770,12
3809,12
3815,12
3817,12
3847,12
3849,12
3852,12
3885,12
3899,12
3904,12
3912,12
3925,12
3933,12
3937,12
3958,12
3960,12
3963,12
3976,12
3977,12
3990,12
3993,12
4002,12
4013,12
4022,12
4032,12
4076,12
4082,12
4088,12
4096,12
4099,12
4128,12
4132,12
4136,12
4138,12
4142,12
4144,12
4164,12
4186,12
4201,12
4224,12
4232,12
4238,12
4243,12
4259,12
4296,12
4297,12
4315,12
4330,12
4334,12
4347,12
4361,12
4363,12
4372,12
4390,12
4402,12
4415,12
4419,12
4428,12
4430,12
4434,12
4439,12
4440,12
4464,12
4483,12
4490,12
4506,12
4512,12
4548,12
4549,12
4556,12
4567,12
4585,12
4593,12
4613,12
4623,12
4634,12
4656,12
4677,12
4678,12
4680,12
4683,12
4691,12
4704,12
4715,12
4717,12
4736,12
4765,12
4767,12
4787,12
4791,12
4793,12
4810,12
4812,12
4814,12
4842,12
4863,12
4915,12
4925,12
4928,12
4967,12
4970,12
4975,12
4980,12
5003,12
5016,12
5021,12
5032,12
5041,12
5080,12
5083,12
5085,12
5087,12
5118,12
5131,12
5149,12
5178,12
5217,12
5222,12
5223,12
5226,12
5236,12
5251,12
5252,12
5285,12
5287,12
5300,12
5310,12
5311,12
5322,12
5329,12
5343,12
5346,12
5350,12
5353,12
5362,12
5379,12
5385,12
5405,12
5406,12
5407,12
5416,12
5419,12
5430,12
5437,12
5486,12
5490,12
5506,12
5509,12
5510,12
5512,12
5520,12
5521,12
5526,12
5533,12
5541,12
5549,12
5561,12
5575,12
5585,12
5596,12
5610,12
5620,12
5630,12
5632,12
5633,12
5657,12
5686,12
5690,12
5692,12
5697,12
5768,12
5800,12
5806,12
5809,12
5832,12
5834,12
5859,12
5862,12
5868,12
5889,12
5910,12
5922,12
5933,12
5948,12
5949,12
5953,12
5960,12
5964,12
5974,12
5977,12
5985,12
5998,12
6030,12
6032,12
6033,12
6053,12
6072,12
6085,12
6099,12
6118,12
6122,12
6128,12
6147,12
6150,12
6151,12
6156,12
6221,12
6256,12
6266,12
6282,12
6288,12
6289,12
6313,12
6330,12
6352,12
6384,12
6386,12
6396,12
6399,12
6418,12
6421,12
6422,12
6453,12
6466,12
6487,12
6509,12
6522,12
6555,12
6571,12
6589,12
6613,12
6616,12
6626,12
6636,12
6637,12
6640,12
6661,12
6672,12
6684,12
6709,12
6711,12
6737,12
6769,12
6800,12
6813,12
6874,12
6900,12
6903,12
6909,12
6920,12
6925,12
6964,12
7014,12
7043,12
7053,12
7068,12
7105,12
7120,12
7126,12
7142,12
7167,12
7178,12
7180,12
7192,12
7193,12
7214,12
7219,12
7220,12
7232,12
7243,12
7250,12
7265,12
7272,12
7274,12
7277,12
7296,12
7300,12
7318,12
7348,12
7357,12
7391,12
7405,12
7409,12
7411,12
7421,12
7433,12
7448,12
7450,12
7468,12
7501,12
7506,12
7516,12
7517,12
7529,12
7542,12
7575,12
7599,12
7614,12
7618,12
7620,12
7621,12
7624,12
7634,12
7649,12
7659,12
7661,12
7727,12
7739,12
7740,12
7746,12
7748,12
7752,12
7761,12
7780,12
7811,12
7839,12
7846,12
7848,12
7856,12
7858,12
7876,12
7891,12
7900,12
7930,12
7941,12
7944,12
7957,12
7964,12
7971,12
7992,12
8026,12
8042,12
8046,12
8047,12
8076,12
8080,12
8090,12
8099,12
8100,12
8119,12
8121,12
8122,12
8137,12
8138,12
8160,12
8171,12
8192,12
8210,12
8224,12
8229,12
8259,12
8284,12
8322,12
8327,12
8333,12
8346,12
8351,12
8367,12
8372,12
8391,12
8397,12
8411,12
8414,12
8456,12
8466,12
8468,12
8470,12
8485,12
8493,12
8503,12
8519,12
8526,12
8531,12
8543,12
8560,12
8569,12
8594,12
8618,12
8643,12
8648,12
8660,12
8704,12
8714,12
8723,12
8763,12
8786,12
8809,12
8821,12
8833,12
8864,12
8883,12
8885,12
8896,12
8899,12
8901,12
8904,12
8920,12
8948,12
8954,12
8967,12
8972,12
8989,12
9013,12
9019,12
9022,12
9030,12
9034,12
9038,12
9046,12
9048,12
9059,12
9065,12
9082,12
9093,12
9094,12
9098,12
9106,12
9112,12
9114,12
9115,12
9132,12
9135,12
9152,12
9164,12
9167,12
9184,12
9198,12
9205,12
9211,12
9227,12
9229,12
9247,12
9250,12
9263,12
9266,12
9277,12
9279,12
9280,12
9284,12
9286,12
9289,12
9304,12
9327,12
9332,12
9348,12
9357,12
