snv,cell,alt,total
1084,601,0,1
1084,687,0,1
1084,689,0,1
1084,700,0,1
1084,748,0,1
1084,758,1,1
1084,771,0,1
1084,793,0,1
1084,801,0,1
1084,802,0,1
1084,875,0,1
1084,917,0,1
1084,930,0,1
1084,932,1,1
1084,994,1,1
1084,995,1,1
1085,501,0,1
1085,503,0,1
1085,511,0,1
1085,531,0,1
1085,560,1,1
1085,586,0,1
1085,593,0,1
1085,694,0,1
1085,708,0,1
1085,766,0,1
1085,825,0,1
1085,880,0,1
1085,908,0,1
1085,931,0,1
1085,941,0,1
1085,999,0,1
1086,508,0,1
1086,524,1,1
1086,558,0,1
1086,571,0,1
1086,575,0,1
1086,582,0,1
1086,586,0,1
1086,608,0,1
1086,620,0,1
1086,674,1,2
1086,727,0,1
1086,737,0,1
1086,795,0,1
1086,814,0,1
1086,815,0,1
1086,822,0,1
1086,843,0,1
1086,853,0,1
1086,873,0,1
1087,501,0,1
1087,520,1,1
1087,666,1,1
1087,769,0,1
1087,784,0,1
1087,970,0,1
1087,997,1,1
1088,548,1,1
1088,555,0,1
1088,558,0,1
1088,563,1,1
1088,668,0,1
1088,702,0,1
1088,731,0,1
1088,787,1,1
1088,856,0,1
1088,869,0,1
1088,933,0,1
1088,991,1,1
1089,505,1,1
1089,517,0,1
1089,565,0,1
1089,610,1,1
1089,703,1,1
1089,748,0,1
1089,796,0,1
1089,813,0,1
1089,999,1,1
1090,616,0,1
1090,647,0,1
1090,651,0,1
1090,664,0,1
1090,781,0,1
1090,873,0,1
1090,875,1,1
1090,901,0,1
1090,942,0,1
1090,999,0,1
1091,578,0,1
1091,671,0,1
1091,758,0,1
1091,770,0,1
1091,788,1,1
1091,795,0,1
1091,873,1,1
1091,912,0,1
1091,929,0,1
1091,967,0,1
1091,970,0,1
1091,972,0,1
1092,547,0,1
1092,556,0,1
1092,635,0,1
1092,663,0,1
1092,697,0,1
1092,780,0,1
1092,800,1,1
1092,832,0,1
1092,940,0,1
1092,996,0,1
1093,528,0,1
1093,534,0,1
1093,562,0,1
1093,663,1,1
1093,805,0,1
1093,812,0,1
1093,870,0,1
1093,883,0,1
1093,924,1,1
1093,977,0,1
1093,999,0,1
1094,500,1,1
1094,519,2,2
1094,536,1,1
1094,540,0,1
1094,590,0,1
1094,667,1,1
1094,737,0,1
1094,794,1,1
1094,842,0,1
1094,847,1,1
1094,891,1,1
1094,912,0,1
1094,939,0,1
1094,948,0,1
1095,538,0,1
1095,560,0,1
1095,564,0,1
1095,656,0,1
1095,696,0,1
1095,707,0,1
1095,779,0,1
1095,789,0,1
1095,833,0,1
1095,854,0,1
1095,855,0,1
1095,857,0,1
1095,863,0,1
1095,879,0,1
1095,899,0,1
1095,920,0,1
1095,974,0,2
1095,991,1,2
1095,993,0,1
1096,505,0,1
1096,509,0,1
1096,621,0,1
1096,659,0,1
1096,678,1,1
1096,697,0,1
1096,762,0,1
1096,763,0,1
1096,771,1,1
1096,802,0,1
1096,820,0,1
1096,863,1,1
1096,864,1,1
1096,922,0,1
1096,972,0,1
1097,557,0,1
1097,565,1,1
1097,631,0,1
1097,646,0,1
1097,765,0,1
1098,500,0,1
1098,555,0,1
1098,635,0,1
1098,654,1,1
1098,669,0,1
1098,739,0,1
1098,748,0,1
1098,819,1,1
1098,982,1,1
1099,517,0,1
1099,538,0,1
1099,571,0,1
1099,664,0,1
1099,676,1,1
1099,678,0,1
1099,697,0,1
1099,716,0,1
1099,786,0,1
1099,835,0,1
1099,852,0,1
1099,882,0,1
1099,923,0,1
1100,540,0,1
1100,588,0,1
1100,648,0,1
1100,669,0,1
1100,780,0,1
1100,816,0,1
1100,901,0,1
1100,911,0,1
1100,913,0,1
1100,924,0,1
1100,953,0,1
1101,601,1,1
1101,662,0,1
1101,730,0,1
1101,767,0,1
1101,828,1,1
1101,832,1,1
1101,866,0,1
1101,972,0,1
1101,993,1,1
1102,615,0,1
1102,643,0,1
1102,672,0,1
1102,682,0,1
1102,760,0,1
1102,799,0,1
1102,802,0,1
1102,895,0,1
1102,962,0,1
1102,988,0,1
1102,992,1,1
1103,588,0,1
1103,599,0,1
1103,641,0,1
1103,645,0,1
1103,657,0,1
1103,703,0,1
1103,731,0,1
1103,911,0,1
1103,920,0,1
1103,923,0,1
1103,926,0,1
1103,931,0,1
1103,956,0,1
1104,640,1,1
1104,691,0,1
1104,776,0,1
1104,799,0,1
1104,858,0,1
1104,883,0,1
1104,914,0,1
1104,989,0,1
1105,521,0,1
1105,555,0,1
1105,569,0,1
1105,577,0,1
1105,645,1,1
1105,673,0,1
1105,712,0,1
1105,715,0,1
1105,718,0,1
1105,745,0,1
1105,796,0,1
1105,805,0,1
1105,846,0,1
1105,920,0,1
1105,977,1,1
1105,990,0,1
1106,507,1,1
1106,577,1,1
1106,582,0,1
1106,607,0,1
1106,609,0,1
1106,628,0,1
1106,645,0,1
1106,657,0,1
1106,661,1,1
1106,697,1,1
1106,854,0,1
1106,896,0,1
1107,665,0,1
1107,667,0,1
1107,669,0,1
1107,703,0,1
1107,731,0,1
1107,773,0,1
1107,804,0,1
1107,865,0,1
1107,867,0,1
1107,923,0,1
1107,946,0,1
1107,983,0,1
1107,992,0,1
1108,540,1,1
1108,575,1,1
1108,577,1,1
1108,655,0,1
1108,688,0,1
1108,713,1,1
1108,785,1,1
1108,820,0,1
1108,823,0,1
1108,826,0,1
1108,887,1,1
1108,920,1,1
1108,958,1,1
1108,964,1,1
1109,506,0,1
1109,564,0,1
1109,578,0,2
1109,615,1,1
1109,653,0,1
1109,680,0,1
1109,747,0,1
1109,748,0,1
1109,756,0,1
1109,786,0,1
1109,788,0,1
1109,789,0,1
1109,939,0,1
1109,943,0,1
1109,966,0,1
1109,994,0,1
1110,507,1,1
1110,525,1,1
1110,532,0,1
1110,534,0,1
1110,557,0,1
1110,577,0,1
1110,593,1,1
1110,663,1,1
1110,751,1,1
1110,767,0,1
1110,785,1,1
1110,900,1,1
1110,953,0,1
1111,601,0,1
1111,655,0,1
1111,707,1,1
1111,727,0,1
1111,729,0,1
1111,784,1,1
1111,801,0,1
1111,820,0,1
1111,839,0,1
1111,848,0,1
1111,884,0,1
1111,967,0,1
1111,973,0,1
1112,503,0,1
1112,594,0,1
1112,614,0,1
1112,637,0,1
1112,662,1,1
1112,674,0,1
1112,675,0,1
1112,686,0,1
1112,813,1,1
1112,918,0,1
1112,934,0,1
1112,947,0,1
1113,550,0,1
1113,685,0,1
1113,735,0,1
1113,736,0,1
1113,750,0,1
1113,823,1,1
1113,894,0,1
1113,901,0,1
1113,913,0,1
1113,922,0,1
1113,985,0,1
1113,987,0,1
1113,994,0,1
1114,668,1,1
1114,677,1,1
1114,721,1,1
1114,731,1,1
1114,764,0,1
1114,780,1,1
1114,834,0,1
1115,509,0,1
1115,519,0,1
1115,559,0,1
1115,612,1,1
1115,619,0,1
1115,625,0,1
1115,629,0,1
1115,696,0,1
1115,710,0,1
1115,738,0,1
1115,757,0,1
1115,847,1,1
1115,853,0,1
1115,858,0,1
1115,863,0,1
1115,875,0,1
1115,885,0,1
1115,915,0,1
1115,936,0,1
1115,938,0,1
1115,943,0,1
1115,950,0,1
1115,954,0,1
1115,977,0,1
1116,505,0,1
1116,525,0,1
1116,556,0,1
1116,589,0,1
1116,598,0,1
1116,603,0,1
1116,619,0,1
1116,639,0,1
1116,641,0,1
1116,700,0,1
1116,749,0,1
1116,763,0,1
1116,838,0,1
1116,849,0,1
1116,881,0,1
1116,891,0,1
1116,903,0,3
1116,933,0,1
1116,963,0,1
1116,995,0,1
1117,508,0,1
1117,592,0,1
1117,626,0,1
1117,638,1,1
1117,641,0,1
1117,645,0,1
1117,654,0,1
1117,715,0,1
1117,726,0,1
1117,928,0,1
1117,945,0,1
1117,970,0,1
1118,519,1,1
1118,628,0,1
1118,660,0,1
1118,669,0,1
1118,685,1,1
1118,713,1,1
1118,728,0,1
1118,747,0,1
1118,771,0,1
1118,914,0,1
1118,967,1,1
1118,987,1,1
1118,995,1,1
1119,503,0,1
1119,560,0,1
1119,566,0,1
1119,607,0,1
1119,632,0,1
1119,635,0,1
1119,785,0,1
1119,979,0,1
1119,984,1,1
1120,502,0,1
1120,520,1,1
1120,559,0,1
1120,571,0,1
1120,589,1,1
1120,619,0,1
1120,637,0,1
1120,674,1,1
1120,686,0,1
1120,785,1,1
1120,794,1,1
1120,840,0,1
1120,882,0,1
1120,889,0,1
1120,895,0,1
1120,915,0,1
1120,923,1,1
1120,951,0,1
1120,959,1,1
1121,539,0,1
1121,550,0,1
1121,564,1,1
1121,716,1,2
1121,740,1,1
1121,747,1,1
1121,816,1,1
1121,868,1,1
1121,958,1,1
1122,580,0,1
1122,596,0,1
1122,632,0,1
1122,638,0,1
1122,643,0,1
1122,646,0,1
1122,685,0,1
1122,695,0,1
1122,720,0,1
1122,721,0,1
1122,756,0,1
1122,778,0,1
1122,784,0,1
1122,808,0,1
1122,882,0,1
1122,889,0,1
1122,922,0,1
1122,974,0,1
1122,990,0,1
1123,514,0,1
1123,531,1,1
1123,535,0,1
1123,575,0,1
1123,699,0,1
1123,795,0,1
1123,805,1,1
1123,807,0,1
1123,813,0,1
1123,857,1,1
1123,875,0,1
1123,916,0,1
1123,920,1,1
1123,923,1,1
1123,964,0,1
1123,997,1,1
1124,554,0,1
1124,598,0,1
1124,616,0,1
1124,659,0,1
1124,661,0,1
1124,722,0,1
1124,776,0,1
1124,785,0,1
1124,792,0,1
1124,835,0,1
1124,843,0,1
1124,872,0,1
1124,928,0,1
1124,955,0,1
1124,989,0,1
1124,990,0,1
1125,570,2,2
1125,626,0,1
1125,655,1,1
1125,766,0,1
1125,793,0,1
1125,852,1,1
1125,877,0,1
1125,947,0,1
1125,954,0,1
1126,560,0,1
1126,562,0,1
1126,629,0,1
1126,635,0,1
1126,710,0,1
1126,714,0,1
1126,715,0,1
1126,723,1,1
1126,740,0,1
1126,756,1,1
1126,789,0,1
1126,868,0,1
1126,891,0,1
1126,901,0,1
1126,986,0,1
1127,516,0,1
1127,577,0,1
1127,612,0,1
1127,630,0,1
1127,647,0,1
1127,661,0,1
1127,704,0,1
1127,710,0,1
1127,729,0,1
1127,739,0,1
1127,756,0,1
1127,780,0,1
1127,811,0,1
1127,848,0,1
1127,849,0,1
1127,900,0,1
1127,946,0,1
1127,968,0,1
1128,502,0,1
1128,539,0,1
1128,547,0,1
1128,619,1,1
1128,623,0,1
1128,662,0,1
1128,666,0,1
1128,752,0,1
1128,797,0,1
1128,804,0,1
1128,855,0,2
1128,871,0,1
1128,877,0,1
1128,893,0,1
1128,905,0,1
1128,970,0,1
1128,992,0,1
1129,513,0,1
1129,607,0,1
1129,666,0,1
1129,686,0,1
1129,726,0,1
1129,753,0,1
1129,874,0,1
1129,946,0,1
1130,540,1,1
1130,550,0,1
1130,578,0,1
1130,603,0,1
1130,648,1,1
1130,675,0,1
1130,697,0,1
1130,705,1,1
1130,719,0,1
1130,732,0,2
1130,740,1,1
1130,777,0,1
1130,793,0,1
1130,821,0,1
1130,881,0,1
1130,920,1,1
1130,921,0,1
1130,957,0,1
1130,998,0,1
1131,521,1,1
1131,567,0,1
1131,700,1,1
1131,719,1,1
1131,768,0,1
1131,814,0,1
1131,822,0,1
1131,854,0,1
1131,874,1,1
1131,897,0,1
1131,912,1,1
1132,625,0,1
1132,686,0,1
1132,715,0,1
1132,757,0,1
1132,770,1,1
1132,808,0,1
1132,810,0,1
1132,843,0,1
1132,881,0,1
1132,946,0,1
1132,948,0,1
1132,982,1,1
1133,516,0,1
1133,530,0,1
1133,576,0,1
1133,614,0,1
1133,653,0,1
1133,657,0,1
1133,698,0,1
1133,710,0,1
1133,720,0,1
1133,750,0,1
1133,819,0,1
1133,895,0,1
1133,914,0,1
1133,941,0,1
1133,987,0,1
1134,504,0,1
1134,515,0,1
1134,567,0,1
1134,617,0,1
1134,651,0,1
1134,674,0,1
1134,675,0,1
1134,679,0,1
1134,685,0,1
1134,696,0,1
1134,701,0,1
1134,704,1,1
1134,729,0,1
1134,734,1,1
1134,735,0,1
1134,738,0,1
1134,751,0,1
1134,752,0,1
1134,770,1,1
1134,772,0,1
1134,802,0,1
1134,839,0,1
1134,875,1,1
1134,906,0,1
1134,923,0,1
1134,930,0,1
1134,956,0,1
1135,589,0,1
1135,653,0,1
1135,662,0,1
1135,680,0,1
1135,705,0,1
1135,821,0,2
1135,824,0,1
1135,910,0,1
1135,924,0,1
1135,976,0,1
1135,990,0,1
1136,502,0,1
1136,531,0,1
1136,534,0,1
1136,559,0,1
1136,562,1,1
1136,574,0,1
1136,628,0,1
1136,650,0,1
1136,685,1,1
1136,690,0,1
1136,712,1,1
1136,713,0,1
1136,777,0,1
1136,835,1,1
1136,867,0,1
1136,941,0,1
1136,980,0,1
1137,684,0,1
1137,709,0,1
1137,711,0,1
1137,723,0,1
1137,829,0,1
1137,903,0,1
1137,988,0,1
1138,506,1,1
1138,520,1,1
1138,643,1,1
1138,692,0,1
1138,699,1,1
1138,707,0,1
1138,742,0,1
1138,923,1,1
1138,976,0,1
1138,982,0,1
1138,990,1,1
1139,554,0,1
1139,654,0,1
1139,669,0,1
1139,678,0,1
1139,686,1,1
1139,707,0,1
1139,735,0,1
1139,745,0,1
1139,787,0,1
1139,836,0,1
1139,885,1,1
1139,894,0,1
1140,505,1,1
1140,572,0,1
1140,641,0,1
1140,667,0,1
1140,699,0,1
1140,790,0,1
1140,833,1,1
1140,835,1,1
1140,853,0,1
1140,906,0,1
1140,935,1,1
1140,971,1,1
1141,571,0,1
1141,578,1,1
1141,590,0,1
1141,670,0,1
1141,795,0,1
1141,807,0,1
1141,865,0,1
1141,933,0,1
1141,992,1,1
1141,993,0,1
1141,997,1,1
1142,521,1,1
1142,544,1,1
1142,581,0,1
1142,591,0,1
1142,596,0,1
1142,601,1,1
1142,700,0,1
1142,759,1,1
1142,766,0,1
1142,771,1,1
1142,818,0,1
1142,831,0,1
1142,878,0,1
1142,909,1,1
1142,929,0,1
1142,939,0,1
1142,968,0,1
1143,520,0,1
1143,529,0,1
1143,544,0,1
1143,608,0,1
1143,619,0,1
1143,685,0,1
1143,686,1,1
1143,724,0,1
1143,841,0,1
1143,947,1,1
1143,953,1,1
1143,955,0,1
1144,521,0,1
1144,535,0,1
1144,543,1,2
1144,636,0,1
1144,659,0,1
1144,688,0,1
1144,759,0,1
1144,796,0,1
1144,831,0,1
1144,835,0,1
1144,899,0,1
1144,924,0,1
1144,960,0,1
1144,985,0,1
1145,503,0,1
1145,637,0,1
1145,824,0,1
1145,855,0,1
1145,871,0,1
1145,912,0,1
1145,914,0,1
1145,920,0,1
1145,930,0,1
1145,962,0,1
1145,979,0,1
1145,986,0,1
1146,591,0,1
1146,626,0,1
1146,673,0,1
1146,707,0,1
1146,716,0,1
1146,734,0,1
1146,756,1,1
1146,761,0,2
1146,765,1,1
1146,800,0,1
1146,806,0,1
1146,882,0,1
1146,934,0,1
1147,500,0,1
1147,513,0,1
1147,585,0,1
1147,586,0,1
1147,613,0,1
1147,625,0,1
1147,661,1,1
1147,698,0,2
1147,721,0,1
1147,730,1,1
1147,825,0,1
1147,843,0,1
1147,863,0,1
1147,925,0,1
1147,962,0,1
1148,637,0,1
1148,667,0,1
1148,670,0,1
1148,721,0,1
1148,722,0,1
1148,739,1,1
1148,751,0,1
1148,946,0,1
1148,948,0,1
1148,964,0,1
1149,530,0,1
1149,532,0,1
1149,538,0,1
1149,565,1,1
1149,578,0,1
1149,593,0,1
1149,612,0,1
1149,634,1,1
1149,659,1,1
1149,663,1,1
1149,664,0,1
1149,712,0,1
1149,719,0,1
1149,743,0,1
1149,820,0,1
1149,901,0,1
1149,915,1,1
1149,940,0,1
1149,957,0,1
1149,993,0,1
1150,533,0,1
1150,605,0,1
1150,613,1,1
1150,614,0,1
1150,630,0,1
1150,651,0,1
1150,693,0,1
1150,731,0,1
1150,739,0,1
1150,761,0,1
1150,774,1,1
1150,783,0,1
1150,791,0,1
1150,990,0,1
1151,530,0,1
1151,545,0,1
1151,563,0,1
1151,760,0,1
1151,818,0,1
1151,826,0,1
1151,830,0,1
1151,900,0,1
1151,915,0,1
1151,931,0,1
1151,951,0,1
1152,505,0,1
1152,575,0,1
1152,599,0,1
1152,605,0,1
1152,629,0,1
1152,725,0,1
1152,794,0,1
1152,810,0,1
1152,835,0,1
1152,845,0,1
1152,871,1,1
1152,894,0,1
1152,912,0,2
1152,964,0,1
1152,992,0,1
1153,591,0,1
1153,750,0,1
1153,782,0,1
1153,826,0,1
1153,887,0,1
1153,953,0,1
1153,977,1,1
1153,996,0,1
1153,997,0,1
1154,589,0,1
1154,597,0,1
1154,607,0,1
1154,636,0,1
1154,661,1,1
1154,683,1,1
1154,729,0,1
1154,751,1,1
1154,792,1,1
1154,807,0,1
1154,824,0,2
1154,844,0,1
1154,933,0,1
1154,961,0,1
1155,503,0,1
1155,524,1,1
1155,555,1,1
1155,568,0,1
1155,573,0,1
1155,601,1,1
1155,679,0,1
1155,781,0,1
1155,826,1,1
1155,871,1,1
1155,893,0,1
1155,895,0,1
1155,939,0,1
1155,970,0,1
1155,977,0,1
1156,564,0,1
1156,567,0,1
1156,582,1,1
1156,584,0,1
1156,607,0,1
1156,818,0,1
1156,870,1,1
1156,922,0,1
1156,940,0,1
1156,995,0,1
1157,565,0,1
1157,570,0,1
1157,618,0,1
1157,664,0,1
1157,747,0,1
1157,768,0,1
1157,772,0,1
1157,783,0,1
1157,838,0,1
1157,872,0,1
1157,873,0,1
1157,916,0,1
1157,953,0,1
1157,986,0,1
1158,510,1,1
1158,523,0,1
1158,539,1,1
1158,586,0,1
1158,587,0,1
1158,649,0,1
1158,708,0,1
1158,738,1,1
1158,781,0,1
1158,838,1,1
1158,878,1,1
1158,893,1,1
1158,961,0,1
1159,513,1,1
1159,520,0,1
1159,551,0,1
1159,580,0,1
1159,628,0,1
1159,640,0,1
1159,721,0,1
1159,762,0,1
1159,791,0,1
1159,794,1,1
1159,795,0,1
1159,800,0,1
1159,833,0,1
1159,854,0,1
1159,887,0,1
1159,935,1,1
1159,980,0,1
1159,989,0,1
1160,642,0,1
1160,653,0,1
1160,712,1,2
1160,758,1,1
1160,801,0,1
1160,870,0,1
1160,882,0,1
1160,910,0,1
1160,956,0,1
1160,959,0,1
1160,971,0,1
1161,569,0,1
1161,633,0,1
1161,648,1,1
1161,654,0,1
1161,738,0,1
1161,743,0,1
1161,890,0,1
1161,919,0,1
1161,937,0,1
1161,975,0,1
1161,988,0,1
1162,510,1,1
1162,569,0,1
1162,593,0,1
1162,673,0,1
1162,679,0,1
1162,727,0,1
1162,773,1,1
1162,817,1,1
1162,960,0,1
1162,978,0,1
1162,995,1,1
1163,585,0,1
1163,592,1,1
1163,618,0,1
1163,686,0,1
1163,693,1,1
1163,705,1,1
1163,759,0,1
1163,763,0,1
1163,782,0,1
1163,808,0,1
1163,831,0,1
1163,850,0,1
1163,851,0,1
1163,873,1,1
1163,919,1,1
1163,982,0,1
1163,997,0,1
1164,569,1,1
1164,570,0,1
1164,577,0,1
1164,762,1,1
1164,765,0,1
1164,924,0,1
1164,948,0,1
1165,595,0,1
1165,607,0,1
1165,761,0,1
1165,772,0,1
1165,931,1,1
1165,934,0,1
1165,978,0,1
1165,991,0,1
1166,567,0,1
1166,588,0,1
1166,617,1,1
1166,642,1,1
1166,828,0,1
1166,831,1,1
1166,853,0,1
1166,924,0,1
1166,929,0,1
1166,963,0,1
1167,548,0,1
1167,563,1,1
1167,610,0,1
1167,650,0,1
1167,659,1,1
1167,680,1,1
1167,704,0,1
1167,705,1,1
1167,768,1,1
1167,773,1,1
1167,781,0,1
1167,790,0,1
1167,835,1,1
1167,877,0,1
1167,883,0,1
1167,935,0,1
1167,948,1,1
1167,960,1,1
1167,962,1,1
1167,999,0,1
1168,512,1,1
1168,564,1,1
1168,573,1,1
1168,606,1,1
1168,618,0,1
1168,621,0,1
1168,628,0,1
1168,650,1,1
1168,655,0,1
1168,703,1,1
1168,731,1,1
1168,798,1,1
1168,811,1,1
1168,832,0,1
1168,858,1,1
1168,890,0,1
1168,901,1,1
1168,902,0,1
1169,569,0,1
1169,622,1,1
1169,638,0,1
1169,640,1,1
1169,724,0,1
1169,760,0,1
1169,783,0,1
1169,797,0,1
1169,894,0,1
1170,668,0,1
1170,704,0,1
1170,734,0,1
1170,754,0,1
1170,762,0,1
1170,843,0,1
1171,518,0,1
1171,534,0,1
1171,540,0,1
1171,570,0,1
1171,576,0,1
1171,584,0,1
1171,596,0,1
1171,630,0,1
1171,632,0,1
1171,646,0,1
1171,661,0,1
1171,678,0,1
1171,691,1,1
1171,694,0,1
1171,717,0,1
1171,738,1,1
1171,746,1,1
1171,784,0,1
1171,831,1,1
1171,859,0,1
1171,872,1,1
1171,881,0,1
1171,890,1,1
1171,914,0,1
1171,977,1,1
1171,991,1,1
1171,997,0,1
1172,695,0,1
1172,701,0,1
1172,755,0,1
1172,809,0,1
1172,868,0,1
1172,910,1,1
1172,991,0,1
1173,579,0,1
1173,636,0,1
1173,678,0,1
1173,714,0,1
1173,719,0,1
1173,738,0,1
1173,829,0,1
1173,830,0,1
1173,837,0,1
1173,878,0,1
1173,915,0,1
1173,925,0,1
1173,978,0,1
1174,500,0,1
1174,549,0,1
1174,585,0,1
1174,702,0,1
1174,710,0,1
1174,711,0,1
1174,722,0,1
1174,728,0,1
1174,763,0,1
1174,876,0,1
1174,900,0,1
1175,522,1,1
1175,527,0,1
1175,540,1,1
1175,553,0,1
1175,625,0,1
1175,681,1,1
1175,699,0,1
1175,738,1,1
1175,780,0,1
1175,804,0,1
1175,915,1,1
1175,947,0,1
1175,990,0,1
1176,507,0,1
1176,537,0,1
1176,552,0,1
1176,624,0,1
1176,667,0,2
1176,875,0,1
1176,891,0,1
1176,905,0,1
1176,962,0,1
1177,521,0,1
1177,525,0,1
1177,573,0,1
1177,581,0,1
1177,649,0,1
1177,739,1,1
1177,748,0,1
1177,765,0,1
1177,778,1,1
1177,781,0,1
1177,845,0,1
1177,862,0,1
1177,874,0,1
1177,883,0,1
1177,886,1,1
1177,907,0,1
1177,912,0,1
1177,950,0,1
1177,954,0,1
1177,955,0,2
1177,967,0,1
1178,552,0,1
1178,574,0,1
1178,658,0,1
1178,674,0,1
1178,690,0,1
1178,778,0,1
1178,782,0,1
1178,798,0,1
1178,808,0,1
1178,857,0,1
1178,868,0,1
1178,886,0,1
1178,899,0,1
1178,919,0,1
1178,947,0,1
1178,995,0,1
1179,532,0,1
1179,654,1,1
1179,664,0,1
1179,673,1,1
1179,739,1,1
1179,861,1,2
1179,879,0,1
1179,915,0,1
1179,949,0,1
1179,987,0,1
1180,513,0,1
1180,581,0,1
1180,588,0,1
1180,603,1,1
1180,615,0,1
1180,649,0,1
1180,702,0,1
1180,802,0,1
1180,841,1,1
1180,883,0,1
1180,948,0,1
1180,981,0,1
1181,613,0,1
1181,721,0,1
1181,809,0,1
1181,893,1,1
1182,500,0,1
1182,570,0,2
1182,579,1,1
1182,653,0,1
1182,667,1,1
1182,692,0,1
1182,766,0,1
1182,769,1,1
1182,778,1,1
1182,814,1,1
1182,890,0,1
1182,914,1,1
1183,512,0,1
1183,524,0,1
1183,531,0,1
1183,558,0,1
1183,564,0,1
1183,573,0,1
1183,579,0,1
1183,633,0,1
1183,651,0,1
1183,666,0,1
1183,697,0,1
1183,742,0,1
1183,758,0,1
1183,781,0,1
1183,800,0,1
1183,808,0,1
1183,931,0,1
1183,965,0,1
1183,977,0,1
1183,986,0,1
1184,503,0,1
1184,506,0,1
1184,535,0,1
1184,597,0,1
1184,667,0,1
1184,677,0,1
1184,711,0,1
1184,740,0,1
1184,789,0,1
1184,843,0,1
1184,854,0,1
1184,867,0,1
1184,874,0,1
1184,876,0,1
1184,924,0,1
1184,963,0,1
1184,987,0,1
1185,632,0,3
1185,653,1,1
1185,680,0,1
1185,737,0,1
1185,785,0,1
1185,806,1,1
1185,850,0,1
1185,867,0,1
1185,950,0,1
1185,951,0,1
1185,955,0,1
1185,972,0,1
1186,570,0,1
1186,578,1,1
1186,580,0,1
1186,685,1,1
1186,928,0,1
1186,996,0,1
1187,521,0,1
1187,604,0,1
1187,656,0,1
1187,760,0,1
1187,763,0,1
1187,915,0,1
1188,506,0,1
1188,525,0,1
1188,532,0,1
1188,738,0,2
1188,945,0,1
1189,513,0,1
1189,576,1,1
1189,583,0,1
1189,701,0,1
1189,706,1,1
1189,733,0,1
1189,735,0,1
1189,740,0,1
1189,786,0,1
1189,817,0,1
1189,849,1,1
1189,895,0,1
1189,966,0,1
1189,974,0,1
1189,993,0,1
1190,534,0,1
1190,562,0,1
1190,574,0,1
1190,603,0,1
1190,607,0,1
1190,610,0,1
1190,632,0,1
1190,711,0,1
1190,739,0,1
1190,742,0,1
1190,810,0,1
1190,927,0,1
1190,929,0,1
1190,938,0,1
1190,953,0,1
1190,960,0,1
1190,988,0,1
1190,999,0,1
1191,503,0,1
1191,533,0,1
1191,555,0,1
1191,627,0,1
1191,634,1,1
1191,679,0,1
1191,687,0,1
1191,737,0,1
1191,744,0,1
1191,747,0,1
1191,776,0,1
1191,862,0,1
1191,866,0,1
1191,872,0,1
1191,889,0,2
1191,903,0,1
1191,920,0,1
1191,931,0,1
1191,946,0,1
1192,500,0,1
1192,552,0,1
1192,587,0,1
1192,588,0,1
1192,590,0,1
1192,650,0,1
1192,785,0,1
1193,564,1,1
1193,578,1,1
1193,588,0,1
1193,599,1,1
1193,612,0,1
1193,669,0,1
1193,685,0,1
1193,724,1,1
1193,791,0,1
1193,826,0,1
1193,852,0,1
1193,864,1,1
1193,897,0,1
1194,590,0,1
1194,688,1,1
1194,791,0,1
1194,831,0,1
1194,853,1,1
1194,922,0,1
1194,927,1,1
1194,934,1,1
1194,983,1,1
1195,511,0,1
1195,586,0,1
1195,617,0,1
1195,626,0,1
1195,731,0,1
1195,773,0,1
1195,839,1,1
1195,874,1,1
1195,912,0,1
1195,953,1,1
1195,978,0,1
1195,986,0,1
1196,502,0,1
1196,566,0,1
1196,629,0,1
1196,659,0,1
1196,689,0,1
1196,705,0,1
1196,711,0,1
1196,776,0,1
1196,788,0,1
1196,818,0,1
1196,882,0,1
1196,926,0,1
1196,936,0,2
1196,984,0,1
1197,565,1,1
1197,605,0,1
1197,610,1,1
1197,672,0,1
1197,753,0,1
1197,794,0,1
1197,878,0,1
1197,885,0,1
1197,900,1,1
1198,503,0,1
1198,507,0,1
1198,569,0,1
1198,616,0,1
1198,648,0,1
1198,652,0,1
1198,656,0,1
1198,850,0,1
1198,884,0,1
1198,891,1,1
1198,945,0,1
1198,963,0,1
1198,966,1,1
1199,535,0,1
1199,561,0,1
1199,649,0,1
1199,779,0,1
1199,784,1,1
1199,794,0,1
1199,795,0,1
1199,943,0,1
1199,958,0,1
1199,970,1,1
1200,501,0,1
1200,519,0,1
1200,544,1,1
1200,571,0,1
1200,635,0,1
1200,672,0,1
1200,764,0,1
1200,856,0,1
1200,919,0,1
1201,521,1,1
1201,582,0,1
1201,671,0,1
1201,757,0,1
1201,779,0,1
1201,787,0,1
1201,921,0,1
1201,925,0,1
1201,937,0,1
1201,983,0,1
1201,996,0,1
1202,558,0,1
1202,787,0,1
1202,853,0,1
1202,860,0,1
1202,864,0,1
1202,936,1,1
1202,938,0,1
1202,945,0,1
1203,507,0,1
1203,534,0,1
1203,626,0,1
1203,634,0,1
1203,655,0,1
1203,719,0,1
1203,762,0,1
1203,866,0,1
1203,917,0,1
1203,940,0,1
1203,961,0,1
1203,965,0,1
1203,974,0,1
1203,981,0,1
1203,993,0,1
1204,506,1,1
1204,519,0,1
1204,526,0,1
1204,550,0,1
1204,558,0,1
1204,559,0,1
1204,579,1,1
1204,632,0,1
1204,650,0,1
1204,672,0,1
