snv,cell,alt,total
1476,663,0,1
1476,819,0,1
1476,851,0,1
1476,860,0,1
1476,968,1,1
1477,514,0,1
1477,519,0,1
1477,521,0,1
1477,529,0,1
1477,548,0,1
1477,581,0,1
1477,583,0,1
1477,592,0,1
1477,669,0,1
1477,768,0,1
1477,773,0,1
1477,818,0,1
1477,864,0,1
1477,914,0,1
1477,916,0,1
1477,973,0,1
1478,525,0,1
1478,583,0,1
1478,825,0,1
1478,964,0,1
1478,968,0,1
1478,975,1,1
1478,977,0,1
1479,610,0,1
1479,635,0,1
1479,655,0,1
1479,661,0,1
1479,672,0,1
1479,703,0,1
1479,723,0,1
1479,774,0,1
1479,866,0,1
1479,875,0,1
1479,891,0,1
1479,895,0,1
1479,934,0,1
1479,997,0,1
1479,998,0,1
1480,523,0,1
1480,618,0,2
1480,648,0,1
1480,652,0,1
1480,703,0,1
1480,773,0,1
1480,820,0,1
1480,829,0,1
1480,960,0,1
1481,723,2,2
1481,727,1,1
1481,933,0,1
1482,569,0,1
1482,608,0,1
1482,615,0,1
1482,622,0,1
1482,629,0,1
1482,711,0,1
1482,731,0,1
1482,748,0,1
1482,809,0,1
1482,910,0,1
1482,911,0,1
1482,921,0,1
1482,959,0,1
1482,994,0,1
1482,998,0,1
1483,501,1,1
1483,651,0,1
1483,709,1,1
1483,730,0,1
1483,740,1,1
1483,781,0,1
1483,801,0,1
1483,821,1,1
1483,825,1,1
1483,841,1,1
1484,500,0,1
1484,531,0,1
1484,566,0,1
1484,608,0,1
1484,632,0,1
1484,653,0,1
1484,664,0,1
1484,671,0,1
1484,680,1,1
1484,686,0,1
1484,694,0,1
1484,695,0,1
1484,696,1,1
1484,747,0,1
1484,768,0,1
1484,776,0,1
1484,785,0,1
1484,898,0,1
1484,939,0,1
1485,631,0,1
1485,658,1,1
1485,683,0,1
1485,765,0,1
1485,775,0,1
1485,885,0,1
1485,901,0,1
1485,926,0,1
1485,961,0,1
1486,513,1,1
1486,538,0,1
1486,547,0,1
1486,592,0,1
1486,637,0,1
1486,705,0,1
1486,706,0,1
1486,713,0,1
1486,729,0,1
1486,733,0,1
1486,735,0,1
1486,751,0,1
1486,845,0,1
1486,867,0,1
1486,897,0,1
1486,912,1,1
1486,969,0,1
1487,500,0,1
1487,508,0,1
1487,527,0,1
1487,605,0,1
1487,608,0,1
1487,621,0,1
1487,684,0,1
1487,792,0,1
1487,862,0,1
1487,878,0,1
1487,887,0,1
1487,897,0,1
1487,906,0,1
1487,926,0,1
1487,947,0,1
1488,562,0,2
1488,602,0,1
1488,616,0,1
1488,628,0,1
1488,632,0,1
1488,694,0,1
1488,702,0,1
1488,736,0,1
1488,757,0,1
1488,812,0,1
1488,824,0,2
1488,884,0,1
1488,888,0,1
1488,992,0,1
1489,549,0,1
1489,555,1,1
1489,572,1,1
1489,607,1,1
1489,654,1,1
1489,669,0,1
1489,719,1,1
1489,745,1,1
1489,780,1,1
1489,787,1,1
1489,822,0,1
1489,909,1,1
1489,916,1,1
1489,928,0,1
1489,947,0,1
1489,966,1,1
1490,541,0,1
1490,555,1,1
1490,575,0,1
1490,582,0,1
1490,640,0,1
1490,683,0,1
1490,724,0,1
1490,783,0,1
1490,823,1,1
1490,856,0,1
1490,926,0,1
1491,506,0,1
1491,510,0,1
1491,538,0,1
1491,556,0,1
1491,568,0,1
1491,633,0,1
1491,640,0,1
1491,740,0,1
1491,753,0,1
1491,785,0,1
1491,860,0,1
1491,873,0,1
1491,900,0,1
1491,903,0,1
1491,904,0,1
1491,906,0,1
1491,909,0,1
1491,913,0,1
1491,967,0,1
1491,980,0,1
1492,567,1,1
1492,623,0,1
1492,671,0,1
1492,752,0,1
1492,756,0,1
1492,758,0,1
1492,775,1,1
1492,801,1,1
1492,813,0,1
1492,963,0,1
1492,970,0,1
1492,992,0,1
1493,589,0,1
1493,614,0,1
1493,616,0,1
1493,632,1,1
1493,674,0,1
1493,715,1,2
1493,725,0,1
1493,748,0,1
1493,810,0,1
1493,814,0,1
1493,840,0,1
1493,915,0,1
1493,933,0,1
1493,950,0,1
1493,974,0,2
1494,502,0,1
1494,555,0,1
1494,676,0,1
1494,706,0,1
1494,715,0,1
1494,783,0,1
1494,792,0,1
1494,805,0,1
1494,821,0,1
1494,890,0,1
1494,902,0,1
1494,987,0,2
1495,508,0,1
1495,515,0,1
1495,594,0,1
1495,601,0,1
1495,637,0,1
1495,638,0,1
1495,676,0,1
1495,677,0,1
1495,704,1,1
1495,716,0,1
1495,740,0,1
1495,776,0,1
1495,789,0,1
1495,814,0,1
1495,826,0,1
1495,842,0,1
1495,925,0,1
1495,952,0,1
1495,980,0,1
1496,516,0,1
1496,523,0,1
1496,580,0,1
1496,596,0,1
1496,609,0,1
1496,630,0,1
1496,652,0,1
1496,685,0,1
1496,703,0,1
1496,718,0,1
1496,747,0,1
1496,753,0,1
1496,759,0,1
1496,813,0,1
1496,826,0,1
1496,832,0,1
1496,874,0,1
1496,930,0,1
1496,983,0,1
1496,994,0,1
1496,996,0,1
1497,543,0,1
1497,618,0,1
1497,707,0,1
1497,723,1,1
1497,836,0,1
1497,882,0,1
1497,910,0,1
1497,929,0,1
1497,950,1,1
1497,959,0,1
1497,981,0,1
1497,986,0,1
1498,551,0,1
1498,603,0,1
1498,611,0,1
1498,665,0,1
1498,673,0,1
1498,712,0,1
1498,752,0,1
1498,783,0,1
1498,790,0,1
1498,804,0,1
1498,853,0,1
1498,864,0,1
1498,905,0,1
1498,910,0,1
1498,926,0,1
1498,932,0,1
1498,940,0,1
1498,959,0,1
1499,567,0,1
1499,573,1,1
1499,647,1,1
1499,651,0,1
1499,681,0,1
1499,716,0,1
1499,750,0,1
1499,755,0,1
1499,823,0,1
1499,950,0,1
1500,552,0,1
1500,580,0,1
1500,599,0,1
1500,612,0,1
1500,617,0,1
1500,663,0,1
1500,671,0,1
1500,686,0,1
1500,707,0,1
1500,783,0,1
1500,828,0,1
1500,835,0,1
1500,836,0,1
1500,838,0,1
1500,871,0,1
1500,958,0,1
1500,982,0,1
1500,991,0,1
1500,994,0,1
1501,624,0,1
1501,641,1,1
1501,678,0,1
1501,724,1,1
1501,788,0,1
1501,919,1,1
1501,935,2,2
1502,563,0,1
1502,567,0,1
1502,618,0,1
1502,645,0,1
1502,663,0,2
1502,679,0,1
1502,739,0,1
1502,827,0,1
1502,830,0,1
1502,867,0,1
1502,942,0,1
1502,945,0,1
1502,963,0,1
1502,966,0,1
1502,980,0,1
1503,503,0,1
1503,511,0,1
1503,522,0,1
1503,561,0,1
1503,579,0,1
1503,581,0,1
1503,595,1,1
1503,618,0,1
1503,677,0,1
1503,712,0,1
1503,796,0,1
1503,826,1,1
1503,828,0,1
1503,840,0,1
1503,856,0,1
1503,878,0,1
1503,901,0,1
1503,920,0,1
1503,985,0,1
1503,990,0,1
1503,997,0,1
1504,559,1,1
1504,656,1,1
1504,745,0,1
1504,919,0,1
1504,990,1,1
1505,541,0,1
1505,548,0,1
1505,608,0,1
1505,666,0,1
1505,835,1,1
1505,840,0,1
1505,892,0,1
1505,893,0,1
1505,922,0,1
1505,950,0,1
1506,521,0,1
1506,525,0,1
1506,548,0,1
1506,558,0,1
1506,572,0,1
1506,573,0,1
1506,594,0,1
1506,619,0,1
1506,621,0,1
1506,622,0,1
1506,645,1,1
1506,652,0,1
1506,691,0,1
1506,693,0,1
1506,718,0,1
1506,750,0,2
1506,759,0,1
1506,867,0,1
1506,893,0,1
1506,924,0,1
1506,968,0,1
1507,506,0,1
1507,523,0,1
1507,566,0,1
1507,571,0,1
1507,572,0,1
1507,787,0,1
1507,802,0,2
1507,868,0,1
1507,918,0,1
1508,513,0,1
1508,531,0,1
1508,556,0,1
1508,589,0,1
1508,669,0,1
1508,688,0,1
1508,698,0,1
1508,730,0,1
1508,731,0,1
1508,748,0,1
1508,762,0,1
1508,788,0,1
1508,829,0,1
1508,849,0,1
1508,987,0,1
1509,598,0,1
1509,599,0,1
1509,632,0,1
1509,635,0,1
1509,638,0,1
1509,678,0,1
1509,698,0,1
1509,738,0,1
1509,873,0,1
1509,910,0,1
1509,916,0,1
1509,927,0,1
1509,928,0,1
1509,944,1,1
1509,949,0,1
1510,506,0,1
1510,548,0,1
1510,560,0,1
1510,582,0,1
1510,596,0,1
1510,623,0,1
1510,630,0,1
1510,640,0,1
1510,658,0,1
1510,671,0,1
1510,675,0,1
1510,684,0,1
1510,735,0,1
1510,773,0,1
1510,779,0,1
1510,796,0,1
1510,805,0,1
1510,821,0,1
1510,868,0,1
1510,901,0,1
1510,912,0,1
1510,920,0,1
1510,928,0,1
1510,935,0,1
1510,946,0,1
1510,985,0,1
1510,987,0,2
1511,554,0,1
1511,577,0,1
1511,618,0,1
1511,620,0,1
1511,647,0,1
1511,679,0,1
1511,734,0,2
1511,749,0,1
1511,751,0,1
1511,779,0,1
1511,785,0,1
1511,788,0,1
1511,814,0,1
1511,829,0,1
1511,834,0,1
1511,847,0,1
1511,867,0,1
1511,953,0,1
1512,571,0,1
1512,595,0,1
1512,716,0,1
1512,816,0,1
1512,817,0,1
1512,826,0,1
1512,941,1,1
1512,952,0,1
1512,962,0,1
1513,539,0,1
1513,617,0,1
1513,655,0,1
1513,782,0,1
1513,833,0,1
1513,873,0,1
1513,888,0,1
1514,501,0,1
1514,532,0,1
1514,556,0,1
1514,560,0,1
1514,565,0,1
1514,599,0,1
1514,627,0,1
1514,648,0,1
1514,754,0,1
1514,765,0,1
1514,818,0,1
1514,819,0,1
1514,923,0,1
1514,944,0,1
1514,952,0,1
1515,540,1,1
1515,582,0,1
1515,585,0,1
1515,616,0,1
1515,619,0,1
1515,665,0,1
1515,675,0,1
1515,695,0,1
1515,726,0,1
1515,783,0,1
1515,793,0,1
1515,895,0,1
1515,908,0,1
1515,976,0,1
1515,995,0,1
1516,540,0,1
1516,617,0,1
1516,719,0,1
1516,838,0,1
1516,850,0,1
1516,852,0,1
1516,855,0,1
1516,900,0,1
1516,938,0,1
1517,513,0,1
1517,522,0,1
1517,542,0,1
1517,547,1,1
1517,657,1,1
1517,869,0,1
1517,897,1,1
1517,899,1,1
1517,975,0,1
1518,516,0,1
1518,524,0,1
1518,573,0,1
1518,639,0,1
1518,795,0,1
1518,797,0,1
1518,850,0,1
1518,973,0,1
1519,560,0,1
1519,593,1,1
1519,636,0,1
1519,667,0,1
1519,690,0,1
1519,745,0,1
1519,840,1,1
1519,859,0,1
1519,896,0,1
1519,923,1,1
1519,964,0,1
1520,545,0,1
1520,651,0,1
1520,700,0,1
1520,872,0,1
1520,904,0,1
1520,932,0,1
1520,983,0,1
1520,985,0,1
1521,507,0,1
1521,605,0,1
1521,611,0,1
1521,621,0,1
1521,635,0,1
1521,656,0,1
1521,697,0,1
1521,726,0,1
1521,732,0,1
1521,832,0,1
1521,842,0,1
1521,864,0,1
1521,941,0,1
1521,951,0,1
1521,969,1,1
1521,983,0,1
1522,542,0,1
1522,546,0,1
1522,565,0,1
1522,578,0,1
1522,593,0,1
1522,624,0,1
1522,634,0,1
1522,712,0,1
1522,724,0,1
1522,727,0,1
1522,745,0,1
1522,769,0,1
1522,853,0,1
1522,909,0,1
1522,940,0,1
1522,972,0,1
1522,979,0,1
1522,984,0,1
1523,507,0,1
1523,533,0,1
1523,585,0,1
1523,649,0,1
1523,680,0,1
1523,694,0,1
1523,731,1,1
1523,844,0,1
1523,930,0,1
1523,942,0,1
1523,970,0,1
1524,559,1,1
1524,648,0,1
1524,649,1,1
1524,678,1,1
1524,722,0,1
1524,773,1,1
1524,820,0,1
1524,882,0,1
1524,927,0,1
1524,951,0,1
1524,964,1,1
1525,508,0,1
1525,638,0,1
1525,677,0,1
1525,705,0,1
1525,735,0,1
1525,814,0,1
1525,835,1,1
1525,853,0,1
1525,865,0,1
1525,896,0,1
1525,964,0,1
1525,993,0,1
1526,519,0,1
1526,554,0,1
1526,556,0,1
1526,607,0,1
1526,629,0,1
1526,675,0,1
1526,692,0,1
1526,717,0,1
1526,814,0,1
1526,872,0,1
1526,887,0,1
1526,915,0,1
1526,949,0,1
1526,987,0,1
1527,521,0,1
1527,598,0,1
1527,711,0,1
1527,750,0,1
1527,816,0,1
1527,824,0,1
1527,887,0,1
1527,904,0,1
1528,551,0,1
1528,622,0,1
1528,676,1,1
1528,748,0,1
1528,755,0,1
1528,796,0,1
1528,813,0,1
1528,817,0,1
1528,822,0,1
1528,888,0,1
1528,924,0,1
1528,949,0,1
1528,969,0,1
1529,508,0,1
1529,591,0,1
1529,698,0,1
1529,718,0,1
1529,727,0,1
1529,757,0,1
1529,795,0,1
1529,822,0,1
1529,964,0,1
1529,971,0,1
1529,981,0,1
1529,992,0,1
1530,517,0,1
1530,523,1,1
1530,555,1,1
1530,602,1,1
1530,618,0,1
1530,626,1,1
1530,672,0,1
1530,736,1,1
1530,740,0,1
1530,773,1,1
1530,974,1,1
1530,976,1,1
1531,544,0,1
1531,570,0,1
1531,578,0,1
1531,584,0,1
1531,613,0,1
1531,618,0,1
1531,622,0,1
1531,740,0,1
1531,741,1,1
1531,773,0,1
1531,823,0,1
1531,869,0,1
1531,929,0,1
1531,980,0,1
1532,563,0,1
1532,613,1,1
1532,629,0,1
1532,684,0,1
1532,701,0,1
1532,827,0,1
1532,914,1,1
1532,953,0,1
1533,501,0,1
1533,532,0,1
1533,561,0,1
1533,592,0,1
1533,594,0,1
1533,600,0,1
1533,606,0,1
1533,660,0,1
1533,670,0,1
1533,683,0,1
1533,700,0,1
1533,728,0,1
1533,759,0,1
1533,781,0,1
1533,790,0,1
1533,792,0,1
1533,857,0,1
1533,859,0,2
1533,865,0,1
1533,960,0,1
1533,979,0,1
1533,981,0,1
1534,539,1,1
1534,540,1,1
1534,585,1,1
1534,599,0,1
1534,688,0,1
1534,695,0,1
1534,698,1,1
1534,716,1,1
1534,740,1,1
1534,761,1,1
1534,796,0,1
1534,813,0,1
1534,820,1,1
1534,842,0,1
1534,849,1,1
1534,882,1,1
1534,892,0,1
1534,897,1,1
1534,915,0,1
1535,549,0,1
1535,568,0,1
1535,576,0,1
1535,621,0,1
1535,630,0,1
1535,691,0,1
1535,715,0,1
1535,730,0,1
1535,756,0,1
1535,762,0,1
1535,833,0,1
1535,840,0,1
1535,848,0,1
1535,859,1,1
1535,884,0,1
1535,913,0,1
1535,923,0,1
1535,972,0,1
1535,983,0,1
1535,986,0,2
1536,521,0,1
1536,559,0,1
1536,588,0,1
1536,614,0,1
1536,723,0,1
1536,753,0,1
1536,778,0,1
1536,855,0,1
1536,943,0,1
1536,952,0,1
1537,524,1,1
1537,574,1,1
1537,608,1,1
1537,620,0,1
1537,648,1,1
1537,658,0,1
1537,702,0,1
1537,714,1,1
1537,733,1,1
1537,858,0,1
1538,525,0,1
1538,551,0,1
1538,591,0,1
1538,633,0,1
1538,639,1,1
1538,641,0,1
1538,643,0,1
1538,652,0,1
1538,672,0,1
1538,678,0,1
1538,720,0,1
1538,748,0,1
1538,766,0,1
1538,785,0,1
1538,918,0,1
1538,980,0,1
1538,981,0,1
1538,986,0,1
1539,531,1,1
1539,551,0,1
1539,656,1,1
1539,677,0,1
1539,684,0,1
1539,693,0,1
1539,724,0,1
1539,771,1,1
1539,805,1,1
1539,833,0,1
1539,903,0,1
1539,908,0,1
1539,924,0,1
1539,949,0,1
1539,989,0,1
1540,521,0,1
1540,535,0,1
1540,547,0,1
1540,591,0,1
1540,608,0,1
1540,644,0,1
1540,740,0,1
1540,802,0,1
1540,851,0,1
1540,897,0,1
1540,940,0,1
1540,950,0,1
1540,988,0,1
1540,993,0,1
1541,565,0,1
1541,576,1,1
1541,598,1,1
1541,653,1,1
1541,683,0,1
1541,684,0,1
1541,699,0,1
1541,741,0,1
1541,842,0,1
1541,902,0,1
1541,939,0,1
1541,943,0,1
1541,953,0,1
1542,506,0,1
1542,544,0,1
1542,602,0,1
1542,620,0,1
1542,653,0,1
1542,668,0,1
1542,765,0,1
1542,796,0,1
1542,798,0,1
1542,801,0,1
1542,804,0,1
1542,901,0,1
1542,905,0,1
1542,916,0,1
1542,919,0,1
1542,922,0,1
1542,925,0,1
1542,977,0,1
1543,505,0,1
1543,513,0,1
1543,591,0,1
1543,594,0,1
1543,598,0,1
1543,603,0,1
1543,617,0,1
1543,619,0,1
1543,623,0,1
1543,630,0,1
1543,708,0,1
1543,716,0,1
1543,724,0,1
1543,732,0,1
1543,739,0,1
1543,743,0,1
1543,773,0,1
1543,794,0,1
1543,798,0,1
1543,807,0,1
1543,829,0,1
1543,833,0,1
1543,849,0,1
1543,947,0,1
1543,975,0,1
1543,976,0,1
1544,505,0,1
1544,560,0,1
1544,591,0,1
1544,611,0,1
1544,629,0,1
1544,646,0,1
1544,653,0,1
1544,671,0,1
1544,688,0,1
1544,734,0,1
1544,759,0,1
1544,777,1,1
1544,796,0,1
1544,800,0,1
1544,828,0,1
1544,901,0,1
1544,937,0,1
1544,942,0,1
1544,951,0,1
1544,952,0,1
1544,971,0,1
1544,993,0,1
1545,550,0,1
1545,649,0,1
1545,655,0,1
1545,661,0,1
1545,750,0,1
1545,998,0,1
1546,510,1,1
1546,524,0,2
1546,533,0,1
1546,560,0,1
1546,579,0,1
1546,586,0,1
1546,609,0,1
1546,616,0,1
1546,692,0,1
1546,753,0,1
1546,757,0,1
1546,773,0,1
1546,904,0,1
1546,921,0,1
1546,954,0,1
1546,988,0,1
1546,992,0,1
1547,527,0,1
1547,531,0,1
1547,613,0,1
1547,617,0,1
1547,624,0,1
1547,663,0,1
1547,694,0,1
1547,713,0,1
1547,729,0,1
1547,735,0,1
1547,777,0,1
1547,794,0,1
1547,833,1,1
1547,875,0,1
1547,899,0,1
1547,976,0,1
1547,995,0,1
1548,544,0,1
1548,578,0,1
1548,627,0,1
1548,649,0,1
1548,757,0,1
1548,783,0,1
1548,794,0,1
1548,882,0,1
1548,950,0,1
1549,591,0,1
1549,608,0,1
1549,673,0,1
1549,810,0,1
1549,812,0,1
1549,816,0,1
1549,849,0,1
1549,860,0,1
1549,863,0,1
1550,524,0,1
1550,532,0,1
1550,537,0,1
1550,630,0,1
1550,634,0,1
1550,663,0,1
1550,685,0,1
1550,695,0,1
1550,727,0,1
1550,735,0,1
1550,756,0,1
1550,795,0,1
1550,879,0,1
1550,880,0,1
1550,893,0,1
1551,617,0,1
1551,690,0,1
1551,711,0,1
1551,714,0,1
1551,750,0,1
1551,777,0,1
1551,789,0,1
1551,825,0,1
1551,926,0,1
1552,513,0,1
1552,529,0,1
1552,557,0,1
1552,581,0,1
1552,591,0,1
1552,667,0,1
1552,677,0,1
1552,682,0,1
1552,699,0,1
1552,709,0,1
1552,715,0,1
1552,723,0,1
1552,737,0,1
1552,756,0,1
1552,826,0,1
1552,843,0,1
1552,962,0,1
1552,970,0,1
1553,538,0,1
1553,550,0,1
1553,617,0,1
1553,711,0,1
1553,717,0,2
1553,719,0,1
1553,794,0,1
1553,832,0,1
1553,842,0,1
1553,902,0,1
1553,910,0,1
1553,930,0,1
1554,531,0,2
1554,532,0,1
1554,533,1,1
1554,622,0,1
1554,653,0,1
1554,666,0,1
1554,794,0,1
1554,848,1,1
1554,899,0,1
1554,900,0,1
1554,953,1,1
1554,985,0,1
1555,544,1,1
1555,611,0,1
1555,685,1,1
1555,692,0,1
1555,717,1,1
1555,720,0,1
1555,724,1,2
1555,771,0,1
1555,810,1,1
1555,833,0,1
1555,907,0,1
1555,912,0,1
1555,972,1,1
1556,538,0,1
1556,543,0,1
1556,628,0,1
1556,637,1,1
1556,650,0,1
1556,710,1,1
1556,713,1,1
1556,723,0,1
1556,728,1,1
1556,766,0,1
1556,789,0,2
1556,826,1,2
1556,827,1,1
1556,852,0,1
1556,867,0,1
1556,971,0,1
1557,609,1,1
1557,624,0,1
1557,642,1,1
1557,652,1,1
1557,679,0,1
1557,699,0,1
1557,700,1,1
1557,712,0,1
1557,817,1,1
1557,842,1,1
1557,849,0,1
1557,865,0,1
1557,867,1,1
1557,938,1,1
1558,581,0,1
1558,590,0,1
1558,718,0,1
1558,792,0,1
1558,797,0,1
1558,815,0,1
1558,847,0,1
1558,872,0,1
1558,900,0,1
1559,501,0,1
1559,513,0,1
1559,560,0,1
1559,630,0,1
1559,648,0,1
1559,681,0,1
1559,721,0,1
1559,724,0,1
1559,738,0,1
1559,759,0,1
1559,772,0,1
1559,782,0,1
1559,786,0,1
1559,788,0,1
1559,831,0,1
1559,832,0,1
1559,902,1,1
1559,915,0,1
1559,950,1,1
1559,975,0,1
1560,571,1,1
1560,690,0,2
1560,691,0,1
1560,735,0,1
1560,764,0,1
1560,778,0,1
1560,790,0,1
1560,795,0,1
1560,879,1,1
1560,905,0,1
1560,907,0,1
1560,941,0,1
1560,944,1,1
1560,966,0,1
1560,970,0,1
1561,561,0,1
1561,660,0,1
1561,695,0,1
1561,727,1,1
1561,731,0,1
1561,747,0,1
1561,816,1,1
1561,883,1,1
1561,935,1,1
1561,945,0,1
1562,552,1,1
1562,563,0,1
1562,570,1,1
1562,613,0,1
1562,616,1,1
1562,622,0,1
1562,629,0,1
1562,646,0,1
1562,689,1,1
1562,691,1,1
1562,693,0,1
1562,728,0,1
1562,745,1,1
1562,760,0,1
1562,780,1,1
1562,858,1,1
1562,948,1,1
1562,961,0,1
1563,548,0,2
1563,614,0,1
1563,637,0,1
1563,658,0,1
1563,757,0,1
1563,782,0,1
1563,816,0,1
1563,869,0,1
1563,903,0,1
1563,938,0,1
1563,946,0,1
1563,959,0,1
1564,534,0,1
1564,537,0,1
1564,558,0,1
1564,658,0,1
1564,703,0,1
1564,766,0,1
1564,837,0,1
1564,863,0,1
1564,960,0,1
1564,971,0,1
1564,997,0,1
1565,512,0,1
1565,521,0,1
1565,554,0,1
1565,570,1,1
1565,601,0,1
1565,662,0,1
1565,678,0,1
1565,700,0,1
1565,713,0,1
1565,726,1,1
1565,752,1,1
1565,807,1,1
1565,809,0,1
1565,816,0,1
1565,818,0,1
1565,860,0,1
1565,870,0,1
1565,892,0,1
1565,912,0,1
1565,930,1,1
1565,944,1,1
1565,960,1,1
1565,996,0,1
1566,509,0,1
1566,633,1,1
1566,739,0,1
1566,832,0,1
1566,973,0,1
1567,512,0,1
1567,541,0,1
1567,549,0,1
1567,622,0,2
1567,631,0,1
1567,654,0,1
1567,661,0,1
1567,752,0,1
1567,753,0,1
1567,835,0,1
1567,852,0,1
1567,862,1,1
1567,882,0,1
1567,889,0,1
1567,943,0,1
1567,945,0,1
1567,971,0,1
1567,998,0,1
1568,513,0,2
1568,690,0,1
1568,814,1,1
1568,824,0,1
1568,865,0,1
1568,922,0,1
1568,934,0,1
1568,960,0,1
1569,500,0,1
1569,535,0,2
1569,576,0,1
1569,598,0,1
1569,601,0,1
1569,608,0,1
1569,653,0,1
1569,706,1,1
1569,848,0,1
1569,904,0,1
1569,920,0,1
1569,926,0,1
1570,549,0,1
1570,595,1,1
1570,614,0,1
1570,631,0,1
1570,634,0,1
1570,647,1,1
1570,652,0,1
1570,710,0,1
1570,747,0,1
1570,896,0,1
1570,905,0,1
1570,984,0,1
1570,997,0,1
1571,519,0,1
1571,540,0,1
1571,573,0,1
1571,595,0,1
1571,647,0,1
1571,689,0,1
1571,708,0,1
1571,737,0,1
1571,797,0,1
1571,805,1,1
1571,807,0,1
1571,808,0,1
1571,882,0,1
1571,887,0,1
1571,895,0,1
1571,914,0,1
1571,917,0,1
1571,923,0,1
1572,529,0,1
1572,542,0,1
1572,588,0,1
1572,621,0,2
1572,627,0,1
1572,702,0,1
1572,792,0,1
1572,814,0,1
1572,893,0,1
1572,900,0,1
1572,916,0,1
1572,992,0,1
1573,632,1,1
1573,673,1,1
1573,703,1,1
1573,782,1,1
1573,792,0,1
1573,802,1,1
1573,834,1,1
1573,924,0,1
1573,974,1,1
1574,555,1,2
1574,608,1,1
1574,646,0,1
1574,707,1,1
1574,795,0,1
1574,835,0,1
1574,888,0,1
1574,962,0,1
1575,501,0,1
1575,567,0,1
1575,576,0,1
1575,591,0,1
1575,595,0,1
1575,597,0,1
1575,625,0,1
1575,628,0,1
1575,633,0,1
1575,651,0,1
1575,670,1,1
1575,694,0,1
1575,704,0,1
1575,719,0,1
1575,726,0,1
1575,741,0,1
1575,746,0,1
1575,752,0,1
1575,867,0,1
1575,894,0,1
1575,911,0,1
1575,933,0,1
1575,939,0,1
1575,958,0,1
1576,508,1,1
1576,509,1,1
1576,550,1,1
1576,572,0,1
1576,595,0,1
1576,603,1,1
1576,694,1,1
1576,709,0,1
1576,735,1,1
1576,737,0,1
1576,739,0,1
1576,760,0,1
1576,772,0,1
1576,791,0,2
1576,876,1,1
1576,996,0,1
1577,591,1,1
1577,601,0,1
1577,761,1,1
1577,764,1,1
1577,795,0,1
1577,810,0,1
1577,829,1,1
1577,854,0,1
1578,523,0,1
1578,587,0,1
1578,590,0,1
1578,651,0,1
1578,655,0,1
1578,707,0,1
1578,711,0,1
1578,750,0,1
1578,771,0,1
1578,806,0,1
1578,869,0,1
1578,870,1,1
1578,885,0,1
1578,926,0,1
1578,947,0,1
1578,970,0,1
1579,525,0,1
1579,530,0,1
1579,566,0,1
1579,657,0,1
1579,697,0,1
1579,808,0,1
1579,825,0,1
1579,833,0,1
1579,845,0,1
1579,888,0,1
1579,904,0,1
1580,523,1,1
1580,530,0,1
1580,544,1,1
1580,549,1,1
1580,564,0,1
1580,574,0,1
1580,712,1,1
1580,731,1,1
1580,756,0,1
1580,768,1,1
1580,804,0,1
1580,836,1,1
1580,888,1,1
1580,950,1,1
1580,951,1,1
1580,986,1,1
1581,685,0,1
1581,690,0,1
1581,705,0,1
1581,746,0,1
1581,773,0,1
1581,812,0,1
1581,879,1,1
1581,907,1,1
1581,922,0,1
1581,946,0,1
1581,964,0,1
1581,965,0,1
1582,513,0,1
1582,563,0,1
1582,613,0,1
1582,656,0,1
1582,665,0,1
1582,727,0,1
1582,785,0,1
1582,797,0,1
1582,811,0,1
1582,817,0,1
1582,898,0,1
1582,994,0,1
1583,523,0,1
1583,557,0,1
1583,636,0,1
1583,672,0,1
1583,674,0,1
1583,698,0,1
1583,732,0,1
1583,765,0,1
1583,855,0,1
1583,993,0,1
1584,521,0,1
1584,552,0,1
1584,647,0,1
1584,656,0,1
1584,876,0,1
1584,892,0,1
1584,930,1,1
1585,501,0,1
1585,513,0,1
1585,516,0,1
1585,557,0,1
1585,565,1,1
1585,581,1,1
1585,673,0,1
1585,676,0,1
1585,682,0,1
1585,743,0,1
1585,745,0,1
1585,795,0,1
1585,815,0,1
1585,854,0,1
1585,946,0,1
1586,501,1,1
1586,506,1,1
1586,517,1,1
1586,620,0,1
1586,621,0,1
1586,650,1,1
1586,655,1,1
1586,723,1,1
1586,741,0,1
1586,827,0,1
1586,872,0,1
1586,882,0,1
1586,902,0,1
1586,904,0,1
1586,919,0,1
1586,966,0,1
1586,978,1,1
1587,570,0,1
1587,594,0,1
1587,649,0,1
1587,698,0,1
1587,836,0,1
1587,858,0,1
1587,901,0,1
1587,907,1,1
1587,953,0,1
1587,959,0,1
1587,978,0,1
1588,544,0,1
1588,571,0,1
1588,604,1,1
1588,624,0,1
1588,639,0,1
1588,642,0,1
1588,663,0,1
1588,680,0,1
1588,682,0,1
1588,708,0,1
1588,720,0,1
1588,721,0,1
1588,819,0,1
1588,840,0,1
1588,893,0,1
1588,896,0,1
1588,948,0,1
1588,958,0,1
1588,962,0,1
1589,505,0,1
1589,582,0,1
1589,633,0,2
1589,648,0,1
1589,710,0,1
1589,741,0,1
1589,751,0,1
1589,764,0,1
1589,786,0,1
1589,955,0,1
1589,975,0,1
1589,978,0,1
1589,999,0,1
1590,502,0,1
1590,506,0,1
1590,580,0,1
1590,635,1,1
1590,644,0,1
1590,704,0,1
1590,715,1,1
1590,751,0,1
1590,768,0,1
1590,816,0,1
