mutation,segment
8291,7
8292,7
8301,7
8308,7
8315,7
8334,7
8388,7
8389,7
8395,7
8413,7
8422,7
8435,7
8436,7
8480,7
8507,7
8512,7
8513,7
8527,7
8539,7
8567,7
8570,7
8615,7
8633,7
8644,7
8674,7
8740,7
8742,7
8746,7
8773,7
8814,7
8824,7
8842,7
8846,7
8853,7
8859,7
8862,7
8863,7
8885,7
8902,7
8905,7
8952,7
8959,7
8976,7
9002,7
9016,7
9025,7
9030,7
9040,7
9049,7
9061,7
9066,7
9103,7
9119,7
9148,7
9215,7
9216,7
9229,7
9248,7
9252,7
9260,7
9264,7
9279,7
9283,7
9311,7
9315,7
9317,7
9343,7
9355,7
9364,7
9376,7
9397,7
9444,7
9452,7
9461,7
9468,7
9470,7
9481,7
9523,7
9530,7
9560,7
9579,7
9581,7
9585,7
9606,7
9619,7
9630,7
9643,7
9669,7
9691,7
9696,7
9698,7
9739,7
9758,7
9759,7
9764,7
9778,7
9785,7
9801,7
9808,7
9814,7
9846,7
9964,7
9971,7
9978,7
19,8
29,8
55,8
124,8
162,8
198,8
216,8
220,8
290,8
316,8
327,8
348,8
358,8
367,8
373,8
403,8
432,8
482,8
498,8
504,8
506,8
513,8
536,8
543,8
550,8
556,8
561,8
572,8
580,8
591,8
605,8
641,8
658,8
674,8
690,8
700,8
757,8
778,8
810,8
838,8
840,8
842,8
846,8
885,8
889,8
909,8
919,8
963,8
988,8
1003,8
1011,8
1022,8
1025,8
1033,8
1060,8
1070,8
1113,8
1122,8
1158,8
1161,8
1186,8
1199,8
1209,8
1224,8
1243,8
1254,8
1268,8
1286,8
1290,8
1374,8
1378,8
1379,8
1380,8
1401,8
1403,8
1406,8
1443,8
1444,8
1464,8
1465,8
1496,8
1550,8
1568,8
1587,8
1604,8
1619,8
1634,8
1651,8
1666,8
1691,8
1699,8
1722,8
1725,8
1746,8
1750,8
1765,8
1817,8
1854,8
1857,8
1864,8
1898,8
1901,8
1949,8
2005,8
2017,8
2059,8
2076,8
2078,8
2105,8
2160,8
2175,8
2179,8
2189,8
2196,8
2201,8
2204,8
2220,8
2230,8
2253,8
2268,8
2340,8
2367,8
2379,8
2384,8
2398,8
2404,8
2445,8
2453,8
2489,8
2536,8
2541,8
2562,8
2595,8
2630,8
2661,8
2669,8
2776,8
2834,8
2847,8
2856,8
2862,8
2878,8
2909,8
2921,8
2942,8
2946,8
2947,8
2949,8
2970,8
2997,8
3051,8
3054,8
3064,8
3086,8
3114,8
3149,8
3169,8
3171,8
3173,8
3175,8
3210,8
3234,8
3310,8
3336,8
3343,8
3348,8
3388,8
3392,8
3437,8
3441,8
3449,8
3458,8
3490,8
3505,8
3511,8
3520,8
3556,8
3579,8
3612,8
3692,8
3707,8
3716,8
3720,8
3785,8
3811,8
3815,8
3819,8
3830,8
3850,8
3865,8
3866,8
3867,8
3877,8
3881,8
3907,8
3929,8
3935,8
3939,8
3971,8
3975,8
4045,8
4047,8
4051,8
4057,8
4068,8
4087,8
4135,8
4141,8
4152,8
4156,8
4220,8
4225,8
4256,8
4269,8
4280,8
4298,8
4328,8
4334,8
4341,8
4372,8
4381,8
4386,8
4395,8
4402,8
4422,8
4429,8
4433,8
4469,8
4489,8
4502,8
4510,8
4515,8
4528,8
4556,8
4573,8
4576,8
4625,8
4643,8
4669,8
4677,8
4696,8
4705,8
4716,8
4738,8
4740,8
4768,8
4802,8
4829,8
4855,8
4875,8
4893,8
4928,8
4932,8
4948,8
4975,8
4979,8
4999,8
5000,8
5012,8
5043,8
5070,8
5090,8
5116,8
5127,8
5128,8
5131,8
5174,8
5180,8
5192,8
5199,8
5234,8
5248,8
5249,8
5260,8
5270,8
5292,8
5321,8
5329,8
5330,8
5341,8
5372,8
5377,8
5386,8
5399,8
5405,8
5418,8
5423,8
5455,8
5467,8
5509,8
5515,8
5529,8
5548,8
5574,8
5583,8
5617,8
5648,8
5670,8
5709,8
5719,8
5749,8
5763,8
5764,8
5787,8
5790,8
5802,8
5805,8
5864,8
5891,8
5897,8
5920,8
5931,8
5941,8
5973,8
5976,8
5980,8
5993,8
6013,8
6034,8
6047,8
6089,8
6103,8
6133,8
6154,8
6200,8
6225,8
6234,8
6236,8
6241,8
6252,8
6268,8
6277,8
6281,8
6286,8
6287,8
6293,8
6295,8
6310,8
6361,8
6364,8
6370,8
6392,8
6403,8
6416,8
6420,8
6432,8
6436,8
6481,8
6489,8
6511,8
6540,8
6552,8
6553,8
6564,8
6610,8
6622,8
6635,8
6666,8
6674,8
6709,8
6733,8
6735,8
6819,8
6832,8
6835,8
6848,8
6861,8
6951,8
6962,8
6963,8
6991,8
7022,8
7029,8
7039,8
7040,8
7092,8
7123,8
7136,8
7185,8
7220,8
7233,8
7235,8
7276,8
7278,8
7284,8
7286,8
7308,8
7328,8
7330,8
7334,8
7350,8
7355,8
7385,8
7407,8
7449,8
7453,8
7464,8
7507,8
7513,8
7541,8
7571,8
7599,8
7669,8
7692,8
7693,8
7711,8
7721,8
7728,8
7730,8
7737,8
7751,8
7833,8
7885,8
7901,8
7917,8
7920,8
7935,8
7943,8
7949,8
7965,8
8016,8
8036,8
8050,8
8066,8
8070,8
8078,8
8079,8
8089,8
8117,8
8130,8
8144,8
8194,8
8214,8
8229,8
8318,8
8331,8
8335,8
8350,8
8355,8
8370,8
8381,8
8424,8
8461,8
8490,8
8497,8
8577,8
8587,8
8592,8
8610,8
8628,8
8678,8
8687,8
8693,8
8706,8
8709,8
8716,8
8717,8
8718,8
8785,8
8792,8
8801,8
8808,8
8850,8
8852,8
8875,8
8901,8
8987,8
9032,8
9072,8
9082,8
9102,8
9114,8
9129,8
9133,8
9144,8
9147,8
9204,8
9206,8
9223,8
9225,8
9249,8
9255,8
9267,8
9297,8
9301,8
9306,8
9344,8
9348,8
9356,8
9373,8
9414,8
9425,8
9442,8
9479,8
9487,8
9489,8
9516,8
9554,8
9555,8
9587,8
9624,8
9625,8
9632,8
9659,8
9681,8
9697,8
9709,8
9711,8
9730,8
9749,8
9788,8
9792,8
9795,8
9800,8
9810,8
9833,8
9858,8
9864,8
9916,8
9930,8
9945,8
9960,8
9968,8
9989,8
9998,8
10,9
12,9
41,9
62,9
113,9
117,9
121,9
141,9
149,9
153,9
164,9
167,9
180,9
187,9
196,9
257,9
276,9
300,9
301,9
304,9
314,9
344,9
371,9
411,9
423,9
447,9
465,9
471,9
483,9
546,9
552,9
563,9
567,9
577,9
587,9
588,9
594,9
595,9
609,9
643,9
649,9
704,9
707,9
712,9
716,9
720,9
729,9
746,9
768,9
781,9
794,9
809,9
811,9
814,9
816,9
818,9
831,9
835,9
858,9
866,9
886,9
897,9
899,9
922,9
924,9
950,9
962,9
1000,9
1042,9
1044,9
1049,9
1054,9
1110,9
1117,9
1124,9
1144,9
1155,9
1160,9
1191,9
1206,9
1229,9
1252,9
1257,9
1261,9
1266,9
1270,9
1277,9
1279,9
1323,9
1342,9
1344,9
1349,9
1393,9
1398,9
1414,9
1422,9
1429,9
1436,9
1440,9
1453,9
1483,9
1491,9
1504,9
1510,9
1538,9
1548,9
1549,9
1561,9
1589,9
1612,9
1620,9
1645,9
1658,9
1676,9
1696,9
1700,9
1706,9
1729,9
1732,9
1733,9
1741,9
1752,9
1758,9
1762,9
1766,9
1778,9
1793,9
1812,9
1868,9
1873,9
1912,9
1948,9
1959,9
1973,9
1982,9
1983,9
1985,9
2008,9
2039,9
2047,9
2053,9
2067,9
2104,9
2107,9
2109,9
2137,9
2161,9
2163,9
2182,9
2190,9
2235,9
2238,9
2241,9
2251,9
2307,9
2311,9
2318,9
2322,9
2325,9
2329,9
2331,9
2333,9
2352,9
2386,9
2390,9
2397,9
2405,9
2409,9
2410,9
2413,9
2435,9
2436,9
2443,9
2469,9
2482,9
2499,9
2513,9
2526,9
2529,9
2533,9
2549,9
2585,9
2596,9
2612,9
2620,9
2627,9
2640,9
2656,9
2663,9
2673,9
2676,9
2713,9
2714,9
2751,9
2756,9
2765,9
2781,9
2784,9
2795,9
2811,9
2815,9
2837,9
2838,9
2845,9
2861,9
2863,9
2872,9
2887,9
2896,9
2926,9
2929,9
2965,9
2971,9
2993,9
2994,9
2999,9
3010,9
3011,9
3013,9
3025,9
3027,9
3030,9
3039,9
3042,9
3052,9
3080,9
3095,9
3136,9
3140,9
3158,9
3161,9
3180,9
3209,9
3218,9
3220,9
3222,9
3245,9
3249,9
3257,9
3262,9
3281,9
3285,9
3288,9
3290,9
3321,9
3327,9
3340,9
3360,9
3364,9
3433,9
3448,9
3459,9
3471,9
3473,9
3474,9
3493,9
3528,9
3530,9
3534,9
3544,9
3552,9
3576,9
3601,9
3610,9
3638,9
3655,9
3657,9
3699,9
3702,9
3718,9
3727,9
3731,9
3732,9
3735,9
3744,9
3746,9
3784,9
3789,9
3801,9
3806,9
3809,9
3814,9
3828,9
3832,9
3844,9
3869,9
3908,9
3923,9
3927,9
3932,9
3934,9
3944,9
3945,9
3952,9
3977,9
3978,9
3981,9
3989,9
3994,9
4002,9
4006,9
4009,9
4020,9
4039,9
4054,9
4056,9
4088,9
4105,9
4147,9
4153,9
4172,9
4187,9
4200,9
4247,9
4250,9
4253,9
4260,9
4262,9
4293,9
4295,9
4311,9
4324,9
4327,9
4330,9
4342,9
4368,9
4384,9
4392,9
4396,9
4403,9
4407,9
4418,9
4423,9
4424,9
4454,9
4461,9
4501,9
4503,9
4512,9
4523,9
4575,9
4579,9
4582,9
4603,9
4638,9
4639,9
4652,9
4655,9
4657,9
4663,9
4691,9
4694,9
4697,9
4713,9
4725,9
4739,9
4744,9
4769,9
4771,9
4779,9
4786,9
4789,9
4809,9
4813,9
4830,9
4839,9
4878,9
4880,9
4884,9
4894,9
4912,9
4914,9
4926,9
4943,9
4955,9
4996,9
5021,9
5053,9
5073,9
5089,9
5115,9
5132,9
5136,9
5139,9
5145,9
5146,9
5149,9
5196,9
5219,9
5239,9
5243,9
5253,9
5271,9
5272,9
5276,9
5277,9
5298,9
5300,9
5302,9
5333,9
5337,9
5355,9
5374,9
5401,9
5424,9
5428,9
5435,9
5447,9
5460,9
5469,9
5471,9
5525,9
5540,9
5551,9
5587,9
5611,9
5621,9
5652,9
5654,9
5658,9
5666,9
5680,9
5681,9
5689,9
5690,9
5694,9
5698,9
5704,9
5723,9
5727,9
5740,9
5759,9
5789,9
5812,9
5820,9
5821,9
5824,9
5827,9
5833,9
5836,9
5837,9
5848,9
5852,9
5854,9
5855,9
5858,9
5859,9
5860,9
5862,9
5866,9
5884,9
5888,9
5906,9
5926,9
5939,9
5945,9
5952,9
5961,9
5970,9
5977,9
5982,9
5986,9
5990,9
5994,9
6009,9
6012,9
6014,9
6016,9
6025,9
6053,9
6057,9
6066,9
6073,9
6076,9
6079,9
6085,9
6092,9
6095,9
6117,9
6118,9
6124,9
6125,9
6165,9
6168,9
6173,9
6182,9
6199,9
6203,9
6207,9
6214,9
6243,9
6244,9
6259,9
6263,9
6264,9
6271,9
6290,9
6299,9
6314,9
6322,9
6330,9
6336,9
6362,9
6377,9
6394,9
6405,9
6412,9
6431,9
6434,9
6449,9
6476,9
6492,9
6495,9
6496,9
6505,9
6515,9
6516,9
6519,9
6523,9
6529,9
6532,9
6545,9
6547,9
6559,9
6575,9
6583,9
6616,9
6636,9
6640,9
6657,9
6669,9
6671,9
6695,9
6718,9
6722,9
6724,9
6744,9
6774,9
6778,9
6796,9
6800,9
6824,9
6836,9
6849,9
6854,9
6855,9
6876,9
6903,9
6942,9
6949,9
6958,9
7016,9
7035,9
7050,9
7051,9
7053,9
7056,9
7068,9
7084,9
7085,9
7101,9
7132,9
7146,9
7156,9
7170,9
7183,9
7209,9
7214,9
7217,9
7238,9
7255,9
7259,9
7300,9
7302,9
7323,9
7357,9
7358,9
7361,9
7371,9
7379,9
7409,9
7420,9
7422,9
7426,9
7433,9
7446,9
7467,9
7469,9
7485,9
7487,9
7493,9
7522,9
7526,9
7529,9
7531,9
7559,9
7561,9
7572,9
7575,9
7577,9
7592,9
7593,9
7613,9
7630,9
7642,9
7644,9
7663,9
7668,9
7671,9
7675,9
7677,9
7691,9
7698,9
7710,9
7718,9
7754,9
7761,9
7785,9
7799,9
7880,9
7889,9
7894,9
7895,9
7896,9
7899,9
7900,9
7924,9
7939,9
7941,9
7986,9
7990,9
7997,9
8015,9
8018,9
8031,9
8033,9
8057,9
8073,9
8105,9
8126,9
8129,9
8138,9
8166,9
8213,9
8222,9
8251,9
8270,9
8298,9
8309,9
8319,9
8323,9
8329,9
8330,9
8344,9
8349,9
8361,9
8365,9
8375,9
8430,9
8434,9
8440,9
8442,9
8449,9
8453,9
8456,9
8465,9
8501,9
8534,9
8538,9
8547,9
8559,9
8568,9
8584,9
8589,9
8634,9
8642,9
8646,9
8653,9
8691,9
8696,9
8714,9
8715,9
8722,9
8735,9
8736,9
8753,9
8761,9
8762,9
8765,9
8776,9
8778,9
8822,9
8837,9
8866,9
8880,9
8906,9
8928,9
8930,9
8935,9
8937,9
8942,9
8995,9
8997,9
9001,9
9015,9
9031,9
9041,9
9043,9
9055,9
9064,9
9076,9
9099,9
9123,9
9138,9
9149,9
9171,9
9182,9
9211,9
9220,9
9221,9
9251,9
9256,9
9265,9
9268,9
9287,9
9299,9
9302,9
9336,9
9349,9
9352,9
9354,9
9368,9
9371,9
9372,9
9385,9
9415,9
9421,9
9423,9
9434,9
9435,9
9436,9
9448,9
9449,9
9454,9
9456,9
9480,9
9513,9
9550,9
9551,9
9559,9
9564,9
9592,9
9594,9
9620,9
9623,9
9655,9
9695,9
9732,9
9791,9
9797,9
9807,9
9813,9
9817,9
9838,9
9839,9
9875,9
9880,9
9885,9
9891,9
9897,9
9901,9
9937,9
9939,9
9980,9
9993,9
9996,9
32,10
35,10
90,10
92,10
96,10
120,10
127,10
132,10
163,10
166,10
177,10
224,10
247,10
261,10
267,10
282,10
305,10
326,10
330,10
350,10
369,10
381,10
383,10
401,10
424,10
435,10
452,10
481,10
497,10
500,10
511,10
528,10
547,10
564,10
574,10
593,10
629,10
665,10
675,10
680,10
689,10
705,10
719,10
739,10
755,10
756,10
758,10
761,10
765,10
773,10
774,10
780,10
784,10
792,10
806,10
823,10
837,10
857,10
871,10
878,10
879,10
882,10
893,10
945,10
971,10
979,10
994,10
999,10
1039,10
1043,10
1101,10
1142,10
1153,10
1202,10
1255,10
1300,10
1318,10
1329,10
1339,10
1354,10
1383,10
1384,10
1388,10
1410,10
1454,10
1466,10
1475,10
1493,10
1502,10
1514,10
1520,10
1523,10
1532,10
1560,10
1595,10
1605,10
1613,10
1623,10
1628,10
1632,10
1679,10
1684,10
1685,10
1688,10
1698,10
1715,10
1719,10
1724,10
1727,10
1745,10
1754,10
1787,10
1823,10
1871,10
1877,10
1908,10
1921,10
1936,10
1942,10
1956,10
1972,10
2004,10
2060,10
2064,10
2077,10
2079,10
2147,10
2173,10
2183,10
2193,10
2208,10
2209,10
2212,10
2265,10
2279,10
2291,10
2295,10
2312,10
2313,10
2317,10
2323,10
2343,10
2359,10
2362,10
2402,10
2439,10
2464,10
2470,10
2495,10
2497,10
2502,10
2567,10
2594,10
2600,10
2622,10
2637,10
2659,10
2705,10
2708,10
2731,10
2737,10
2742,10
2748,10
2753,10
2763,10
2769,10
2778,10
2807,10
2812,10
2813,10
2855,10
2865,10
2899,10
2920,10
2934,10
2964,10
2973,10
2977,10
2985,10
3005,10
3018,10
3069,10
3075,10
3087,10
3091,10
3094,10
3102,10
3132,10
3151,10
3160,10
3164,10
3182,10
3196,10
3202,10
3208,10
3214,10
3223,10
3225,10
3231,10
3259,10
3268,10
3274,10
3284,10
3295,10
3304,10
3338,10
3349,10
3350,10
3393,10
3397,10
3405,10
3406,10
3411,10
3414,10
3419,10
3425,10
3432,10
3478,10
3487,10
3535,10
3583,10
3587,10
3599,10
3734,10
3755,10
3767,10
3795,10
3798,10
3808,10
3810,10
3838,10
3858,10
3859,10
3888,10
3906,10
3946,10
3949,10
3953,10
3963,10
3968,10
3996,10
4004,10
4016,10
4034,10
4055,10
4064,10
4070,10
4110,10
4122,10
4133,10
4142,10
4157,10
4195,10
4205,10
4219,10
4259,10
4273,10
4291,10
4312,10
4335,10
4358,10
4394,10
4434,10
4445,10
4448,10
4453,10
4462,10
4466,10
4486,10
4493,10
4516,10
4540,10
4559,10
4607,10
4609,10
4621,10
4627,10
4648,10
4650,10
4692,10
4700,10
4706,10
4714,10
4726,10
4743,10
4753,10
4770,10
4794,10
4798,10
4801,10
4833,10
4836,10
4846,10
4847,10
4854,10
4861,10
4881,10
4901,10
4934,10
4942,10
4960,10
4961,10
4972,10
4994,10
4997,10
5002,10
5006,10
5056,10
5059,10
5066,10
5088,10
5118,10
5148,10
5166,10
5183,10
5217,10
5238,10
5242,10
5280,10
5293,10
5335,10
5384,10
5387,10
5415,10
5431,10
5449,10
5454,10
5466,10
5478,10
5479,10
5519,10
5522,10
5527,10
5531,10
5553,10
5554,10
5564,10
5604,10
5614,10
5646,10
5699,10
5724,10
5747,10
5776,10
5786,10
5803,10
5817,10
5857,10
5911,10
5922,10
5925,10
5940,10
5959,10
5978,10
6008,10
6010,10
6020,10
6027,10
6036,10
6046,10
6055,10
6074,10
6099,10
6162,10
6171,10
6176,10
6190,10
6196,10
6218,10
6233,10
6237,10
6269,10
6292,10
6298,10
6317,10
6333,10
6337,10
6414,10
6427,10
6439,10
6455,10
6458,10
6484,10
6520,10
6536,10
6595,10
6604,10
6629,10
6653,10
6659,10
6662,10
6664,10
6667,10
6719,10
6721,10
6749,10
6766,10
6772,10
6777,10
6779,10
6801,10
6826,10
6844,10
6882,10
6884,10
6896,10
6902,10
6912,10
6959,10
6960,10
6977,10
6986,10
7001,10
7078,10
7107,10
7116,10
7140,10
7151,10
7161,10
7193,10
7202,10
7221,10
7225,10
7242,10
7277,10
7324,10
7326,10
7329,10
7366,10
7367,10
7374,10
7386,10
7389,10
7400,10
7417,10
7428,10
7430,10
7435,10
7443,10
7488,10
7503,10
7516,10
7537,10
7540,10
7550,10
7594,10
7615,10
7627,10
7643,10
7664,10
7678,10
7685,10
7697,10
7705,10
7734,10
7778,10
7794,10
7797,10
7816,10
7823,10
7850,10
7853,10
7858,10
7866,10
7887,10
7893,10
7914,10
7919,10
7936,10
7964,10
7999,10
8012,10
8042,10
8046,10
8053,10
8065,10
8077,10
8121,10
8125,10
8180,10
8186,10
8193,10
8195,10
8206,10
8209,10
8217,10
8233,10
8241,10
8244,10
8250,10
8278,10
8312,10
8342,10
8346,10
8348,10
8418,10
8426,10
8457,10
8470,10
8502,10
8505,10
8522,10
8526,10
8532,10
8575,10
8597,10
8622,10
8624,10
8651,10
8668,10
8702,10
8712,10
8747,10
8841,10
8847,10
8869,10
8876,10
8881,10
8883,10
8895,10
8896,10
8909,10
8921,10
8923,10
8925,10
8979,10
8985,10
8992,10
9000,10
9070,10
9071,10
9097,10
9116,10
9159,10
9180,10
9191,10
9203,10
9218,10
9228,10
9254,10
9266,10
9288,10
9318,10
9325,10
9341,10
9346,10
9358,10
9370,10
9377,10
9411,10
9412,10
9413,10
9424,10
9458,10
9520,10
9521,10
9537,10
9548,10
9558,10
9562,10
9589,10
9598,10
9599,10
9604,10
9638,10
9646,10
9664,10
9671,10
9686,10
9690,10
9735,10
9760,10
9779,10
9794,10
9802,10
9806,10
9815,10
9852,10
9895,10
9908,10
9912,10
9950,10
9959,10
9962,10
9967,10
9977,10
9981,10
9990,10
0,11
11,11
38,11
50,11
54,11
60,11
69,11
99,11
101,11
105,11
128,11
140,11
143,11
145,11
161,11
190,11
192,11
201,11
204,11
217,11
239,11
244,11
262,11
281,11
294,11
374,11
384,11
433,11
441,11
446,11
451,11
468,11
557,11
610,11
614,11
632,11
640,11
668,11
725,11
732,11
734,11
776,11
783,11
785,11
791,11
812,11
813,11
819,11
875,11
935,11
936,11
943,11
1019,11
1038,11
1057,11
1135,11
1141,11
1230,11
1246,11
1253,11
1256,11
1306,11
1316,11
1317,11
1337,11
1345,11
1348,11
1356,11
1364,11
1367,11
1389,11
1392,11
1419,11
1431,11
1438,11
1470,11
1478,11
1556,11
1569,11
1570,11
1576,11
1580,11
1600,11
1601,11
1608,11
1614,11
1633,11
1638,11
1639,11
1644,11
1654,11
1670,11
1753,11
1761,11
1767,11
1773,11
1782,11
1784,11
1810,11
1840,11
1841,11
1852,11
1874,11
1879,11
1893,11
1911,11
1934,11
1940,11
1954,11
1965,11
2014,11
2016,11
2021,11
2029,11
2031,11
2051,11
2062,11
2070,11
2088,11
2185,11
2188,11
2200,11
2228,11
2243,11
2255,11
2260,11
2263,11
2264,11
2289,11
2306,11
2338,11
2341,11
2345,11
2349,11
2364,11
2373,11
2392,11
2401,11
2412,11
2434,11
2451,11
2458,11
2463,11
2480,11
2484,11
2501,11
2517,11
2538,11
2548,11
2570,11
2576,11
2580,11
2584,11
2634,11
2638,11
2684,11
2701,11
2717,11
2747,11
2749,11
2750,11
2789,11
2796,11
2816,11
2826,11
2833,11
2843,11
2846,11
2850,11
2892,11
2927,11
2932,11
2936,11
2959,11
2980,11
2981,11
3014,11
3023,11
3033,11
3038,11
3074,11
3084,11
3096,11
3098,11
3113,11
3144,11
3162,11
3170,11
3228,11
3235,11
3238,11
3242,11
3277,11
3283,11
3344,11
3346,11
3353,11
3368,11
3370,11
3377,11
3391,11
3394,11
3484,11
3491,11
3499,11
3515,11
3517,11
3562,11
3564,11
3569,11
3571,11
3611,11
3633,11
3635,11
3643,11
3644,11
3645,11
3650,11
3662,11
3675,11
3705,11
3708,11
3788,11
3805,11
3821,11
3848,11
3864,11
3889,11
3926,11
3967,11
4083,11
4113,11
4121,11
4158,11
4169,11
4202,11
4274,11
4286,11
4296,11
4313,11
4325,11
4348,11
4367,11
4410,11
4442,11
4450,11
4483,11
4492,11
4500,11
4530,11
4548,11
4595,11
4596,11
4600,11
4629,11
4636,11
4664,11
4680,11
4684,11
4698,11
4715,11
4717,11
4731,11
4735,11
4742,11
4758,11
4761,11
4791,11
4803,11
4810,11
4824,11
4842,11
4844,11
4872,11
4922,11
4924,11
4935,11
4940,11
4959,11
4971,11
5014,11
5030,11
5037,11
5048,11
5057,11
5103,11
5110,11
5119,11
5135,11
5141,11
5153,11
5170,11
5185,11
5213,11
5225,11
5236,11
5268,11
5284,11
5340,11
5356,11
5358,11
5360,11
5394,11
5416,11
5497,11
5514,11
5561,11
5576,11
5578,11
5593,11
5606,11
5622,11
5629,11
5643,11
5695,11
5700,11
5716,11
5745,11
5751,11
5782,11
5815,11
5829,11
5830,11
5832,11
5835,11
5847,11
5867,11
5943,11
5955,11
5957,11
6043,11
6077,11
6114,11
6138,11
6139,11
6146,11
6155,11
6172,11
6177,11
6188,11
6208,11
6210,11
6217,11
6227,11
6258,11
6260,11
6276,11
6283,11
6288,11
6296,11
6301,11
6318,11
6321,11
6339,11
6350,11
6351,11
6374,11
6383,11
6388,11
6401,11
6417,11
6430,11
6460,11
6501,11
6528,11
6543,11
6557,11
6558,11
6594,11
6618,11
6700,11
6715,11
6725,11
6748,11
6765,11
6787,11
6805,11
6811,11
6841,11
6842,11
6863,11
6874,11
6895,11
6909,11
6932,11
6936,11
6937,11
6945,11
6954,11
6975,11
6980,11
6998,11
7027,11
7037,11
7055,11
7058,11
7073,11
7087,11
7104,11
7117,11
7141,11
7149,11
7175,11
7177,11
7184,11
7207,11
7212,11
7216,11
7298,11
7316,11
7325,11
7340,11
7341,11
7373,11
7381,11
7392,11
7403,11
7404,11
7413,11
7414,11
7447,11
7463,11
7471,11
7524,11
7525,11
7554,11
7557,11
7563,11
7588,11
7589,11
7591,11
7597,11
7598,11
7602,11
7662,11
7673,11
7694,11
7716,11
7720,11
7793,11
7800,11
7806,11
7826,11
7828,11
7837,11
7838,11
7869,11
7881,11
7897,11
7905,11
7910,11
7926,11
7937,11
7948,11
7973,11
8000,11
8002,11
8026,11
8034,11
8045,11
8068,11
8071,11
8140,11
8167,11
8198,11
8200,11
8245,11
8247,11
8255,11
8297,11
8307,11
8352,11
8363,11
8372,11
8378,11
8391,11
8394,11
8423,11
8471,11
8472,11
8482,11
8484,11
8500,11
8535,11
8543,11
8546,11
8565,11
8571,11
8574,11
8609,11
8631,11
8636,11
8638,11
8639,11
8645,11
8666,11
8705,11
8726,11
8727,11
8728,11
8743,11
8767,11
8782,11
8793,11
8797,11
8810,11
8811,11
8816,11
8818,11
8856,11
8860,11
8865,11
8872,11
8884,11
8890,11
8898,11
8915,11
8926,11
8946,11
8951,11
8962,11
8970,11
8971,11
8975,11
8988,11
9018,11
9024,11
9037,11
9042,11
9044,11
9069,11
9088,11
9104,11
9112,11
9162,11
9190,11
9232,11
9241,11
9246,11
9284,11
9286,11
9326,11
9329,11
9333,11
9335,11
9337,11
9342,11
9350,11
9360,11
9378,11
9388,11
9398,11
9407,11
9409,11
9419,11
9451,11
9463,11
9465,11
9483,11
9488,11
9501,11
9506,11
9524,11
9553,11
9556,11
9561,11
9565,11
9568,11
9569,11
9570,11
9591,11
9612,11
9635,11
9657,11
9660,11
9662,11
9666,11
9673,11
9674,11
9685,11
9688,11
9812,11
9831,11
9847,11
9919,11
9983,11
9997,11
4,12
27,12
71,12
112,12
147,12
148,12
211,12
213,12
223,12
266,12
268,12
291,12
306,12
315,12
333,12
355,12
364,12
387,12
388,12
406,12
420,12
467,12
475,12
477,12
479,12
484,12
487,12
518,12
523,12
535,12
579,12
615,12
645,12
656,12
673,12
687,12
694,12
697,12
727,12
754,12
775,12
821,12
847,12
850,12
851,12
854,12
870,12
881,12
895,12
904,12
917,12
967,12
968,12
1002,12
1007,12
1014,12
1015,12
1028,12
1040,12
1048,12
1061,12
1069,12
1085,12
1094,12
1194,12
1215,12
1236,12
1237,12
1239,12
1259,12
1265,12
1336,12
1366,12
1408,12
1416,12
1452,12
1455,12
1456,12
1468,12
1472,12
1477,12
1501,12
1524,12
1526,12
1579,12
1607,12
1610,12
1622,12
1629,12
1650,12
1677,12
1680,12
1704,12
1728,12
1798,12
1830,12
1836,12
1851,12
1855,12
1860,12
1862,12
1882,12
1889,12
1900,12
1915,12
1916,12
1922,12
1925,12
1932,12
2001,12
2010,12
2027,12
2044,12
2086,12
2092,12
2123,12
2134,12
2164,12
2211,12
2232,12
2233,12
2236,12
2277,12
2299,12
2374,12
2375,12
2394,12
2474,12
2481,12
2493,12
2527,12
2543,12
2558,12
2577,12
2599,12
2646,12
2667,12
2670,12
2672,12
2678,12
2741,12
2743,12
2764,12
2770,12
2810,12
2836,12
2864,12
2868,12
2877,12
2930,12
2954,12
2962,12
2966,12
2972,12
2984,12
2989,12
3001,12
3009,12
3022,12
3060,12
3082,12
3090,12
3092,12
3112,12
3120,12
3129,12
3137,12
3143,12
3153,12
3168,12
3193,12
3194,12
3199,12
3229,12
3244,12
3261,12
3287,12
3324,12
3328,12
3337,12
3345,12
3375,12
3398,12
3399,12
3407,12
3423,12
3428,12
3439,12
3451,12
3461,12
3479,12
3498,12
3502,12
3508,12
3509,12
3526,12
3547,12
3549,12
3559,12
3567,12
3613,12
3637,12
3678,12
3686,12
3700,12
3740,12
3760,12
3793,12
3835,12
3862,12
3890,12
3900,12
3911,12
3943,12
3959,12
3960,12
3993,12
3995,12
4021,12
4081,12
4100,12
4107,12
4124,12
4136,12
4145,12
4148,12
4155,12
4174,12
4182,12
4193,12
4196,12
4232,12
4239,12
4261,12
4275,12
4284,12
4290,12
4306,12
4316,12
4322,12
4352,12
4359,12
4361,12
4389,12
4405,12
4408,12
4444,12
4475,12
4491,12
4498,12
4504,12
4546,12
4555,12
4558,12
4591,12
4668,12
4674,12
4685,12
4702,12
4721,12
4843,12
4929,12
4949,12
4952,12
4973,12
4982,12
4987,12
5018,12
5023,12
5026,12
5050,12
5078,12
5085,12
5094,12
5095,12
5106,12
