snv,cell,alt,total
2373,943,1,1
2373,985,0,1
2374,536,1,1
2374,623,0,1
2374,637,0,1
2374,657,0,1
2374,661,0,1
2374,701,0,1
2374,716,0,1
2374,722,0,1
2374,731,1,1
2374,741,1,1
2374,782,0,1
2374,789,0,1
2374,802,0,1
2374,819,0,1
2374,835,0,1
2374,836,0,1
2374,841,0,1
2374,869,1,1
2374,897,1,1
2374,899,0,1
2374,958,0,1
2374,969,1,1
2374,982,0,1
2375,512,0,1
2375,538,1,1
2375,570,0,1
2375,573,0,1
2375,657,0,1
2375,773,1,2
2375,816,0,1
2375,958,1,1
2375,986,0,1
2376,519,0,1
2376,530,0,1
2376,548,0,1
2376,656,0,1
2376,677,0,1
2376,710,0,1
2376,711,0,1
2376,712,0,1
2376,721,0,1
2376,752,0,1
2376,755,0,1
2376,832,1,1
2376,834,0,1
2376,866,0,1
2376,920,0,1
2376,929,0,1
2377,515,0,1
2377,534,0,1
2377,569,0,1
2377,585,0,1
2377,617,0,1
2377,625,0,1
2377,677,1,1
2377,689,0,1
2377,735,0,1
2377,763,0,1
2377,807,1,1
2377,829,0,1
2377,844,0,1
2377,874,0,1
2377,890,0,1
2377,973,0,1
2378,510,1,1
2378,524,1,1
2378,612,1,1
2378,782,0,1
2378,794,1,1
2378,810,1,1
2378,821,0,1
2378,846,1,1
2378,935,0,1
2378,998,1,1
2379,503,1,1
2379,588,0,1
2379,668,0,1
2379,675,0,1
2379,765,1,1
2379,770,0,1
2379,851,1,1
2379,869,1,1
2379,875,1,1
2379,883,0,1
2379,930,1,1
2379,993,0,1
2380,500,0,1
2380,511,1,1
2380,521,0,1
2380,529,1,1
2380,585,1,1
2380,703,0,1
2380,719,0,1
2380,745,0,1
2380,755,1,1
2380,756,1,1
2380,799,0,1
2380,825,1,1
2380,840,1,1
2380,856,0,1
2380,858,1,1
2380,938,1,1
2380,988,0,1
2381,546,0,1
2381,573,0,1
2381,592,0,1
2381,606,0,1
2381,647,0,1
2381,666,0,1
2381,668,1,1
2381,724,0,1
2381,746,1,1
2381,769,0,1
2381,893,0,1
2381,905,0,1
2381,908,0,1
2381,925,0,1
2381,937,0,1
2381,948,1,1
2381,958,0,1
2381,965,1,1
2381,976,0,1
2382,519,0,1
2382,521,0,1
2382,544,0,1
2382,551,0,1
2382,677,0,1
2382,747,0,1
2382,773,0,1
2382,875,0,1
2382,925,0,1
2382,944,0,1
2383,501,0,1
2383,618,0,1
2383,630,0,1
2383,645,0,1
2383,743,0,1
2383,749,0,1
2383,845,0,1
2383,854,0,1
2383,858,1,1
2383,875,0,1
2383,893,0,1
2383,936,0,1
2383,961,0,1
2383,966,0,1
2383,969,0,1
2383,978,0,1
2383,998,0,1
2383,999,0,1
2384,578,0,1
2384,616,0,1
2384,648,1,1
2384,665,0,1
2384,678,0,1
2384,680,0,1
2384,721,0,1
2384,723,0,1
2384,725,0,1
2384,742,0,1
2384,796,0,1
2384,850,1,1
2384,873,0,1
2384,883,0,1
2384,897,0,1
2384,949,0,1
2384,976,0,1
2384,983,0,1
2385,586,0,1
2385,609,0,1
2385,640,0,1
2385,795,0,1
2385,837,0,1
2385,883,0,1
2385,887,0,1
2385,899,0,1
2386,546,0,1
2386,593,1,1
2386,734,1,1
2386,742,1,1
2386,783,1,1
2386,813,0,1
2386,857,0,1
2386,956,0,1
2387,534,0,1
2387,544,0,1
2387,592,1,1
2387,606,0,1
2387,611,1,1
2387,702,0,1
2387,759,0,1
2387,773,1,1
2387,789,1,1
2387,791,1,1
2387,876,0,1
2387,897,0,1
2387,910,1,1
2387,929,1,1
2388,516,0,1
2388,519,0,1
2388,522,1,1
2388,546,0,1
2388,561,0,1
2388,588,0,1
2388,597,1,1
2388,688,1,1
2388,695,0,1
2388,716,0,1
2388,735,0,1
2388,751,1,1
2388,808,1,1
2388,879,1,1
2388,903,0,1
2388,942,0,1
2389,518,1,1
2389,531,1,1
2389,591,0,1
2389,593,0,1
2389,617,0,1
2389,665,1,1
2389,711,0,1
2389,731,1,1
2389,751,0,1
2389,932,1,1
2389,953,0,1
2389,977,0,1
2390,503,1,1
2390,554,0,1
2390,621,1,1
2390,637,1,1
2390,755,0,1
2390,774,1,1
2390,820,0,1
2390,891,0,1
2390,926,1,1
2390,932,1,1
2390,939,0,1
2391,567,0,1
2391,580,0,1
2391,654,0,1
2391,724,0,1
2391,726,0,1
2391,786,0,1
2391,830,0,1
2391,835,0,1
2391,859,0,1
2391,880,0,1
2391,904,1,1
2391,965,0,1
2391,990,0,1
2392,514,0,1
2392,593,0,1
2392,597,0,1
2392,606,0,1
2392,679,0,1
2392,681,0,1
2392,693,0,1
2392,716,0,1
2392,731,1,1
2392,747,0,1
2392,760,0,1
2392,762,0,1
2392,770,0,1
2392,826,0,1
2392,861,0,1
2392,936,0,1
2392,982,0,1
2392,995,0,1
2393,686,0,1
2393,687,0,1
2393,784,0,2
2393,855,0,1
2393,857,0,1
2393,900,0,1
2393,915,0,1
2393,984,0,1
2394,501,1,1
2394,590,1,1
2394,651,0,1
2394,703,1,1
2394,707,0,2
2394,771,0,1
2394,850,0,1
2394,856,1,1
2394,909,0,2
2394,947,1,1
2394,963,0,1
2394,972,1,1
2394,988,0,1
2395,503,1,2
2395,579,1,1
2395,641,0,1
2395,701,0,1
2395,737,0,1
2395,767,1,1
2395,795,0,1
2395,806,0,1
2395,848,1,1
2395,855,0,1
2395,894,1,1
2395,963,0,1
2395,965,0,1
2395,982,0,1
2396,575,0,1
2396,580,0,1
2396,591,0,2
2396,726,0,1
2396,737,0,1
2396,781,0,1
2396,885,0,1
2396,888,0,1
2396,972,0,1
2396,980,0,1
2397,512,0,1
2397,548,0,1
2397,587,0,1
2397,656,0,1
2397,671,0,1
2397,700,0,1
2397,760,0,1
2397,806,0,1
2397,826,0,1
2397,843,0,1
2397,854,0,2
2397,947,1,1
2397,969,0,1
2398,593,0,1
2398,601,1,1
2398,614,1,1
2398,652,0,1
2398,657,0,1
2398,692,0,1
2398,695,0,1
2398,720,1,1
2398,763,0,1
2398,766,0,1
2398,792,1,1
2398,823,0,1
2398,859,0,1
2398,863,0,1
2398,930,1,1
2398,939,0,1
2399,565,0,1
2399,586,0,1
2399,615,0,1
2399,676,0,1
2399,716,0,1
2399,736,0,1
2399,743,0,1
2399,810,0,1
2399,812,0,1
2399,827,0,1
2399,830,0,1
2399,836,0,1
2399,841,0,1
2399,863,1,1
2399,880,0,1
2399,889,0,1
2399,890,0,1
2399,918,0,1
2399,952,0,1
2399,969,0,1
2399,989,0,1
2400,603,0,1
2400,604,0,1
2400,720,0,1
2400,810,0,1
2400,869,0,1
2401,510,1,1
2401,690,0,1
2401,731,0,1
2401,799,0,1
2401,902,1,1
2402,628,1,1
2402,675,0,1
2402,742,0,1
2402,746,0,1
2402,749,0,1
2402,778,0,1
2402,786,0,1
2402,793,0,1
2402,811,0,1
2402,869,0,1
2402,966,0,1
2402,999,0,1
2403,554,0,1
2403,567,0,1
2403,634,0,2
2403,637,0,1
2403,652,0,1
2403,654,0,1
2403,735,0,1
2403,757,0,1
2403,807,0,1
2403,837,0,1
2403,842,0,1
2403,880,0,1
2404,525,0,1
2404,532,1,1
2404,627,0,1
2404,661,0,1
2404,740,0,1
2404,769,0,1
2404,910,0,1
2404,920,0,1
2404,929,0,1
2404,930,0,1
2404,942,0,1
2404,968,0,1
2405,503,0,1
2405,514,0,1
2405,527,0,1
2405,531,1,1
2405,559,0,1
2405,631,1,1
2405,689,0,1
2405,709,0,1
2405,730,0,1
2405,754,0,1
2405,761,0,1
2405,777,0,1
2405,793,0,1
2405,840,0,1
2405,856,0,1
2405,875,0,1
2405,909,0,1
2405,917,0,1
2405,928,0,1
2405,965,0,1
2406,554,0,1
2406,601,0,1
2406,615,0,1
2406,643,0,1
2406,646,0,1
2406,703,0,1
2406,714,0,1
2406,766,0,1
2406,768,0,1
2406,795,0,1
2406,808,0,1
2406,816,0,1
2406,824,0,1
2406,827,0,1
2406,829,0,1
2406,839,0,1
2406,871,0,1
2406,892,0,1
2406,922,1,1
2406,944,1,1
2406,954,0,1
2406,959,0,1
2406,991,0,1
2406,999,0,1
2407,507,0,1
2407,518,0,1
2407,533,0,1
2407,552,0,1
2407,557,0,1
2407,577,0,1
2407,593,0,1
2407,603,0,1
2407,645,0,1
2407,681,0,1
2407,859,0,1
2407,863,0,1
2407,871,0,1
2407,890,0,1
2407,894,0,1
2407,897,0,1
2407,905,0,1
2407,915,0,2
2407,921,0,1
2407,935,0,1
2407,955,0,1
2407,988,0,1
2408,539,0,1
2408,571,0,1
2408,592,0,1
2408,641,0,1
2408,734,0,1
2408,757,0,1
2408,774,0,1
2408,823,0,1
2408,839,0,1
2408,984,0,1
2409,505,0,1
2409,579,1,1
2409,621,0,1
2409,705,0,1
2409,706,0,1
2409,729,0,1
2409,741,0,1
2409,779,0,1
2409,831,0,1
2409,867,0,1
2409,890,0,1
2409,910,0,1
2409,912,0,1
2409,917,0,1
2409,921,0,1
2409,937,0,1
2409,946,0,1
2410,604,0,1
2410,618,1,1
2410,624,0,1
2410,645,0,1
2410,698,0,1
2410,700,0,1
2410,724,0,1
2410,829,0,1
2410,882,0,1
2410,893,0,1
2410,917,0,1
2410,918,0,1
2411,506,1,1
2411,513,0,1
2411,555,1,1
2411,703,0,1
2411,743,1,1
2411,982,1,1
2412,523,0,1
2412,556,0,1
2412,567,0,1
2412,570,0,1
2412,575,0,1
2412,582,0,1
2412,611,0,1
2412,613,0,1
2412,628,0,1
2412,631,0,1
2412,644,0,1
2412,657,0,1
2412,683,0,1
2412,700,1,1
2412,710,0,1
2412,729,0,1
2412,735,0,1
2412,787,0,1
2412,819,0,1
2412,821,0,1
2412,849,0,1
2412,877,0,1
2412,952,0,1
2412,954,0,1
2412,997,0,1
2413,549,0,1
2413,581,0,1
2413,635,0,1
2413,636,0,1
2413,660,0,1
2413,668,0,1
2413,689,0,1
2413,709,0,1
2413,722,0,1
2413,737,0,1
2413,764,0,1
2413,845,0,1
2413,912,0,1
2413,916,0,1
2413,925,0,1
2413,946,0,1
2413,951,0,1
2413,974,0,1
2414,572,0,1
2414,638,0,1
2414,642,0,1
2414,687,0,1
2414,726,0,1
2414,854,0,1
2414,856,0,1
2414,925,0,1
2414,988,0,1
2415,525,0,1
2415,541,0,1
2415,555,0,1
2415,601,0,1
2415,733,0,1
2415,776,0,1
2415,777,0,1
2415,804,0,1
2415,836,0,1
2415,847,1,1
2415,887,0,1
2415,908,0,1
2415,940,0,1
2415,943,0,1
2415,954,0,1
2415,955,0,1
2415,962,0,1
2415,966,0,1
2415,998,0,1
2416,522,1,1
2416,630,0,1
2416,631,0,1
2416,651,0,1
2416,655,1,1
2416,668,1,1
2416,795,0,1
2416,814,0,1
2416,827,0,1
2416,832,1,1
2416,894,0,1
2416,965,1,1
2416,969,1,1
2416,972,0,1
2417,507,0,1
2417,568,0,1
2417,641,0,1
2417,714,0,1
2417,819,0,1
2417,868,0,1
2417,884,0,1
2417,888,1,1
2417,952,1,1
2417,993,0,1
2418,653,0,1
2418,654,0,1
2418,706,1,1
2418,759,0,1
2418,816,1,1
2418,879,1,1
2418,883,1,1
2418,906,0,1
2418,917,0,1
2418,957,1,1
2419,506,1,1
2419,515,1,1
2419,521,1,1
2419,644,1,1
2419,687,1,1
2419,703,1,1
2419,720,0,1
2419,724,0,1
2419,780,0,1
2419,812,0,1
2419,834,1,1
2419,862,0,1
2419,868,0,1
2419,874,1,1
2420,507,0,1
2420,575,0,1
2420,605,0,1
2420,657,0,1
2420,705,1,1
2420,715,0,1
2420,761,0,1
2420,828,0,1
2420,833,0,1
2420,856,0,1
2420,895,0,1
2420,904,0,1
2420,945,0,1
2420,962,0,1
2420,972,0,1
2421,549,1,1
2421,612,1,1
2421,734,1,1
2421,745,1,1
2421,784,1,1
2421,788,0,1
2421,825,0,1
2421,836,0,1
2421,858,1,1
2421,866,1,1
2421,869,0,1
2421,910,0,1
2421,924,0,1
2422,539,1,1
2422,583,0,1
2422,655,0,1
2422,683,1,1
2422,720,1,1
2422,740,1,1
2422,773,1,1
2422,803,1,1
2422,844,0,1
2422,971,1,1
2422,991,1,1
2423,516,0,1
2423,530,0,1
2423,542,0,1
2423,581,0,1
2423,584,0,1
2423,600,0,1
2423,636,0,1
2423,645,0,1
2423,657,0,1
2423,663,0,1
2423,676,0,1
2423,707,0,1
2423,722,0,1
2423,734,0,1
2423,741,0,1
2423,849,0,1
2423,854,0,1
2423,866,0,1
2423,884,0,1
2423,923,0,1
2423,927,0,1
2423,940,0,1
2423,945,0,1
2423,992,0,1
2423,994,1,1
2424,656,0,1
2424,690,0,1
2424,741,1,1
2424,800,0,1
2424,801,1,1
2424,869,1,1
2424,871,1,1
2424,884,1,1
2424,941,0,1
2424,965,1,1
2424,973,0,1
2425,535,0,1
2425,573,1,1
2425,593,1,1
2425,631,0,1
2425,634,1,1
2425,646,0,1
2425,688,0,1
2425,723,0,1
2425,743,0,1
2425,933,0,1
2426,538,0,1
2426,552,0,1
2426,612,1,1
2426,640,0,1
2426,648,1,1
2426,698,0,1
2426,790,0,1
2426,803,1,1
2426,835,0,1
2427,532,0,1
2427,549,0,1
2427,596,0,1
2427,651,0,1
2427,667,0,1
2427,695,0,1
2427,698,0,1
2427,741,0,1
2427,751,0,1
2427,859,0,1
2427,895,0,1
2427,897,0,1
2427,941,0,1
2427,942,0,1
2427,962,0,1
2427,964,0,1
2428,506,0,1
2428,516,0,1
2428,544,0,1
2428,603,0,1
2428,610,0,1
2428,658,0,1
2428,675,0,1
2428,681,0,1
2428,700,0,1
2428,706,0,1
2428,717,0,1
2428,722,0,1
2428,734,0,1
2428,777,0,1
2428,792,0,1
2428,830,0,1
2428,833,0,1
2428,879,0,1
2428,915,0,1
2428,926,0,1
2428,935,0,1
2429,527,0,1
2429,530,1,1
2429,594,0,1
2429,657,0,1
2429,709,0,1
2429,775,0,1
2429,849,0,1
2430,504,0,2
2430,507,0,1
2430,530,0,1
2430,562,0,1
2430,595,0,1
2430,645,1,1
2430,653,0,1
2430,683,0,1
2430,726,0,1
2430,735,0,1
2430,741,0,1
2430,762,0,1
2430,813,1,1
2430,814,0,1
2430,853,0,1
2430,862,0,1
2430,885,0,1
2430,936,0,1
2430,940,0,1
2430,977,0,1
2430,986,0,1
2430,992,0,1
2431,624,0,1
2431,642,0,1
2431,663,1,1
2431,806,0,1
2431,872,1,1
2431,930,0,1
2431,941,0,1
2431,949,1,1
2432,510,1,1
2432,549,1,1
2432,649,2,2
2432,665,2,2
2432,757,1,1
2432,762,1,1
2432,792,1,1
2432,829,1,1
2432,868,0,1
2432,869,0,1
2432,877,0,1
2432,912,0,1
2432,946,1,1
2432,947,0,1
2433,542,0,1
2433,555,0,1
2433,563,0,1
2433,564,0,1
2433,577,0,1
2433,621,0,2
2433,624,0,1
2433,628,0,1
2433,673,0,1
2433,687,0,1
2433,704,1,1
2433,719,0,1
2433,728,0,1
2433,729,0,1
2433,787,0,1
2433,807,0,1
2433,842,0,1
2433,935,0,1
2433,938,0,1
2433,950,0,1
2433,956,0,1
2433,991,0,1
2434,557,0,1
2434,578,0,1
2434,645,0,1
2434,689,0,1
2434,819,0,1
2434,822,0,1
2434,843,0,1
2434,896,0,1
2434,921,0,1
2434,939,0,1
2434,989,0,1
2435,535,0,1
2435,546,0,1
2435,560,0,1
2435,571,0,1
2435,574,0,1
2435,625,0,1
2435,665,0,1
2435,696,0,1
2435,790,0,2
2435,809,0,2
2435,816,0,1
2435,838,0,1
2435,876,0,1
2435,899,0,1
2435,909,0,1
2435,918,0,1
2435,945,0,1
2435,986,0,1
2436,521,0,1
2436,670,0,1
2436,675,0,1
2436,676,0,1
2436,711,0,1
2436,758,0,1
2436,794,0,1
2436,830,0,1
2436,857,0,1
2436,958,0,1
2436,998,0,1
2437,500,0,1
2437,561,1,1
2437,572,1,1
2437,602,0,1
2437,606,0,1
2437,630,0,1
2437,632,1,1
2437,645,0,1
2437,657,0,1
2437,711,0,1
2437,733,0,1
2437,742,1,2
2437,744,1,1
2437,771,0,1
2437,799,0,1
2437,858,0,1
2437,861,0,1
2437,923,0,1
2437,960,0,1
2437,971,0,1
2438,501,0,1
2438,511,0,1
2438,519,0,1
2438,537,1,1
2438,593,0,1
2438,621,1,1
2438,626,0,1
2438,649,0,1
2438,662,1,1
2438,675,1,1
2438,743,1,1
2438,744,0,1
2438,752,1,1
2438,771,1,1
2438,812,1,1
2438,824,0,1
2438,847,0,1
2438,863,0,1
2438,873,0,1
2438,902,1,1
2438,909,0,1
2438,933,1,2
2438,935,0,1
2438,960,0,1
2438,974,0,1
2438,991,0,1
2439,517,0,1
2439,605,0,1
2439,694,0,1
2439,713,1,1
2439,731,0,1
2439,756,0,1
2439,847,1,1
2439,859,0,1
2439,881,0,1
2439,986,0,1
2440,607,0,1
2440,614,0,1
2440,624,0,1
2440,687,0,1
2440,703,0,1
2440,744,0,1
2440,770,0,1
2440,907,0,1
2440,918,0,1
2440,937,0,1
2440,940,0,1
2440,943,0,1
2440,960,0,1
2440,972,1,1
2441,515,0,1
2441,523,0,1
2441,589,0,1
2441,617,0,1
2441,620,0,1
2441,650,0,1
2441,677,0,1
2441,716,1,1
2441,732,0,1
2441,774,0,1
2441,777,0,1
2441,797,0,1
2441,831,0,1
2441,863,0,1
2441,888,0,1
2441,893,0,1
2441,896,0,1
2441,901,1,1
2441,972,0,1
2441,977,0,1
2441,996,0,1
2442,509,0,1
2442,515,0,1
2442,540,0,1
2442,582,0,1
2442,584,0,1
2442,586,0,1
2442,606,0,1
2442,619,0,1
2442,657,0,1
2442,667,0,1
2442,701,0,1
2442,703,0,1
2442,731,0,1
2442,804,0,1
2442,898,0,1
2442,899,0,2
2442,917,0,1
2442,952,1,1
2443,506,1,1
2443,545,0,1
2443,562,1,1
2443,618,1,1
2443,620,0,1
2443,678,0,1
2443,696,0,1
2443,716,1,1
2443,719,0,1
2443,737,0,1
2443,751,0,1
2443,776,0,1
2443,841,0,1
2443,883,0,1
2443,923,0,1
2443,934,0,1
2443,946,1,1
2443,993,1,1
2444,526,0,1
2444,557,0,1
2444,573,1,1
2444,575,0,1
2444,620,0,1
2444,624,0,1
2444,625,0,1
2444,638,0,1
2444,639,1,1
2444,673,0,1
2444,678,0,1
2444,733,0,1
2444,793,0,1
2444,801,0,2
2444,877,0,1
2444,894,0,1
2444,981,0,1
2445,599,0,1
2445,628,1,1
2445,663,0,1
2445,706,0,1
2445,721,0,1
2445,732,1,1
2445,752,0,1
2445,797,0,1
2445,814,0,1
2445,818,0,1
2445,833,0,1
2445,958,0,1
2446,509,0,1
2446,516,1,1
2446,594,0,1
2446,710,0,1
2446,826,1,1
2446,831,0,1
2446,843,1,1
2446,944,0,1
2446,948,0,1
2447,504,1,1
2447,506,1,1
2447,540,1,2
2447,584,1,1
2447,661,0,1
2447,683,2,2
2447,711,1,1
2447,718,1,1
2447,727,1,1
2447,737,0,1
2447,745,0,1
2447,780,1,1
2447,801,1,1
2447,809,0,1
2447,814,0,1
2447,831,0,1
2447,846,1,1
2447,885,1,1
2447,912,0,1
2447,920,0,1
2447,927,0,1
2447,977,1,1
2447,985,1,1
2447,989,0,1
2447,990,1,1
2448,514,0,1
2448,574,0,1
2448,694,0,1
2448,762,0,1
2448,788,0,1
2448,850,0,1
2448,868,0,1
2448,962,0,1
2449,595,0,1
2449,601,0,1
2449,688,0,1
2449,809,1,1
2449,927,0,1
2449,983,0,1
2450,512,0,1
2450,537,0,1
2450,687,0,1
2450,757,0,1
2450,785,0,2
2450,805,0,1
2450,865,1,1
2450,873,0,1
2450,968,0,1
2451,503,0,1
2451,513,0,1
2451,550,0,1
2451,602,0,1
2451,604,0,1
2451,612,0,1
2451,682,0,1
2451,688,0,1
2451,714,0,1
2451,859,0,1
2451,894,0,1
2451,971,0,1
2451,987,0,1
2452,511,0,1
2452,530,1,1
2452,541,0,1
2452,578,0,1
2452,618,0,1
2452,636,0,1
2452,647,1,1
2452,657,0,1
2452,671,1,1
2452,689,0,1
2452,693,0,1
2452,730,1,1
2452,767,0,1
2452,829,0,1
2452,849,1,1
2452,872,1,1
2452,998,1,1
2453,519,1,1
2453,526,0,1
2453,533,1,1
2453,611,0,1
2453,627,0,1
2453,665,0,1
2453,678,0,1
2453,683,0,1
2453,753,0,1
2453,790,0,1
2453,822,0,1
2453,875,0,2
2453,891,0,1
2453,905,0,1
2453,979,0,1
2453,982,0,1
2453,990,0,1
2453,995,0,1
2454,505,0,1
2454,508,1,1
2454,526,0,1
2454,543,1,1
2454,556,0,1
2454,563,1,1
2454,571,0,1
2454,584,1,1
2454,612,1,1
2454,620,0,1
2454,622,0,1
2454,656,1,1
2454,668,1,1
2454,676,0,1
2454,695,0,1
2454,725,0,1
2454,753,0,1
2454,764,0,1
2454,775,0,1
2454,798,0,1
2454,814,0,2
2454,836,1,1
2454,853,1,1
2454,863,0,1
2454,870,0,1
2454,876,0,1
2454,894,0,1
2454,942,1,1
2454,997,0,1
2455,519,1,1
2455,523,1,1
2455,564,1,1
2455,570,1,1
2455,614,1,1
2455,620,0,1
2455,628,1,1
2455,680,0,1
2455,713,1,1
2455,727,0,1
2455,762,0,1
2455,879,1,1
2455,957,0,1
2455,965,0,1
2455,999,0,1
2456,505,0,1
2456,532,1,1
2456,547,0,1
2456,549,0,1
2456,585,1,1
2456,593,1,1
2456,603,0,1
2456,627,0,1
2456,628,0,1
2456,633,0,1
2456,670,0,1
2456,696,1,1
2456,704,1,1
2456,736,0,1
2456,751,1,1
2456,806,1,1
2456,832,0,1
2456,883,1,1
2456,889,1,1
2456,903,0,1
2456,914,0,1
2456,919,1,1
2456,930,1,1
2456,938,0,1
2456,939,0,1
2456,941,0,1
2457,577,0,1
2457,593,0,1
2457,641,0,1
2457,645,0,1
2457,752,0,1
2457,774,0,1
2457,801,0,1
2457,844,0,1
2457,963,0,1
2458,503,0,1
2458,538,0,1
2458,611,1,1
2458,662,0,1
2458,735,0,1
2458,753,0,1
2458,770,0,1
2458,797,1,1
2458,799,0,1
2458,800,0,1
2458,916,0,1
2459,544,1,1
2459,552,0,1
2459,627,0,1
2459,679,1,1
2459,695,1,1
2459,697,1,1
2459,753,0,1
2459,760,0,1
2459,761,1,1
2459,765,1,1
2459,823,0,1
2459,881,1,1
2459,898,0,1
2459,916,0,1
2459,925,0,1
2459,926,1,1
2459,947,0,1
2459,989,0,1
2460,517,0,1
2460,519,1,1
2460,616,0,1
2460,692,0,1
2460,703,1,1
2460,759,1,1
2460,781,1,1
2460,803,0,1
2460,809,1,1
2460,818,0,1
2460,851,0,1
2460,947,1,1
2461,559,0,1
2461,586,0,1
2461,700,0,1
2461,750,0,1
2461,778,0,1
2461,793,0,1
2461,814,0,1
2461,840,0,1
2461,855,0,1
2461,869,0,1
2462,528,0,1
2462,550,0,1
2462,581,0,1
2462,635,0,1
2462,640,0,1
2462,645,0,1
2462,648,0,1
2462,707,0,1
2462,737,0,1
2462,762,0,1
2462,776,0,1
2462,796,0,1
2462,797,0,2
2462,815,0,1
2462,828,0,1
2462,838,0,1
2462,874,0,1
2462,888,0,1
2462,913,0,1
2462,961,0,1
2462,998,0,1
2463,674,0,1
2463,697,1,1
2463,753,0,1
2463,768,0,1
2463,786,1,1
2463,862,1,1
2463,872,0,1
2463,977,1,1
2463,981,0,1
2464,573,0,1
2464,574,0,1
2464,611,0,1
2464,620,0,1
2464,628,0,1
2464,658,0,1
2464,671,0,1
2464,705,0,1
2464,725,1,1
2464,786,0,1
2464,801,0,1
2464,894,0,1
2464,921,0,1
2464,952,1,1
2464,972,0,1
2465,636,0,1
2465,707,0,1
2465,739,0,1
2465,776,0,1
2465,789,0,1
2465,795,0,1
2465,882,0,1
2465,988,0,1
2466,536,1,2
2466,544,1,1
2466,585,1,1
2466,597,1,2
2466,626,0,1
2466,629,0,1
2466,641,1,1
2466,680,1,1
2466,698,0,1
2466,720,1,1
2466,726,2,2
2466,740,0,1
2466,750,0,1
2466,784,0,1
2466,801,1,1
2466,815,0,1
2466,817,1,1
2466,847,0,1
2466,850,0,1
2466,900,1,1
2466,903,1,1
2466,922,1,1
2466,959,0,1
2466,965,1,1
2466,980,0,1
2466,990,1,1
2467,508,0,1
2467,621,0,1
2467,639,0,1
2467,657,0,1
2467,684,0,1
2467,709,0,1
2467,822,0,1
2467,850,0,1
2467,864,0,1
2467,882,0,1
2468,503,0,1
2468,528,0,1
2468,539,0,1
2468,572,0,1
2468,580,0,1
2468,624,0,1
2468,641,0,2
2468,650,0,1
2468,667,0,1
2468,672,0,1
2468,681,0,1
2468,689,0,1
2468,760,0,1
2468,917,1,1
2468,951,0,1
2468,956,0,1
2468,969,0,1
2468,984,0,1
2469,563,0,1
2469,625,0,1
2469,638,0,1
2469,643,0,1
2469,651,0,1
2469,933,0,1
2469,936,0,1
2469,973,0,1
2470,534,1,1
2470,574,1,1
2470,712,0,1
2470,805,0,1
2470,806,1,1
2470,843,1,1
2470,880,1,1
2470,882,1,1
2470,908,0,1
2470,919,1,1
2470,952,0,1
2470,994,0,1
2471,525,0,1
2471,531,0,1
2471,564,0,1
2471,570,0,1
2471,622,0,1
2471,628,0,1
2471,670,0,1
2471,696,0,1
2471,699,0,1
2471,747,0,1
2471,767,0,1
2471,772,0,1
2471,805,0,1
2471,811,0,1
2471,864,0,1
2471,955,0,1
2472,559,0,1
2472,593,0,1
2472,600,0,1
2472,614,0,1
2472,696,0,1
2472,719,0,1
2472,723,1,1
2472,775,0,1
2472,786,0,1
2472,797,0,1
2472,840,0,1
2472,852,0,1
2472,862,0,1
2472,871,0,1
2472,905,0,1
2472,980,0,1
2473,615,0,1
2473,642,0,1
2473,664,0,1
2473,702,0,1
2473,763,0,1
2473,811,0,1
2473,813,0,1
2473,869,0,2
2473,948,0,1
2473,955,0,1
2473,965,1,1
2474,552,0,1
2474,583,0,1
2474,613,0,1
2474,626,0,1
2474,643,0,1
2474,647,0,1
2474,649,0,1
2474,718,0,1
2474,771,0,1
2474,777,0,1
2474,794,0,1
2474,798,0,1
2474,801,0,1
2474,852,0,1
2474,940,0,1
2474,944,0,1
2474,951,0,1
2474,972,0,1
2475,547,1,1
2475,588,1,1
2475,602,0,1
2475,622,1,1
2475,679,1,1
2475,690,0,1
2475,703,0,1
2475,720,1,1
2475,746,1,2
2475,778,1,1
2475,854,0,1
2475,900,1,1
2475,903,1,1
2475,912,1,1
2475,963,0,1
2475,981,0,1
2476,514,0,1
2476,529,0,1
2476,533,0,1
2476,556,0,1
2476,564,0,1
2476,641,0,1
2476,648,0,1
2476,679,0,1
2476,713,0,1
2476,719,0,1
2476,723,0,1
2476,773,0,1
2476,783,0,1
2476,791,0,1
2476,815,0,1
2476,898,0,1
2476,905,0,1
2476,926,0,1
2476,965,0,1
2477,555,0,1
2477,609,0,1
2477,611,0,1
2477,619,0,1
2477,655,0,1
2477,696,0,1
2477,759,0,1
2477,765,0,1
2477,810,0,1
2477,823,0,1
2477,839,0,1
2477,863,0,1
2477,901,0,1
2477,910,0,1
2477,912,0,1
2477,962,0,1
2477,977,0,1
2477,996,0,1
2478,505,0,1
2478,751,0,1
2478,803,1,1
2478,963,0,1
2479,516,1,1
2479,536,0,1
2479,542,0,1
2479,543,0,1
2479,548,0,1
2479,553,1,1
2479,559,1,1
2479,563,0,1
2479,566,1,1
2479,606,0,1
2479,610,0,1
2479,635,0,1
2479,642,0,1
2479,723,0,1
2479,822,0,1
2479,834,1,1
2479,836,0,1
2479,852,0,1
2479,865,0,1
2479,870,0,1
2479,900,1,1
2479,902,0,1
2479,988,0,1
2480,514,0,1
2480,598,0,1
2480,625,0,1
2480,668,1,1
2480,709,1,1
2480,766,1,1
2480,836,0,1
2480,840,1,1
2480,859,1,1
2480,911,0,1
