mutation,segment
8179,8
8192,8
8200,8
8211,8
8214,8
8250,8
8284,8
8288,8
8306,8
8308,8
8321,8
8331,8
8352,8
8405,8
8407,8
8415,8
8425,8
8429,8
8430,8
8445,8
8449,8
8463,8
8470,8
8472,8
8498,8
8534,8
8540,8
8567,8
8582,8
8598,8
8616,8
8641,8
8655,8
8677,8
8701,8
8709,8
8710,8
8715,8
8726,8
8788,8
8789,8
8819,8
8829,8
8854,8
8865,8
8889,8
8917,8
8926,8
8927,8
8945,8
8962,8
8975,8
8982,8
8988,8
9000,8
9018,8
9026,8
9027,8
9030,8
9035,8
9057,8
9061,8
9081,8
9093,8
9105,8
9119,8
9125,8
9144,8
9179,8
9185,8
9187,8
9255,8
9259,8
9264,8
9270,8
9276,8
9286,8
9300,8
9325,8
9340,8
9343,8
9345,8
9362,8
9366,8
9371,8
9373,8
9376,8
9386,8
9397,8
9401,8
9410,8
9431,8
9442,8
9462,8
9507,8
9515,8
9519,8
9520,8
9525,8
9570,8
9574,8
9575,8
9581,8
9608,8
9613,8
9629,8
9649,8
9652,8
9671,8
9672,8
9675,8
9682,8
9706,8
9720,8
9724,8
9728,8
9730,8
9733,8
9740,8
9756,8
9757,8
9765,8
9783,8
9785,8
9789,8
9797,8
9799,8
9818,8
9849,8
9852,8
9864,8
9872,8
9877,8
9902,8
9929,8
9939,8
9941,8
9944,8
9967,8
9971,8
9991,8
30,9
69,9
111,9
138,9
151,9
160,9
211,9
226,9
237,9
247,9
252,9
290,9
314,9
318,9
329,9
330,9
349,9
360,9
382,9
385,9
391,9
394,9
397,9
418,9
429,9
466,9
494,9
499,9
533,9
540,9
542,9
554,9
580,9
590,9
591,9
596,9
624,9
625,9
661,9
674,9
677,9
678,9
687,9
720,9
721,9
722,9
728,9
746,9
751,9
776,9
797,9
802,9
809,9
812,9
821,9
848,9
868,9
894,9
899,9
917,9
928,9
930,9
937,9
948,9
949,9
955,9
966,9
969,9
970,9
1002,9
1006,9
1014,9
1043,9
1050,9
1068,9
1075,9
1095,9
1113,9
1137,9
1167,9
1194,9
1204,9
1221,9
1237,9
1250,9
1283,9
1307,9
1311,9
1314,9
1351,9
1369,9
1372,9
1389,9
1399,9
1401,9
1406,9
1419,9
1426,9
1427,9
1450,9
1454,9
1484,9
1494,9
1495,9
1519,9
1532,9
1539,9
1562,9
1578,9
1605,9
1611,9
1618,9
1628,9
1642,9
1664,9
1666,9
1680,9
1687,9
1708,9
1714,9
1717,9
1721,9
1724,9
1763,9
1765,9
1775,9
1783,9
1784,9
1801,9
1821,9
1826,9
1841,9
1850,9
1915,9
1941,9
1944,9
1946,9
1951,9
1965,9
1973,9
1977,9
1983,9
1999,9
2005,9
2010,9
2013,9
2033,9
2039,9
2043,9
2070,9
2084,9
2098,9
2099,9
2105,9
2119,9
2126,9
2128,9
2139,9
2146,9
2154,9
2160,9
2186,9
2188,9
2199,9
2223,9
2229,9
2232,9
2237,9
2250,9
2259,9
2288,9
2294,9
2314,9
2336,9
2339,9
2400,9
2409,9
2414,9
2429,9
2448,9
2460,9
2465,9
2501,9
2505,9
2512,9
2540,9
2555,9
2578,9
2600,9
2618,9
2627,9
2665,9
2666,9
2676,9
2683,9
2697,9
2707,9
2716,9
2722,9
2737,9
2738,9
2740,9
2749,9
2753,9
2756,9
2763,9
2764,9
2792,9
2810,9
2813,9
2815,9
2821,9
2836,9
2842,9
2844,9
2855,9
2863,9
2866,9
2877,9
2918,9
2926,9
2937,9
2952,9
2954,9
2961,9
2973,9
2986,9
2991,9
2997,9
3016,9
3025,9
3053,9
3057,9
3071,9
3072,9
3077,9
3081,9
3083,9
3113,9
3125,9
3161,9
3195,9
3198,9
3200,9
3201,9
3216,9
3240,9
3251,9
3260,9
3272,9
3291,9
3303,9
3305,9
3321,9
3339,9
3364,9
3370,9
3415,9
3428,9
3447,9
3450,9
3472,9
3492,9
3496,9
3502,9
3523,9
3524,9
3565,9
3592,9
3607,9
3622,9
3646,9
3649,9
3660,9
3674,9
3678,9
3707,9
3735,9
3763,9
3780,9
3785,9
3787,9
3789,9
3791,9
3803,9
3826,9
3843,9
3852,9
3878,9
3880,9
3897,9
3910,9
3931,9
3970,9
4014,9
4037,9
4047,9
4051,9
4053,9
4055,9
4103,9
4118,9
4127,9
4146,9
4171,9
4194,9
4200,9
4220,9
4236,9
4250,9
4283,9
4287,9
4290,9
4293,9
4318,9
4337,9
4361,9
4369,9
4379,9
4389,9
4392,9
4399,9
4429,9
4431,9
4432,9
4458,9
4500,9
4509,9
4510,9
4529,9
4537,9
4545,9
4547,9
4579,9
4602,9
4609,9
4622,9
4657,9
4664,9
4696,9
4697,9
4700,9
4744,9
4782,9
4786,9
4814,9
4829,9
4831,9
4838,9
4844,9
4852,9
4864,9
4868,9
4884,9
4903,9
4917,9
4919,9
4935,9
4969,9
4985,9
4989,9
4993,9
5005,9
5021,9
5030,9
5032,9
5040,9
5054,9
5060,9
5093,9
5123,9
5135,9
5136,9
5168,9
5183,9
5234,9
5235,9
5240,9
5259,9
5264,9
5265,9
5275,9
5299,9
5304,9
5307,9
5320,9
5323,9
5328,9
5329,9
5337,9
5363,9
5370,9
5376,9
5401,9
5421,9
5452,9
5476,9
5484,9
5498,9
5525,9
5561,9
5565,9
5568,9
5583,9
5585,9
5607,9
5641,9
5665,9
5671,9
5707,9
5754,9
5756,9
5764,9
5813,9
5825,9
5830,9
5831,9
5849,9
5858,9
5867,9
5891,9
5892,9
5903,9
5907,9
5939,9
5962,9
5983,9
5986,9
5991,9
6000,9
6001,9
6009,9
6011,9
6049,9
6061,9
6064,9
6077,9
6081,9
6105,9
6107,9
6117,9
6139,9
6157,9
6162,9
6177,9
6194,9
6195,9
6233,9
6244,9
6253,9
6254,9
6257,9
6285,9
6291,9
6299,9
6309,9
6312,9
6324,9
6348,9
6386,9
6411,9
6459,9
6471,9
6482,9
6486,9
6499,9
6519,9
6554,9
6555,9
6558,9
6580,9
6597,9
6603,9
6651,9
6654,9
6669,9
6672,9
6675,9
6687,9
6710,9
6714,9
6718,9
6751,9
6851,9
6859,9
6862,9
6881,9
6885,9
6907,9
6934,9
6935,9
6954,9
6955,9
6960,9
6969,9
6970,9
6978,9
6983,9
7008,9
7021,9
7030,9
7061,9
7062,9
7080,9
7099,9
7125,9
7127,9
7142,9
7145,9
7150,9
7157,9
7160,9
7189,9
7211,9
7236,9
7243,9
7256,9
7276,9
7305,9
7313,9
7348,9
7407,9
7409,9
7421,9
7425,9
7443,9
7447,9
7453,9
7465,9
7466,9
7471,9
7482,9
7493,9
7501,9
7502,9
7537,9
7542,9
7545,9
7552,9
7558,9
7559,9
7564,9
7580,9
7581,9
7600,9
7603,9
7614,9
7618,9
7639,9
7643,9
7644,9
7681,9
7728,9
7737,9
7739,9
7793,9
7806,9
7808,9
7810,9
7816,9
7840,9
7850,9
7877,9
7879,9
7890,9
7908,9
7914,9
7954,9
7959,9
7964,9
7970,9
7972,9
7973,9
7978,9
7993,9
8009,9
8022,9
8042,9
8070,9
8093,9
8096,9
8101,9
8111,9
8119,9
8123,9
8137,9
8148,9
8168,9
8181,9
8193,9
8212,9
8247,9
8263,9
8266,9
8282,9
8290,9
8313,9
8314,9
8315,9
8319,9
8337,9
8374,9
8388,9
8393,9
8397,9
8411,9
8420,9
8453,9
8467,9
8475,9
8486,9
8494,9
8496,9
8497,9
8510,9
8516,9
8539,9
8552,9
8579,9
8587,9
8602,9
8604,9
8620,9
8639,9
8642,9
8643,9
8644,9
8645,9
8654,9
8664,9
8678,9
8680,9
8689,9
8692,9
8698,9
8719,9
8735,9
8759,9
8784,9
8785,9
8787,9
8803,9
8820,9
8837,9
8851,9
8860,9
8874,9
8909,9
8912,9
8913,9
8916,9
8955,9
9012,9
9049,9
9084,9
9113,9
9122,9
9126,9
9137,9
9164,9
9193,9
9209,9
9230,9
9236,9
9240,9
9244,9
9246,9
9254,9
9310,9
9313,9
9315,9
9318,9
9319,9
9328,9
9333,9
9342,9
9355,9
9363,9
9389,9
9391,9
9411,9
9415,9
9425,9
9434,9
9446,9
9448,9
9458,9
9459,9
9475,9
9476,9
9490,9
9492,9
9538,9
9546,9
9551,9
9552,9
9589,9
9593,9
9602,9
9604,9
9616,9
9640,9
9645,9
9674,9
9677,9
9678,9
9714,9
9718,9
9746,9
9778,9
9793,9
9803,9
9804,9
9805,9
9810,9
9813,9
9827,9
9835,9
9859,9
9866,9
9869,9
9879,9
9891,9
9914,9
9933,9
9955,9
9962,9
9963,9
9982,9
9988,9
6,10
35,10
45,10
47,10
56,10
64,10
97,10
106,10
119,10
120,10
136,10
155,10
161,10
166,10
173,10
176,10
187,10
194,10
200,10
208,10
223,10
227,10
233,10
234,10
241,10
267,10
279,10
283,10
298,10
304,10
305,10
319,10
323,10
325,10
335,10
337,10
352,10
364,10
372,10
381,10
421,10
427,10
434,10
453,10
464,10
481,10
500,10
504,10
549,10
552,10
563,10
571,10
584,10
613,10
644,10
647,10
654,10
663,10
667,10
691,10
715,10
766,10
770,10
775,10
838,10
866,10
869,10
870,10
884,10
893,10
944,10
947,10
957,10
972,10
977,10
988,10
1000,10
1019,10
1029,10
1057,10
1063,10
1073,10
1080,10
1081,10
1115,10
1121,10
1124,10
1130,10
1165,10
1220,10
1239,10
1246,10
1263,10
1273,10
1274,10
1292,10
1299,10
1317,10
1335,10
1340,10
1448,10
1455,10
1462,10
1473,10
1479,10
1498,10
1505,10
1515,10
1522,10
1537,10
1548,10
1563,10
1585,10
1602,10
1656,10
1682,10
1688,10
1702,10
1712,10
1722,10
1739,10
1740,10
1748,10
1764,10
1789,10
1805,10
1806,10
1811,10
1820,10
1845,10
1847,10
1855,10
1860,10
1883,10
1892,10
1913,10
1914,10
1917,10
1933,10
1934,10
1949,10
1960,10
1961,10
1982,10
1990,10
2006,10
2011,10
2018,10
2029,10
2058,10
2066,10
2075,10
2082,10
2101,10
2102,10
2115,10
2133,10
2151,10
2171,10
2182,10
2194,10
2212,10
2244,10
2252,10
2263,10
2291,10
2323,10
2324,10
2337,10
2341,10
2361,10
2379,10
2388,10
2398,10
2404,10
2418,10
2420,10
2422,10
2446,10
2449,10
2451,10
2468,10
2480,10
2493,10
2527,10
2531,10
2539,10
2546,10
2561,10
2574,10
2576,10
2597,10
2601,10
2650,10
2661,10
2677,10
2679,10
2686,10
2695,10
2705,10
2708,10
2717,10
2724,10
2782,10
2805,10
2854,10
2857,10
2901,10
2905,10
2917,10
2922,10
2929,10
2950,10
2959,10
2966,10
2982,10
3007,10
3020,10
3021,10
3033,10
3045,10
3047,10
3059,10
3060,10
3082,10
3094,10
3099,10
3110,10
3116,10
3134,10
3149,10
3153,10
3177,10
3204,10
3242,10
3268,10
3340,10
3342,10
3359,10
3374,10
3375,10
3382,10
3401,10
3421,10
3429,10
3431,10
3432,10
3436,10
3443,10
3466,10
3468,10
3471,10
3480,10
3514,10
3515,10
3548,10
3553,10
3574,10
3593,10
3605,10
3614,10
3630,10
3634,10
3687,10
3692,10
3695,10
3696,10
3699,10
3716,10
3727,10
3729,10
3746,10
3778,10
3795,10
3806,10
3822,10
3827,10
3829,10
3832,10
3844,10
3857,10
3862,10
3881,10
3885,10
3925,10
3926,10
3936,10
3950,10
3971,10
3979,10
3995,10
4026,10
4034,10
4046,10
4068,10
4084,10
4119,10
4126,10
4131,10
4132,10
4160,10
4165,10
4169,10
4185,10
4197,10
4213,10
4223,10
4244,10
4266,10
4277,10
4298,10
4301,10
4309,10
4339,10
4341,10
4343,10
4344,10
4350,10
4363,10
4423,10
4443,10
4449,10
4475,10
4478,10
4489,10
4493,10
4523,10
4613,10
4618,10
4630,10
4635,10
4651,10
4656,10
4680,10
4684,10
4694,10
4712,10
4750,10
4758,10
4767,10
4769,10
4792,10
4794,10
4803,10
4805,10
4876,10
4890,10
4896,10
4928,10
4939,10
4955,10
4956,10
4957,10
4961,10
4999,10
5008,10
5014,10
5023,10
5056,10
5057,10
5069,10
5110,10
5121,10
5128,10
5129,10
5147,10
5170,10
5175,10
5179,10
5184,10
5219,10
5252,10
5267,10
5345,10
5346,10
5348,10
5349,10
5375,10
5395,10
5400,10
5403,10
5412,10
5467,10
5472,10
5483,10
5506,10
5512,10
5529,10
5534,10
5553,10
5594,10
5623,10
5628,10
5655,10
5658,10
5689,10
5695,10
5696,10
5700,10
5712,10
5730,10
5736,10
5748,10
5765,10
5768,10
5778,10
5785,10
5789,10
5805,10
5811,10
5822,10
5836,10
5874,10
5876,10
5877,10
5884,10
5895,10
5897,10
5901,10
5908,10
5925,10
5944,10
5955,10
5969,10
6003,10
6016,10
6021,10
6024,10
6028,10
6034,10
6052,10
6074,10
6120,10
6140,10
6165,10
6200,10
6227,10
6229,10
6235,10
6264,10
6306,10
6310,10
6322,10
6328,10
6334,10
6364,10
6380,10
6384,10
6387,10
6392,10
6398,10
6444,10
6472,10
6480,10
6498,10
6504,10
6507,10
6517,10
6520,10
6527,10
6550,10
6556,10
6569,10
6572,10
6573,10
6601,10
6611,10
6615,10
6617,10
6623,10
6628,10
6635,10
6645,10
6671,10
6673,10
6686,10
6691,10
6726,10
6757,10
6761,10
6774,10
6781,10
6788,10
6802,10
6825,10
6832,10
6866,10
6869,10
6884,10
6898,10
6909,10
6920,10
6982,10
7033,10
7076,10
7081,10
7100,10
7105,10
7132,10
7143,10
7177,10
7194,10
7195,10
7198,10
7204,10
7210,10
7225,10
7247,10
7283,10
7291,10
7292,10
7300,10
7330,10
7347,10
7351,10
7365,10
7367,10
7377,10
7384,10
7386,10
7419,10
7452,10
7499,10
7507,10
7532,10
7573,10
7597,10
7599,10
7652,10
7712,10
7719,10
7740,10
7742,10
7835,10
7837,10
7841,10
7847,10
7858,10
7873,10
7924,10
7931,10
7943,10
7944,10
7948,10
7949,10
7955,10
7971,10
7989,10
8026,10
8030,10
8044,10
8047,10
8057,10
8078,10
8082,10
8087,10
8102,10
8107,10
8117,10
8128,10
8129,10
8135,10
8165,10
8182,10
8184,10
8195,10
8207,10
8222,10
8238,10
8277,10
8279,10
8292,10
8296,10
8309,10
8322,10
8339,10
8350,10
8362,10
8394,10
8399,10
8419,10
8427,10
8440,10
8455,10
8473,10
8517,10
8562,10
8564,10
8575,10
8585,10
8593,10
8599,10
8628,10
8660,10
8684,10
8708,10
8754,10
8764,10
8779,10
8802,10
8807,10
8815,10
8825,10
8828,10
8885,10
8887,10
8891,10
8908,10
8965,10
9003,10
9045,10
9069,10
9085,10
9106,10
9111,10
9150,10
9151,10
9171,10
9180,10
9197,10
9202,10
9203,10
9205,10
9222,10
9228,10
9239,10
9251,10
9275,10
9284,10
9290,10
9303,10
9312,10
9326,10
9365,10
9367,10
9368,10
9377,10
9383,10
9403,10
9432,10
9439,10
9445,10
9472,10
9497,10
9547,10
9579,10
9595,10
9603,10
9621,10
9628,10
9631,10
9646,10
9670,10
9685,10
9696,10
9723,10
9734,10
9738,10
9794,10
9841,10
9874,10
9880,10
9885,10
9887,10
9896,10
9917,10
9937,10
9942,10
9943,10
9954,10
9957,10
9958,10
16,11
122,11
147,11
164,11
172,11
229,11
240,11
269,11
293,11
296,11
306,11
313,11
338,11
353,11
366,11
378,11
401,11
442,11
443,11
459,11
461,11
469,11
474,11
478,11
512,11
530,11
577,11
593,11
601,11
621,11
630,11
672,11
692,11
697,11
703,11
709,11
734,11
760,11
849,11
855,11
859,11
921,11
929,11
931,11
935,11
963,11
984,11
1012,11
1030,11
1143,11
1161,11
1173,11
1242,11
1269,11
1272,11
1316,11
1322,11
1342,11
1348,11
1359,11
1360,11
1373,11
1382,11
1391,11
1395,11
1437,11
1449,11
1475,11
1483,11
1497,11
1500,11
1510,11
1544,11
1565,11
1588,11
1589,11
1607,11
1621,11
1635,11
1645,11
1653,11
1655,11
1670,11
1671,11
1683,11
1745,11
1781,11
1798,11
1852,11
1861,11
1879,11
1959,11
2003,11
2065,11
2069,11
2103,11
2140,11
2141,11
2142,11
2152,11
2153,11
2178,11
2187,11
2201,11
2206,11
2266,11
2282,11
2370,11
2413,11
2464,11
2543,11
2551,11
2599,11
2629,11
2745,11
2755,11
2772,11
2787,11
2801,11
2827,11
2848,11
2894,11
2927,11
2944,11
2945,11
2984,11
2999,11
3012,11
3026,11
3031,11
3051,11
3085,11
3129,11
3141,11
3145,11
3171,11
3175,11
3191,11
3223,11
3225,11
3226,11
3231,11
3233,11
3234,11
3235,11
3246,11
3285,11
3332,11
3395,11
3407,11
3418,11
3419,11
3489,11
3494,11
3520,11
3566,11
3597,11
3609,11
3615,11
3633,11
3639,11
3652,11
3659,11
3681,11
3738,11
3742,11
3751,11
3854,11
3886,11
3895,11
3911,11
3924,11
3984,11
3986,11
4003,11
4006,11
4016,11
4065,11
4095,11
4105,11
4106,11
4121,11
4177,11
4190,11
4237,11
4242,11
4248,11
4251,11
4254,11
4267,11
4275,11
4285,11
4289,11
4302,11
4321,11
4323,11
4347,11
4390,11
4439,11
4499,11
4505,11
4511,11
4532,11
4536,11
4590,11
4607,11
4608,11
4610,11
4644,11
4646,11
4686,11
4690,11
4703,11
4718,11
4746,11
4747,11
4771,11
4773,11
4787,11
4798,11
4812,11
4877,11
4887,11
4897,11
4914,11
4949,11
4998,11
5035,11
5063,11
5068,11
5079,11
5143,11
5207,11
5215,11
5256,11
5279,11
5291,11
5319,11
5326,11
5341,11
5352,11
5356,11
5379,11
5386,11
5462,11
5481,11
5562,11
5584,11
5639,11
5692,11
5716,11
5726,11
5793,11
5829,11
5851,11
5898,11
5913,11
5927,11
5966,11
5971,11
5973,11
6029,11
6044,11
6166,11
6217,11
6219,11
6250,11
6263,11
6419,11
6446,11
6447,11
6487,11
6488,11
6532,11
6535,11
6560,11
6568,11
6574,11
6576,11
6583,11
6605,11
6627,11
6646,11
6652,11
6655,11
6661,11
6702,11
6735,11
6744,11
6748,11
6756,11
6778,11
6830,11
6860,11
6874,11
6879,11
6897,11
6916,11
6929,11
6945,11
6950,11
6961,11
6968,11
6991,11
6994,11
6996,11
7019,11
7038,11
7047,11
7053,11
7068,11
7069,11
7071,11
7079,11
7095,11
7108,11
7120,11
7130,11
7139,11
7141,11
7188,11
7224,11
7227,11
7231,11
7269,11
7271,11
7273,11
7319,11
7324,11
7368,11
7392,11
7410,11
7413,11
7424,11
7428,11
7435,11
7456,11
7481,11
7497,11
7510,11
7574,11
7591,11
7595,11
7604,11
7623,11
7631,11
7666,11
7703,11
7736,11
7748,11
7756,11
7758,11
7771,11
7782,11
7801,11
7813,11
7820,11
7836,11
7888,11
7889,11
7901,11
7927,11
7985,11
8008,11
8018,11
8089,11
8134,11
8152,11
8153,11
8158,11
8172,11
8191,11
8198,11
8213,11
8232,11
8259,11
8268,11
8276,11
8343,11
8360,11
8373,11
8389,11
8442,11
8465,11
8489,11
8511,11
8533,11
8542,11
8615,11
8650,11
8666,11
8673,11
8722,11
8733,11
8738,11
8760,11
8808,11
8822,11
8827,11
8841,11
8846,11
8847,11
8853,11
8897,11
8900,11
8918,11
8919,11
8924,11
8976,11
8983,11
8998,11
9009,11
9020,11
9033,11
9051,11
9054,11
9062,11
9066,11
9073,11
9083,11
9114,11
9131,11
9134,11
9204,11
9241,11
9268,11
9280,11
9281,11
9292,11
9314,11
9344,11
9353,11
9360,11
9374,11
9394,11
9398,11
9399,11
9404,11
9420,11
9438,11
9505,11
9509,11
9527,11
9533,11
9553,11
9558,11
9590,11
9591,11
9650,11
9665,11
9688,11
9701,11
9708,11
9749,11
9812,11
9832,11
9959,11
9981,11
3,12
43,12
73,12
91,12
110,12
113,12
114,12
121,12
139,12
140,12
142,12
168,12
180,12
184,12
188,12
213,12
260,12
274,12
282,12
297,12
299,12
302,12
308,12
315,12
322,12
339,12
345,12
347,12
388,12
400,12
414,12
415,12
436,12
463,12
467,12
480,12
487,12
488,12
502,12
506,12
508,12
510,12
511,12
532,12
570,12
585,12
602,12
606,12
616,12
648,12
650,12
652,12
679,12
686,12
716,12
719,12
729,12
735,12
739,12
777,12
781,12
782,12
791,12
798,12
805,12
817,12
835,12
836,12
847,12
865,12
867,12
925,12
926,12
943,12
945,12
964,12
973,12
976,12
996,12
1024,12
1028,12
1031,12
1039,12
1056,12
1070,12
1077,12
1079,12
1084,12
1099,12
1114,12
1132,12
1144,12
1172,12
1177,12
1181,12
1223,12
1241,12
1252,12
1253,12
1258,12
1264,12
1289,12
1298,12
1305,12
1319,12
1321,12
1325,12
1328,12
1334,12
1350,12
1356,12
1362,12
1368,12
1375,12
1378,12
1398,12
1444,12
1447,12
1464,12
1476,12
1481,12
1491,12
1549,12
1570,12
1571,12
1573,12
1580,12
1604,12
1610,12
1632,12
1640,12
1652,12
1675,12
1676,12
1690,12
1698,12
1701,12
1703,12
1713,12
1725,12
1733,12
1736,12
1741,12
1749,12
1753,12
1788,12
1817,12
1827,12
1828,12
1832,12
1835,12
1838,12
1867,12
1880,12
1887,12
1891,12
1896,12
1908,12
1911,12
1955,12
1976,12
2000,12
2014,12
2028,12
2047,12
2059,12
2074,12
2080,12
2100,12
2106,12
2112,12
2127,12
2149,12
2150,12
2165,12
2170,12
2172,12
2173,12
2174,12
2180,12
2190,12
2226,12
2235,12
2248,12
2272,12
2276,12
2401,12
2402,12
2421,12
2424,12
2431,12
2440,12
2469,12
2473,12
2479,12
2490,12
2491,12
2534,12
2541,12
2545,12
2573,12
2575,12
2579,12
2589,12
2619,12
2631,12
2663,12
2672,12
2691,12
2694,12
2726,12
2761,12
2768,12
2776,12
2860,12
2864,12
2868,12
2872,12
2892,12
2896,12
2900,12
2909,12
2915,12
2923,12
2951,12
2968,12
2975,12
2992,12
3001,12
3011,12
3027,12
3029,12
3037,12
3042,12
3066,12
3073,12
3087,12
3088,12
3137,12
3146,12
3148,12
3186,12
3187,12
3209,12
3210,12
3221,12
3245,12
3250,12
3256,12
3266,12
3271,12
3276,12
3281,12
3289,12
3296,12
3304,12
3306,12
3310,12
3320,12
3341,12
3346,12
3369,12
3371,12
3389,12
3413,12
3422,12
3426,12
3433,12
3434,12
3445,12
3469,12
3491,12
3558,12
3577,12
3584,12
3608,12
3623,12
3626,12
3635,12
3641,12
3671,12
3682,12
3685,12
3702,12
3709,12
3731,12
3756,12
3770,12
3772,12
3777,12
3784,12
3798,12
3802,12
3831,12
3873,12
3887,12
3922,12
3942,12
3949,12
3951,12
3974,12
3975,12
3993,12
4002,12
4004,12
4022,12
4024,12
4025,12
4036,12
4040,12
4045,12
4054,12
4094,12
4108,12
4122,12
4139,12
4156,12
4166,12
4170,12
4175,12
4178,12
4199,12
4212,12
4214,12
4215,12
4216,12
4218,12
4233,12
4261,12
4269,12
4273,12
4300,12
4304,12
4322,12
4325,12
4331,12
4338,12
4345,12
4349,12
4355,12
4359,12
4367,12
4370,12
4380,12
4391,12
4406,12
4434,12
4437,12
4454,12
4461,12
4467,12
4483,12
4521,12
4543,12
4571,12
4582,12
4586,12
4588,12
4593,12
4595,12
4596,12
4601,12
4606,12
4619,12
4620,12
4631,12
4638,12
4666,12
4667,12
4687,12
4715,12
4724,12
4732,12
4734,12
4742,12
4779,12
4818,12
4825,12
4870,12
4889,12
4908,12
4913,12
4987,12
5001,12
5004,12
5010,12
5011,12
5017,12
5037,12
5041,12
5055,12
5084,12
5117,12
5125,12
5139,12
5149,12
5157,12
5163,12
5166,12
5176,12
5178,12
5187,12
5198,12
5208,12
5210,12
5239,12
5257,12
5271,12
5278,12
5311,12
5336,12
5343,12
5360,12
5380,12
5414,12
5418,12
5430,12
5468,12
5473,12
5519,12
5548,12
5556,12
5573,12
5575,12
5580,12
5597,12
5601,12
5606,12
5621,12
5632,12
5636,12
5643,12
5663,12
5688,12
5703,12
5711,12
5713,12
5714,12
5731,12
5738,12
5741,12
5762,12
5782,12
5796,12
5800,12
5821,12
5824,12
5847,12
5854,12
5860,12
5875,12
5889,12
5909,12
5919,12
5926,12
5929,12
5972,12
5977,12
5981,12
5993,12
6018,12
6036,12
6038,12
6041,12
6046,12
6055,12
6065,12
6085,12
6129,12
6135,12
6155,12
6161,12
6181,12
6188,12
6193,12
6209,12
6215,12
6218,12
6220,12
6228,12
6236,12
6243,12
6262,12
6282,12
6314,12
6316,12
6350,12
6356,12
6406,12
6416,12
6422,12
6429,12
6443,12
6448,12
6453,12
6489,12
6503,12
6505,12
6515,12
6545,12
6548,12
6553,12
6562,12
6579,12
6581,12
6592,12
6613,12
6622,12
6624,12
6632,12
6644,12
6713,12
6722,12
6740,12
6746,12
6762,12
6785,12
6793,12
6795,12
6817,12
6824,12
6871,12
6877,12
6892,12
6896,12
6901,12
6921,12
6938,12
6941,12
6964,12
6976,12
6980,12
6981,12
6986,12
6987,12
6990,12
7040,12
7075,12
7092,12
7096,12
7101,12
7103,12
7126,12
7138,12
7148,12
7149,12
7172,12
7182,12
7185,12
7219,12
7259,12
7264,12
7284,12
7296,12
7297,12
7298,12
7320,12
7331,12
7346,12
7391,12
7405,12
7411,12
7417,12
7436,12
7457,12
7483,12
7506,12
7524,12
7536,12
7539,12
7548,12
7563,12
7609,12
7612,12
7627,12
7632,12
7636,12
7655,12
7667,12
7668,12
7670,12
7677,12
7684,12
7688,12
7690,12
7698,12
7700,12
7718,12
7738,12
7747,12
7759,12
7765,12
7766,12
7767,12
7768,12
7776,12
7777,12
7778,12
7791,12
7795,12
7797,12
7800,12
7828,12
7851,12
7867,12
7876,12
7880,12
7902,12
7932,12
7958,12
7974,12
7983,12
7996,12
7997,12
7999,12
8003,12
8016,12
8017,12
8061,12
8071,12
8081,12
8085,12
8097,12
8132,12
8138,12
8160,12
8167,12
8174,12
8189,12
8194,12
8203,12
8205,12
8265,12
8269,12
8307,12
8316,12
8324,12
8338,12
8346,12
8361,12
8364,12
8367,12
8378,12
8381,12
8390,12
8396,12
8402,12
8406,12
8422,12
8423,12
8431,12
8447,12
8450,12
8454,12
8460,12
8461,12
8462,12
8464,12
8471,12
8480,12
8506,12
8508,12
8522,12
8527,12
8545,12
8568,12
8573,12
8574,12
8576,12
8577,12
8608,12
8609,12
8614,12
8621,12
8624,12
8646,12
8674,12
8682,12
8686,12
8704,12
8705,12
8720,12
8730,12
8734,12
8737,12
8739,12
8740,12
8753,12
8791,12
8823,12
8833,12
8864,12
8873,12
8907,12
8954,12
8960,12
8972,12
8977,12
8995,12
8997,12
9001,12
9013,12
9014,12
9039,12
9042,12
9075,12
9096,12
9107,12
9108,12
9123,12
9142,12
9154,12
9245,12
9250,12
9252,12
9263,12
9272,12
9289,12
9299,12
9308,12
9316,12
9338,12
9351,12
9378,12
9424,12
9427,12
9428,12
9435,12
9455,12
9457,12
9479,12
9496,12
9550,12
9563,12
9565,12
9569,12
9583,12
9587,12
9619,12
9626,12
9643,12
9651,12
9654,12
9660,12
9684,12
9698,12
9737,12
9747,12
9752,12
9759,12
9761,12
9790,12
9823,12
9838,12
9856,12
9858,12
9863,12
9867,12
9883,12
9899,12
9910,12
9923,12
9928,12
9947,12
9953,12
9978,12
9984,12
9993,12
0,13
7,13
12,13
15,13
19,13
23,13
42,13
49,13
55,13
58,13
81,13
85,13
94,13
95,13
109,13
117,13
125,13
127,13
130,13
134,13
141,13
149,13
154,13
170,13
197,13
206,13
230,13
245,13
246,13
271,13
273,13
281,13
311,13
316,13
336,13
362,13
367,13
368,13
435,13
438,13
445,13
449,13
460,13
468,13
477,13
490,13
491,13
492,13
496,13
513,13
514,13
520,13
521,13
543,13
544,13
550,13
566,13
573,13
587,13
607,13
609,13
610,13
636,13
668,13
675,13
700,13
705,13
711,13
717,13
723,13
736,13
748,13
750,13
752,13
758,13
759,13
761,13
762,13
772,13
780,13
795,13
804,13
819,13
827,13
828,13
830,13
881,13
883,13
907,13
908,13
938,13
952,13
962,13
971,13
975,13
993,13
999,13
1005,13
1008,13
1010,13
1013,13
1018,13
1032,13
