mutation,segment
4877,9
4885,9
4888,9
4895,9
4902,9
4915,9
4922,9
4929,9
4931,9
4935,9
4960,9
4991,9
5007,9
5090,9
5091,9
5102,9
5107,9
5144,9
5169,9
5173,9
5181,9
5187,9
5190,9
5192,9
5223,9
5229,9
5235,9
5250,9
5262,9
5290,9
5292,9
5305,9
5316,9
5325,9
5327,9
5335,9
5338,9
5346,9
5408,9
5416,9
5425,9
5437,9
5483,9
5510,9
5556,9
5562,9
5579,9
5586,9
5588,9
5611,9
5620,9
5630,9
5669,9
5673,9
5691,9
5705,9
5707,9
5746,9
5749,9
5765,9
5770,9
5793,9
5834,9
5838,9
5849,9
5873,9
5894,9
5928,9
5939,9
5957,9
5986,9
6023,9
6111,9
6120,9
6129,9
6156,9
6158,9
6167,9
6201,9
6227,9
6247,9
6313,9
6315,9
6318,9
6333,9
6409,9
6477,9
6499,9
6500,9
6502,9
6557,9
6616,9
6625,9
6647,9
6655,9
6658,9
6674,9
6736,9
6739,9
6741,9
6760,9
6776,9
6786,9
6817,9
6819,9
6822,9
6859,9
6888,9
6891,9
6899,9
6932,9
6946,9
6950,9
7029,9
7044,9
7097,9
7099,9
7106,9
7125,9
7126,9
7140,9
7143,9
7157,9
7176,9
7190,9
7220,9
7232,9
7236,9
7298,9
7374,9
7401,9
7432,9
7438,9
7450,9
7477,9
7498,9
7512,9
7554,9
7565,9
7588,9
7644,9
7653,9
7657,9
7693,9
7706,9
7723,9
7735,9
7751,9
7774,9
7778,9
7834,9
7836,9
7849,9
7872,9
7878,9
7886,9
7909,9
7936,9
7940,9
7947,9
7956,9
7985,9
8012,9
8013,9
8034,9
8049,9
8067,9
8078,9
8175,9
8178,9
8187,9
8203,9
8207,9
8208,9
8226,9
8291,9
8312,9
8334,9
8341,9
8350,9
8351,9
8363,9
8366,9
8372,9
8383,9
8386,9
8394,9
8401,9
8416,9
8436,9
8472,9
8478,9
8497,9
8517,9
8525,9
8550,9
8565,9
8574,9
8605,9
8611,9
8627,9
8635,9
8644,9
8650,9
8660,9
8665,9
8692,9
8709,9
8711,9
8740,9
8758,9
8767,9
8772,9
8780,9
8783,9
8786,9
8788,9
8811,9
8819,9
8848,9
8849,9
8850,9
8856,9
8859,9
8866,9
8874,9
8922,9
8928,9
8947,9
8951,9
8952,9
8957,9
8985,9
9005,9
9021,9
9039,9
9070,9
9076,9
9100,9
9105,9
9117,9
9137,9
9142,9
9175,9
9189,9
9256,9
9259,9
9263,9
9330,9
9337,9
9342,9
9353,9
9374,9
9393,9
9427,9
9437,9
9439,9
9451,9
9466,9
9482,9
9495,9
9514,9
9532,9
9543,9
9576,9
9599,9
9613,9
9651,9
9652,9
9657,9
9670,9
9679,9
9740,9
9770,9
9810,9
9826,9
9831,9
9843,9
9860,9
9881,9
9886,9
9911,9
9933,9
9938,9
9947,9
9948,9
27,10
36,10
40,10
42,10
51,10
89,10
93,10
94,10
133,10
145,10
157,10
162,10
165,10
178,10
181,10
209,10
220,10
234,10
237,10
261,10
273,10
297,10
305,10
323,10
335,10
348,10
370,10
388,10
396,10
405,10
418,10
429,10
447,10
459,10
497,10
518,10
521,10
522,10
544,10
604,10
616,10
640,10
643,10
659,10
660,10
672,10
689,10
690,10
691,10
692,10
713,10
748,10
766,10
775,10
908,10
936,10
950,10
976,10
998,10
1024,10
1025,10
1030,10
1041,10
1080,10
1081,10
1101,10
1110,10
1128,10
1130,10
1160,10
1174,10
1177,10
1186,10
1193,10
1237,10
1240,10
1242,10
1270,10
1275,10
1286,10
1296,10
1333,10
1359,10
1360,10
1361,10
1363,10
1364,10
1387,10
1389,10
1405,10
1455,10
1477,10
1483,10
1497,10
1506,10
1512,10
1541,10
1567,10
1598,10
1613,10
1623,10
1672,10
1699,10
1706,10
1776,10
1789,10
1803,10
1804,10
1805,10
1849,10
1863,10
1872,10
1892,10
1898,10
1907,10
1928,10
1937,10
1945,10
1948,10
1971,10
2016,10
2032,10
2047,10
2085,10
2150,10
2167,10
2177,10
2197,10
2201,10
2228,10
2232,10
2239,10
2292,10
2296,10
2326,10
2364,10
2366,10
2385,10
2406,10
2415,10
2426,10
2450,10
2475,10
2499,10
2577,10
2615,10
2651,10
2666,10
2675,10
2676,10
2694,10
2696,10
2729,10
2754,10
2755,10
2768,10
2774,10
2788,10
2827,10
2835,10
2842,10
2847,10
2861,10
2870,10
2871,10
2878,10
2885,10
2892,10
2894,10
2912,10
2914,10
2919,10
2923,10
2933,10
2946,10
2969,10
2986,10
3016,10
3024,10
3041,10
3097,10
3112,10
3119,10
3157,10
3162,10
3185,10
3214,10
3219,10
3228,10
3246,10
3313,10
3319,10
3326,10
3373,10
3374,10
3382,10
3384,10
3404,10
3423,10
3501,10
3510,10
3515,10
3528,10
3531,10
3547,10
3564,10
3591,10
3600,10
3601,10
3609,10
3612,10
3618,10
3628,10
3629,10
3632,10
3640,10
3641,10
3675,10
3678,10
3688,10
3694,10
3712,10
3721,10
3724,10
3749,10
3752,10
3776,10
3778,10
3793,10
3828,10
3853,10
3870,10
3882,10
3888,10
3904,10
3947,10
3966,10
3988,10
4031,10
4041,10
4052,10
4079,10
4083,10
4092,10
4108,10
4119,10
4126,10
4168,10
4176,10
4178,10
4179,10
4199,10
4219,10
4227,10
4251,10
4263,10
4301,10
4324,10
4336,10
4374,10
4388,10
4403,10
4484,10
4532,10
4601,10
4603,10
4608,10
4668,10
4669,10
4681,10
4711,10
4737,10
4760,10
4764,10
4776,10
4791,10
4852,10
4891,10
4893,10
4896,10
4898,10
4899,10
4920,10
4927,10
4938,10
4939,10
4946,10
4948,10
4956,10
4967,10
4969,10
5001,10
5003,10
5042,10
5066,10
5068,10
5079,10
5081,10
5125,10
5126,10
5135,10
5136,10
5167,10
5179,10
5188,10
5213,10
5220,10
5227,10
5246,10
5247,10
5271,10
5274,10
5318,10
5334,10
5342,10
5353,10
5365,10
5376,10
5402,10
5403,10
5409,10
5462,10
5477,10
5504,10
5538,10
5570,10
5575,10
5587,10
5590,10
5599,10
5624,10
5631,10
5643,10
5656,10
5714,10
5734,10
5735,10
5756,10
5766,10
5824,10
5843,10
5845,10
5869,10
5880,10
5881,10
5890,10
5891,10
5932,10
5935,10
5941,10
5949,10
5974,10
6019,10
6021,10
6041,10
6047,10
6082,10
6121,10
6130,10
6136,10
6151,10
6176,10
6186,10
6196,10
6211,10
6255,10
6256,10
6267,10
6348,10
6394,10
6421,10
6436,10
6449,10
6459,10
6470,10
6473,10
6479,10
6480,10
6492,10
6510,10
6551,10
6569,10
6573,10
6607,10
6670,10
6676,10
6694,10
6705,10
6774,10
6792,10
6795,10
6826,10
6842,10
6869,10
6872,10
6877,10
6880,10
6902,10
6904,10
6956,10
6970,10
6971,10
6972,10
6974,10
7005,10
7007,10
7012,10
7040,10
7042,10
7050,10
7100,10
7107,10
7146,10
7163,10
7170,10
7185,10
7189,10
7201,10
7230,10
7253,10
7263,10
7281,10
7296,10
7330,10
7334,10
7346,10
7349,10
7354,10
7363,10
7391,10
7408,10
7419,10
7428,10
7459,10
7467,10
7481,10
7484,10
7497,10
7516,10
7523,10
7603,10
7654,10
7669,10
7685,10
7688,10
7721,10
7744,10
7753,10
7755,10
7757,10
7789,10
7802,10
7811,10
7840,10
7912,10
7946,10
7953,10
7960,10
7970,10
7984,10
7989,10
7998,10
8023,10
8110,10
8115,10
8171,10
8181,10
8189,10
8194,10
8209,10
8216,10
8241,10
8263,10
8268,10
8275,10
8288,10
8298,10
8301,10
8321,10
8358,10
8375,10
8389,10
8398,10
8432,10
8434,10
8443,10
8445,10
8455,10
8487,10
8509,10
8511,10
8540,10
8568,10
8637,10
8643,10
8678,10
8680,10
8719,10
8724,10
8729,10
8732,10
8735,10
8748,10
8754,10
8787,10
8844,10
8852,10
8863,10
8879,10
8907,10
8940,10
8945,10
8961,10
8976,10
8981,10
8982,10
8992,10
9019,10
9020,10
9066,10
9091,10
9103,10
9119,10
9121,10
9160,10
9176,10
9186,10
9205,10
9222,10
9229,10
9252,10
9254,10
9258,10
9261,10
9272,10
9282,10
9284,10
9289,10
9306,10
9307,10
9332,10
9334,10
9344,10
9360,10
9362,10
9375,10
9383,10
9384,10
9388,10
9389,10
9411,10
9416,10
9434,10
9442,10
9468,10
9469,10
9483,10
9506,10
9521,10
9545,10
9549,10
9598,10
9618,10
9635,10
9643,10
9646,10
9676,10
9678,10
9701,10
9786,10
9791,10
9801,10
9807,10
9816,10
9819,10
9820,10
9821,10
9857,10
9869,10
9891,10
9899,10
9900,10
9901,10
9907,10
9949,10
9955,10
9986,10
9999,10
0,11
3,11
4,11
15,11
20,11
30,11
43,11
46,11
120,11
150,11
151,11
155,11
168,11
195,11
213,11
247,11
256,11
289,11
296,11
301,11
311,11
331,11
353,11
355,11
402,11
414,11
463,11
550,11
554,11
557,11
559,11
571,11
583,11
586,11
592,11
594,11
634,11
639,11
651,11
679,11
710,11
728,11
753,11
774,11
795,11
828,11
833,11
863,11
886,11
887,11
891,11
905,11
932,11
933,11
944,11
946,11
955,11
966,11
978,11
1000,11
1009,11
1037,11
1075,11
1091,11
1096,11
1103,11
1107,11
1119,11
1148,11
1154,11
1166,11
1180,11
1185,11
1230,11
1238,11
1245,11
1248,11
1252,11
1259,11
1272,11
1298,11
1300,11
1326,11
1329,11
1386,11
1395,11
1407,11
1411,11
1419,11
1487,11
1496,11
1499,11
1527,11
1572,11
1592,11
1620,11
1643,11
1645,11
1682,11
1689,11
1702,11
1708,11
1716,11
1724,11
1735,11
1738,11
1746,11
1774,11
1793,11
1795,11
1796,11
1811,11
1832,11
1851,11
1876,11
1894,11
1900,11
1908,11
1912,11
1915,11
1916,11
1917,11
1924,11
1929,11
1967,11
1973,11
1995,11
1996,11
1998,11
2011,11
2024,11
2029,11
2035,11
2082,11
2123,11
2125,11
2159,11
2162,11
2164,11
2168,11
2169,11
2212,11
2219,11
2240,11
2259,11
2293,11
2303,11
2338,11
2347,11
2352,11
2355,11
2362,11
2389,11
2430,11
2433,11
2445,11
2452,11
2477,11
2480,11
2496,11
2518,11
2528,11
2543,11
2552,11
2564,11
2581,11
2588,11
2590,11
2661,11
2671,11
2684,11
2775,11
2779,11
2781,11
2795,11
2797,11
2800,11
2814,11
2862,11
2884,11
2904,11
2907,11
2908,11
2913,11
2921,11
2924,11
2928,11
2959,11
2970,11
2973,11
2978,11
2992,11
3027,11
3029,11
3031,11
3045,11
3053,11
3055,11
3064,11
3066,11
3113,11
3118,11
3121,11
3186,11
3191,11
3197,11
3209,11
3226,11
3234,11
3240,11
3251,11
3272,11
3275,11
3295,11
3312,11
3331,11
3337,11
3345,11
3347,11
3383,11
3387,11
3403,11
3433,11
3435,11
3458,11
3467,11
3473,11
3486,11
3536,11
3539,11
3561,11
3599,11
3608,11
3619,11
3626,11
3666,11
3692,11
3696,11
3733,11
3735,11
3748,11
3764,11
3775,11
3809,11
3819,11
3821,11
3891,11
3895,11
3925,11
3936,11
3963,11
3972,11
3979,11
4010,11
4017,11
4026,11
4028,11
4060,11
4064,11
4100,11
4158,11
4180,11
4198,11
4214,11
4224,11
4234,11
4244,11
4248,11
4252,11
4269,11
4275,11
4283,11
4288,11
4315,11
4321,11
4340,11
4346,11
4363,11
4367,11
4372,11
4386,11
4397,11
4426,11
4438,11
4455,11
4456,11
4466,11
4487,11
4498,11
4522,11
4530,11
4545,11
4554,11
4556,11
4587,11
4593,11
4648,11
4690,11
4696,11
4698,11
4718,11
4743,11
4750,11
4757,11
4763,11
4766,11
4771,11
4782,11
4820,11
4832,11
4858,11
4894,11
4904,11
4908,11
4910,11
4937,11
4982,11
5021,11
5041,11
5054,11
5060,11
5069,11
5082,11
5088,11
5098,11
5105,11
5116,11
5124,11
5127,11
5147,11
5150,11
5160,11
5164,11
5176,11
5182,11
5193,11
5201,11
5206,11
5221,11
5233,11
5237,11
5245,11
5249,11
5267,11
5284,11
5286,11
5330,11
5333,11
5370,11
5371,11
5385,11
5396,11
5433,11
5434,11
5464,11
5468,11
5492,11
5494,11
5517,11
5521,11
5524,11
5526,11
5528,11
5540,11
5543,11
5546,11
5555,11
5573,11
5603,11
5641,11
5642,11
5646,11
5725,11
5729,11
5740,11
5751,11
5752,11
5775,11
5779,11
5783,11
5826,11
5846,11
5900,11
5915,11
5929,11
5968,11
6001,11
6008,11
6011,11
6045,11
6064,11
6114,11
6141,11
6192,11
6202,11
6221,11
6250,11
6254,11
6296,11
6297,11
6303,11
6311,11
6330,11
6338,11
6356,11
6364,11
6366,11
6383,11
6401,11
6419,11
6422,11
6434,11
6438,11
6448,11
6564,11
6580,11
6589,11
6603,11
6637,11
6638,11
6643,11
6672,11
6682,11
6703,11
6720,11
6750,11
6757,11
6765,11
6770,11
6801,11
6821,11
6851,11
6852,11
6884,11
6887,11
6901,11
6911,11
6917,11
6927,11
6941,11
6975,11
6996,11
6998,11
7021,11
7031,11
7053,11
7055,11
7056,11
7085,11
7102,11
7118,11
7120,11
7141,11
7148,11
7156,11
7158,11
7159,11
7180,11
7184,11
7191,11
7200,11
7204,11
7208,11
7231,11
7233,11
7239,11
7259,11
7260,11
7268,11
7313,11
7358,11
7373,11
7393,11
7430,11
7431,11
7443,11
7452,11
7453,11
7458,11
7469,11
7474,11
7500,11
7508,11
7525,11
7548,11
7585,11
7626,11
7632,11
7638,11
7639,11
7662,11
7664,11
7676,11
7793,11
7799,11
7850,11
7875,11
7897,11
7905,11
7926,11
7934,11
7938,11
7945,11
7958,11
7966,11
7971,11
7979,11
7990,11
7993,11
8002,11
8011,11
8033,11
8046,11
8064,11
8095,11
8101,11
8111,11
8128,11
8130,11
8133,11
8142,11
8156,11
8159,11
8162,11
8167,11
8185,11
8211,11
8220,11
8233,11
8260,11
8282,11
8323,11
8338,11
8344,11
8345,11
8410,11
8421,11
8459,11
8465,11
8471,11
8474,11
8503,11
8506,11
8529,11
8535,11
8538,11
8544,11
8549,11
8596,11
8633,11
8663,11
8695,11
8697,11
8750,11
8800,11
8803,11
8815,11
8829,11
8831,11
8839,11
8843,11
8857,11
8887,11
8895,11
8921,11
8924,11
8944,11
8968,11
8983,11
8989,11
8997,11
9002,11
9009,11
9012,11
9015,11
9056,11
9067,11
9072,11
9122,11
9152,11
9172,11
9181,11
9185,11
9207,11
9212,11
9213,11
9265,11
9287,11
9298,11
9304,11
9369,11
9377,11
9414,11
9425,11
9440,11
9455,11
9478,11
9526,11
9533,11
9534,11
9550,11
9561,11
9564,11
9568,11
9594,11
9614,11
9625,11
9628,11
9648,11
9649,11
9653,11
9663,11
9675,11
9685,11
9711,11
9714,11
9781,11
9783,11
9839,11
9851,11
9877,11
9883,11
9897,11
9905,11
9931,11
9998,11
21,12
28,12
59,12
60,12
66,12
96,12
99,12
104,12
116,12
119,12
125,12
130,12
140,12
149,12
159,12
179,12
184,12
241,12
308,12
314,12
336,12
337,12
343,12
347,12
350,12
386,12
389,12
395,12
403,12
404,12
435,12
442,12
443,12
451,12
478,12
495,12
500,12
538,12
560,12
574,12
624,12
649,12
742,12
745,12
754,12
764,12
772,12
785,12
788,12
808,12
812,12
836,12
852,12
868,12
925,12
939,12
942,12
948,12
967,12
974,12
988,12
1022,12
1104,12
1118,12
1146,12
1152,12
1169,12
1179,12
1194,12
1209,12
1217,12
1223,12
1228,12
1247,12
1266,12
1268,12
1279,12
1285,12
1290,12
1310,12
1311,12
1322,12
1346,12
1354,12
1373,12
1378,12
1379,12
1382,12
1409,12
1423,12
1464,12
1500,12
1519,12
1540,12
1545,12
1552,12
1555,12
1563,12
1583,12
1611,12
1627,12
1631,12
1649,12
1656,12
1660,12
1739,12
1754,12
1757,12
1772,12
1784,12
1816,12
1838,12
1839,12
1868,12
1879,12
1889,12
1909,12
1921,12
1927,12
1940,12
1942,12
1946,12
1954,12
1959,12
1964,12
1982,12
1983,12
2001,12
2003,12
2015,12
2026,12
2057,12
2081,12
2106,12
2119,12
2120,12
2139,12
2153,12
2157,12
2160,12
2183,12
2185,12
2237,12
2273,12
2334,12
2372,12
2381,12
2392,12
2401,12
2447,12
2454,12
2458,12
2482,12
2489,12
2519,12
2522,12
2530,12
2536,12
2545,12
2562,12
2574,12
2614,12
2644,12
2646,12
2650,12
2717,12
2738,12
2752,12
2817,12
2833,12
2839,12
2851,12
2859,12
2863,12
2911,12
2927,12
2948,12
2957,12
2966,12
2979,12
3030,12
3039,12
3043,12
3048,12
3051,12
3093,12
3094,12
3104,12
3134,12
3153,12
3189,12
3198,12
3206,12
3227,12
3248,12
3252,12
3277,12
3287,12
3323,12
3341,12
3362,12
3377,12
3386,12
3420,12
3451,12
3452,12
3462,12
3468,12
3472,12
3502,12
3519,12
3521,12
3527,12
3571,12
3577,12
3627,12
3635,12
3642,12
3661,12
3662,12
3695,12
3732,12
3774,12
3786,12
3852,12
3867,12
3869,12
3875,12
3929,12
3932,12
3943,12
3953,12
3964,12
3983,12
3999,12
4057,12
4073,12
4122,12
4145,12
4151,12
4164,12
4169,12
4185,12
4213,12
4229,12
4242,12
4250,12
4258,12
4289,12
4302,12
4317,12
4332,12
4351,12
4393,12
4422,12
4433,12
4471,12
4481,12
4505,12
4541,12
4547,12
4564,12
4589,12
4600,12
4613,12
4665,12
4702,12
4728,12
4762,12
4765,12
4781,12
4846,12
4861,12
4864,12
4943,12
4964,12
4979,12
4992,12
5016,12
5083,12
5109,12
5140,12
5142,12
5156,12
5236,12
5266,12
5288,12
5296,12
5298,12
5329,12
5331,12
5414,12
5440,12
5446,12
5456,12
5474,12
5530,12
5560,12
5606,12
5608,12
5615,12
5616,12
5634,12
5635,12
5672,12
5683,12
5698,12
5754,12
5759,12
5777,12
5787,12
5818,12
5886,12
5926,12
5946,12
5955,12
5961,12
5962,12
5976,12
5995,12
6002,12
6022,12
6026,12
6054,12
6055,12
6209,12
6232,12
6233,12
6260,12
6280,12
6299,12
6325,12
6331,12
6335,12
6342,12
6351,12
6378,12
6386,12
6447,12
6450,12
6460,12
6484,12
6522,12
6550,12
6563,12
6576,12
6605,12
6613,12
6622,12
6629,12
6653,12
6654,12
6662,12
6689,12
6698,12
6726,12
6733,12
6794,12
6797,12
6812,12
6848,12
6861,12
6874,12
6898,12
6909,12
6929,12
6943,12
6953,12
6973,12
6977,12
6983,12
6984,12
6993,12
6997,12
7061,12
7089,12
7112,12
7114,12
7137,12
7181,12
7192,12
7216,12
7256,12
7257,12
7283,12
7285,12
7290,12
7333,12
7337,12
7350,12
7361,12
7370,12
7372,12
7375,12
7382,12
7389,12
7395,12
7402,12
7409,12
7415,12
7451,12
7454,12
7472,12
7487,12
7493,12
7499,12
7504,12
7511,12
7513,12
7533,12
7539,12
7546,12
7560,12
7568,12
7570,12
7594,12
7608,12
7612,12
7647,12
7683,12
7686,12
7701,12
7715,12
7730,12
7736,12
7764,12
7777,12
7812,12
7819,12
7842,12
7866,12
7887,12
7941,12
7986,12
8000,12
8005,12
8059,12
8068,12
8072,12
8075,12
8080,12
8121,12
8169,12
8186,12
8206,12
8249,12
8283,12
8285,12
8287,12
8289,12
8315,12
8371,12
8384,12
8404,12
8473,12
8485,12
8530,12
8562,12
8585,12
8591,12
8623,12
8638,12
8654,12
8684,12
8690,12
8716,12
8726,12
8749,12
8753,12
8764,12
8807,12
8816,12
8825,12
8851,12
8861,12
8870,12
8873,12
8941,12
8946,12
8955,12
8966,12
8975,12
9006,12
9036,12
9042,12
9046,12
9047,12
9055,12
9101,12
9133,12
9140,12
9163,12
9177,12
9190,12
9201,12
9206,12
9216,12
9219,12
9221,12
9226,12
9241,12
9266,12
9274,12
9281,12
9295,12
9301,12
9315,12
9318,12
9325,12
9339,12
9345,12
9349,12
9400,12
9408,12
9474,12
9499,12
9518,12
9531,12
9548,12
9554,12
9570,12
9580,12
9673,12
9725,12
9726,12
9738,12
9749,12
9767,12
9775,12
9846,12
9848,12
9850,12
9853,12
9876,12
9932,12
9946,12
9957,12
9966,12
5,13
8,13
12,13
16,13
19,13
24,13
26,13
33,13
39,13
44,13
45,13
56,13
57,13
63,13
72,13
83,13
87,13
112,13
118,13
123,13
126,13
127,13
129,13
144,13
147,13
152,13
170,13
189,13
196,13
202,13
217,13
225,13
236,13
248,13
253,13
257,13
259,13
260,13
266,13
276,13
279,13
280,13
282,13
285,13
307,13
309,13
316,13
319,13
320,13
322,13
326,13
339,13
344,13
345,13
356,13
357,13
360,13
368,13
373,13
374,13
376,13
382,13
397,13
399,13
400,13
409,13
421,13
427,13
433,13
462,13
467,13
474,13
493,13
498,13
499,13
505,13
506,13
516,13
530,13
531,13
533,13
541,13
543,13
566,13
573,13
581,13
584,13
596,13
600,13
603,13
605,13
608,13
610,13
619,13
621,13
622,13
631,13
632,13
636,13
641,13
655,13
665,13
667,13
668,13
671,13
674,13
677,13
683,13
688,13
694,13
699,13
702,13
704,13
708,13
719,13
723,13
727,13
743,13
744,13
746,13
749,13
757,13
760,13
773,13
777,13
779,13
786,13
811,13
813,13
822,13
827,13
830,13
832,13
837,13
841,13
846,13
856,13
859,13
860,13
880,13
881,13
883,13
885,13
888,13
897,13
904,13
914,13
916,13
920,13
921,13
931,13
934,13
935,13
937,13
949,13
951,13
957,13
960,13
964,13
965,13
979,13
981,13
985,13
994,13
997,13
1011,13
1017,13
1018,13
1020,13
1031,13
1032,13
1034,13
1043,13
1045,13
1051,13
1053,13
1056,13
1072,13
1073,13
1074,13
1082,13
1087,13
1098,13
1099,13
1108,13
1111,13
1117,13
1120,13
1121,13
1126,13
1131,13
1138,13
1141,13
1155,13
1165,13
1189,13
1191,13
1192,13
1201,13
1211,13
1221,13
1227,13
1236,13
1249,13
1253,13
1267,13
1273,13
1276,13
1277,13
1280,13
1291,13
1303,13
1308,13
1309,13
1313,13
1316,13
1330,13
1334,13
1338,13
1340,13
1342,13
1343,13
1347,13
1353,13
1365,13
1377,13
1385,13
1388,13
1399,13
1406,13
1412,13
1416,13
1420,13
1430,13
1432,13
1441,13
1445,13
1453,13
1459,13
1467,13
1468,13
1473,13
1474,13
1480,13
1485,13
1490,13
1513,13
1516,13
1531,13
1539,13
1548,13
1549,13
1554,13
1556,13
1557,13
1561,13
1584,13
1585,13
1594,13
1599,13
1604,13
1605,13
1607,13
1610,13
1618,13
1619,13
1622,13
1632,13
1666,13
1668,13
1674,13
1676,13
1687,13
1688,13
1690,13
1693,13
1701,13
1707,13
1718,13
1720,13
1726,13
1740,13
1756,13
1760,13
1779,13
1780,13
1783,13
1792,13
1808,13
1823,13
1837,13
1845,13
1852,13
1855,13
1860,13
1867,13
1874,13
1887,13
1888,13
1902,13
1904,13
1920,13
1926,13
1931,13
1933,13
1935,13
1962,13
1970,13
1979,13
1990,13
1993,13
2000,13
2007,13
2010,13
2019,13
2025,13
2031,13
2046,13
2050,13
2058,13
2080,13
2087,13
2089,13
2092,13
2093,13
2105,13
2107,13
2112,13
2117,13
2128,13
2138,13
2140,13
2142,13
2149,13
2166,13
2194,13
2209,13
2210,13
2213,13
2218,13
2221,13
2224,13
2245,13
2246,13
2249,13
2252,13
2253,13
2271,13
2286,13
2302,13
2306,13
2309,13
2314,13
2317,13
2318,13
2324,13
2328,13
2337,13
2340,13
2349,13
2351,13
2357,13
2365,13
2377,13
2387,13
2393,13
2403,13
2411,13
2413,13
2417,13
2418,13
2419,13
2423,13
2424,13
2425,13
2431,13
2434,13
2438,13
2443,13
2462,13
2465,13
2479,13
2483,13
2485,13
2486,13
2492,13
2494,13
2507,13
2508,13
2511,13
2533,13
2541,13
2553,13
2555,13
2557,13
2568,13
2571,13
2572,13
2573,13
2593,13
2599,13
2600,13
2603,13
2629,13
2636,13
2639,13
2641,13
2647,13
2648,13
2654,13
2662,13
2665,13
2680,13
2685,13
2687,13
2692,13
2693,13
2695,13
2697,13
2703,13
2706,13
2707,13
2709,13
2715,13
2727,13
2733,13
2735,13
2739,13
2743,13
2748,13
2759,13
2762,13
2767,13
2769,13
2777,13
2780,13
2782,13
2785,13
2787,13
2791,13
2796,13
2803,13
2815,13
2828,13
2852,13
2853,13
2855,13
2866,13
2868,13
2887,13
2898,13
2902,13
2903,13
2905,13
2916,13
2918,13
2929,13
2930,13
2931,13
2932,13
2943,13
2953,13
2965,13
2993,13
2998,13
2999,13
3003,13
3010,13
3011,13
3021,13
3026,13
3042,13
3044,13
3046,13
3050,13
3052,13
3054,13
3069,13
3071,13
3076,13
3078,13
3079,13
3095,13
3100,13
3101,13
3103,13
3105,13
3115,13
3130,13
3155,13
3171,13
3172,13
3175,13
3184,13
3192,13
3196,13
3202,13
3203,13
3204,13
3207,13
3218,13
3233,13
3244,13
3255,13
3269,13
3282,13
3284,13
3290,13
3292,13
3297,13
3304,13
3318,13
3322,13
3327,13
3336,13
3342,13
3357,13
3369,13
3371,13
3385,13
3393,13
3405,13
3408,13
3409,13
3413,13
3415,13
3418,13
3421,13
3436,13
3442,13
3443,13
3444,13
3448,13
3460,13
3464,13
3465,13
3475,13
3482,13
3487,13
3493,13
3494,13
3499,13
3504,13
3506,13
3508,13
3509,13
3514,13
3520,13
3533,13
3545,13
3557,13
3559,13
3565,13
3572,13
3575,13
3576,13
3590,13
3611,13
3620,13
3624,13
3633,13
3634,13
3653,13
3654,13
3663,13
3667,13
3676,13
3683,13
3701,13
3713,13
3714,13
3715,13
3723,13
3725,13
3731,13
3736,13
3738,13
3743,13
3747,13
3751,13
3761,13
3763,13
3777,13
3780,13
3798,13
3805,13
3806,13
3807,13
3817,13
3833,13
3844,13
3864,13
3874,13
3890,13
3900,13
3911,13
3914,13
3919,13
3920,13
3921,13
3928,13
3933,13
3960,13
3965,13
3968,13
3969,13
3973,13
3978,13
3981,13
3985,13
3987,13
3991,13
3995,13
3997,13
4007,13
4014,13
4016,13
4050,13
4056,13
4066,13
4069,13
4071,13
4072,13
4077,13
4078,13
4080,13
4082,13
4084,13
4086,13
4123,13
4140,13
4161,13
4166,13
4188,13
4192,13
4200,13
4208,13
4211,13
4217,13
4232,13
4233,13
4237,13
4239,13
4254,13
4265,13
4266,13
4281,13
4285,13
4299,13
4300,13
4306,13
4330,13
4335,13
4337,13
4348,13
4356,13
4358,13
4368,13
4376,13
4381,13
4389,13
4400,13
4402,13
4408,13
4412,13
4417,13
4421,13
4423,13
4435,13
4436,13
4447,13
4451,13
4461,13
4479,13
4488,13
4490,13
4491,13
4516,13
4520,13
4527,13
4528,13
4538,13
4544,13
4546,13
4551,13
4573,13
4575,13
4581,13
4595,13
4598,13
4604,13
4619,13
4620,13
4627,13
4635,13
4638,13
4651,13
4652,13
4655,13
4657,13
4658,13
4662,13
4671,13
4673,13
4674,13
4682,13
4685,13
4688,13
4694,13
4700,13
4712,13
4720,13
4724,13
4726,13
4731,13
4732,13
4748,13
4749,13
4751,13
4755,13
4759,13
4774,13
4785,13
4788,13
4792,13
4793,13
4794,13
4796,13
4801,13
4808,13
4813,13
4817,13
4827,13
4831,13
4844,13
4845,13
4848,13
4857,13
4872,13
4880,13
4882,13
4890,13
4900,13
4903,13
4916,13
4921,13
4923,13
4930,13
4932,13
4940,13
4949,13
4950,13
4951,13
4963,13
4974,13
4980,13
4981,13
4987,13
4995,13
5004,13
5010,13
5011,13
5014,13
5020,13
5023,13
5030,13
5035,13
5038,13
5040,13
5043,13
5055,13
5056,13
5061,13
5065,13
5067,13
5074,13
5084,13
5089,13
5094,13
5104,13
5110,13
5113,13
5115,13
5117,13
5123,13
5129,13
5133,13
5141,13
5146,13
5161,13
5170,13
5172,13
5180,13
5194,13
5195,13
5196,13
5197,13
5199,13
5207,13
5216,13
5234,13
5241,13
5253,13
5254,13
5255,13
5259,13
5279,13
5281,13
5285,13
5287,13
5295,13
5297,13
5299,13
5300,13
5307,13
5314,13
5336,13
5337,13
5340,13
5341,13
5343,13
5350,13
5352,13
5361,13
5364,13
5366,13
5387,13
5390,13
5406,13
