mutation,segment
8309,7
8329,7
8340,7
8382,7
8412,7
8430,7
8481,7
8513,7
8528,7
8538,7
8541,7
8554,7
8570,7
8580,7
8585,7
8603,7
8623,7
8625,7
8641,7
8643,7
8668,7
8670,7
8711,7
8736,7
8757,7
8769,7
8779,7
8843,7
8856,7
8882,7
8891,7
8898,7
8934,7
8939,7
8983,7
8984,7
9023,7
9069,7
9072,7
9105,7
9134,7
9146,7
9148,7
9156,7
9169,7
9171,7
9177,7
9189,7
9207,7
9208,7
9220,7
9236,7
9284,7
9297,7
9326,7
9327,7
9338,7
9376,7
9380,7
9381,7
9384,7
9386,7
9389,7
9405,7
9420,7
9422,7
9439,7
9467,7
9481,7
9484,7
9546,7
9555,7
9572,7
9581,7
9599,7
9601,7
9608,7
9630,7
9648,7
9676,7
9711,7
9750,7
9753,7
9758,7
9773,7
9783,7
9789,7
9837,7
9870,7
9901,7
9909,7
9946,7
9964,7
9997,7
0,8
18,8
51,8
66,8
75,8
103,8
111,8
145,8
162,8
177,8
194,8
196,8
217,8
220,8
227,8
270,8
298,8
317,8
352,8
361,8
380,8
454,8
464,8
472,8
500,8
516,8
530,8
564,8
567,8
580,8
594,8
601,8
622,8
658,8
672,8
704,8
707,8
722,8
725,8
729,8
730,8
754,8
758,8
761,8
764,8
772,8
824,8
830,8
831,8
841,8
858,8
886,8
896,8
933,8
941,8
959,8
975,8
1026,8
1042,8
1096,8
1107,8
1235,8
1293,8
1345,8
1364,8
1367,8
1388,8
1391,8
1398,8
1408,8
1438,8
1441,8
1455,8
1469,8
1486,8
1503,8
1506,8
1510,8
1513,8
1527,8
1539,8
1544,8
1553,8
1563,8
1590,8
1605,8
1678,8
1688,8
1697,8
1707,8
1710,8
1730,8
1751,8
1756,8
1762,8
1763,8
1803,8
1846,8
1853,8
1863,8
1874,8
1891,8
1907,8
1910,8
1926,8
1938,8
1951,8
1971,8
1983,8
2008,8
2023,8
2025,8
2029,8
2044,8
2081,8
2099,8
2133,8
2134,8
2137,8
2148,8
2179,8
2181,8
2201,8
2267,8
2286,8
2292,8
2307,8
2319,8
2348,8
2375,8
2404,8
2422,8
2471,8
2477,8
2508,8
2509,8
2542,8
2547,8
2553,8
2566,8
2585,8
2633,8
2647,8
2654,8
2660,8
2679,8
2689,8
2705,8
2707,8
2712,8
2758,8
2760,8
2780,8
2781,8
2861,8
2884,8
2927,8
2963,8
2974,8
3014,8
3018,8
3020,8
3031,8
3044,8
3047,8
3087,8
3097,8
3103,8
3142,8
3164,8
3191,8
3197,8
3200,8
3209,8
3226,8
3227,8
3248,8
3303,8
3311,8
3314,8
3338,8
3340,8
3352,8
3366,8
3367,8
3374,8
3384,8
3394,8
3405,8
3408,8
3411,8
3419,8
3433,8
3458,8
3474,8
3484,8
3512,8
3526,8
3539,8
3584,8
3606,8
3614,8
3631,8
3635,8
3686,8
3738,8
3783,8
3808,8
3823,8
3853,8
3860,8
3892,8
3902,8
3904,8
3906,8
3907,8
3909,8
3914,8
3917,8
3926,8
3928,8
3954,8
4049,8
4078,8
4086,8
4102,8
4111,8
4114,8
4180,8
4188,8
4190,8
4214,8
4220,8
4223,8
4239,8
4262,8
4280,8
4293,8
4336,8
4337,8
4358,8
4367,8
4383,8
4404,8
4421,8
4430,8
4432,8
4439,8
4448,8
4502,8
4538,8
4555,8
4556,8
4580,8
4581,8
4582,8
4607,8
4629,8
4632,8
4649,8
4677,8
4684,8
4721,8
4736,8
4738,8
4741,8
4766,8
4789,8
4790,8
4811,8
4856,8
4857,8
4901,8
4925,8
4934,8
4941,8
4943,8
5014,8
5069,8
5089,8
5098,8
5103,8
5106,8
5112,8
5113,8
5145,8
5172,8
5186,8
5239,8
5290,8
5300,8
5312,8
5329,8
5336,8
5365,8
5366,8
5395,8
5416,8
5431,8
5437,8
5439,8
5455,8
5465,8
5468,8
5480,8
5485,8
5489,8
5502,8
5505,8
5509,8
5513,8
5537,8
5557,8
5632,8
5635,8
5636,8
5637,8
5654,8
5699,8
5710,8
5719,8
5749,8
5756,8
5772,8
5777,8
5781,8
5815,8
5841,8
5853,8
5859,8
5866,8
5887,8
5934,8
5977,8
6002,8
6020,8
6027,8
6028,8
6048,8
6059,8
6061,8
6106,8
6135,8
6173,8
6174,8
6211,8
6217,8
6236,8
6243,8
6292,8
6295,8
6303,8
6314,8
6321,8
6336,8
6347,8
6359,8
6360,8
6375,8
6394,8
6397,8
6438,8
6460,8
6467,8
6469,8
6480,8
6547,8
6557,8
6561,8
6571,8
6573,8
6579,8
6610,8
6627,8
6661,8
6666,8
6674,8
6687,8
6692,8
6700,8
6759,8
6786,8
6810,8
6820,8
6894,8
6897,8
6904,8
6978,8
6998,8
7013,8
7043,8
7045,8
7066,8
7111,8
7117,8
7194,8
7215,8
7231,8
7244,8
7253,8
7254,8
7268,8
7275,8
7308,8
7312,8
7315,8
7322,8
7338,8
7347,8
7355,8
7365,8
7418,8
7479,8
7510,8
7557,8
7559,8
7571,8
7576,8
7581,8
7602,8
7655,8
7703,8
7709,8
7718,8
7719,8
7729,8
7775,8
7844,8
7877,8
7885,8
7894,8
7895,8
7919,8
7925,8
7926,8
7932,8
7941,8
7956,8
7962,8
8007,8
8013,8
8032,8
8043,8
8061,8
8070,8
8103,8
8134,8
8178,8
8233,8
8258,8
8274,8
8292,8
8295,8
8300,8
8330,8
8345,8
8353,8
8364,8
8378,8
8390,8
8393,8
8444,8
8467,8
8486,8
8496,8
8505,8
8534,8
8539,8
8540,8
8553,8
8581,8
8586,8
8611,8
8632,8
8673,8
8682,8
8700,8
8710,8
8721,8
8725,8
8730,8
8735,8
8750,8
8794,8
8817,8
8845,8
8850,8
8859,8
8864,8
8868,8
8869,8
8883,8
8910,8
8923,8
8935,8
8954,8
8966,8
8978,8
9010,8
9014,8
9017,8
9071,8
9089,8
9093,8
9129,8
9192,8
9199,8
9202,8
9272,8
9322,8
9344,8
9362,8
9374,8
9387,8
9430,8
9434,8
9450,8
9464,8
9489,8
9505,8
9507,8
9510,8
9519,8
9536,8
9547,8
9549,8
9570,8
9582,8
9590,8
9593,8
9602,8
9609,8
9612,8
9618,8
9632,8
9642,8
9671,8
9686,8
9701,8
9710,8
9717,8
9727,8
9799,8
9801,8
9835,8
9847,8
9856,8
9947,8
9952,8
9956,8
9961,8
9988,8
9999,8
6,9
12,9
17,9
20,9
44,9
47,9
50,9
54,9
59,9
67,9
79,9
97,9
102,9
135,9
148,9
160,9
190,9
192,9
219,9
236,9
242,9
256,9
273,9
274,9
287,9
325,9
339,9
349,9
353,9
356,9
365,9
395,9
402,9
407,9
409,9
415,9
423,9
440,9
446,9
461,9
467,9
486,9
505,9
527,9
552,9
559,9
568,9
581,9
583,9
590,9
598,9
602,9
611,9
612,9
614,9
650,9
665,9
673,9
733,9
738,9
748,9
755,9
759,9
773,9
779,9
814,9
816,9
837,9
872,9
892,9
927,9
931,9
937,9
958,9
980,9
996,9
997,9
1006,9
1018,9
1072,9
1076,9
1084,9
1089,9
1114,9
1132,9
1141,9
1146,9
1160,9
1164,9
1181,9
1192,9
1197,9
1202,9
1228,9
1246,9
1284,9
1366,9
1371,9
1385,9
1395,9
1424,9
1427,9
1434,9
1440,9
1464,9
1467,9
1468,9
1471,9
1482,9
1490,9
1518,9
1529,9
1548,9
1554,9
1564,9
1565,9
1601,9
1604,9
1608,9
1616,9
1630,9
1635,9
1644,9
1658,9
1665,9
1673,9
1687,9
1698,9
1712,9
1721,9
1723,9
1735,9
1775,9
1786,9
1793,9
1811,9
1814,9
1825,9
1866,9
1892,9
1904,9
1924,9
1937,9
1948,9
1972,9
1991,9
1995,9
1999,9
2015,9
2055,9
2063,9
2098,9
2104,9
2121,9
2128,9
2135,9
2139,9
2145,9
2160,9
2171,9
2172,9
2202,9
2213,9
2216,9
2247,9
2250,9
2251,9
2261,9
2264,9
2265,9
2280,9
2308,9
2317,9
2321,9
2323,9
2336,9
2337,9
2339,9
2351,9
2363,9
2397,9
2419,9
2420,9
2441,9
2447,9
2473,9
2484,9
2495,9
2498,9
2530,9
2563,9
2569,9
2572,9
2580,9
2601,9
2631,9
2634,9
2662,9
2672,9
2676,9
2682,9
2701,9
2706,9
2713,9
2720,9
2733,9
2777,9
2793,9
2795,9
2798,9
2803,9
2824,9
2826,9
2831,9
2844,9
2857,9
2872,9
2877,9
2878,9
2890,9
2903,9
2913,9
2915,9
2923,9
2924,9
2928,9
2930,9
2966,9
3035,9
3052,9
3071,9
3080,9
3091,9
3107,9
3109,9
3124,9
3131,9
3157,9
3192,9
3198,9
3212,9
3230,9
3275,9
3278,9
3283,9
3292,9
3296,9
3313,9
3358,9
3370,9
3378,9
3390,9
3399,9
3424,9
3432,9
3435,9
3441,9
3454,9
3468,9
3479,9
3482,9
3521,9
3532,9
3533,9
3538,9
3544,9
3558,9
3576,9
3602,9
3611,9
3617,9
3639,9
3642,9
3647,9
3648,9
3664,9
3684,9
3702,9
3712,9
3741,9
3746,9
3770,9
3780,9
3786,9
3806,9
3847,9
3849,9
3854,9
3879,9
3883,9
3900,9
3955,9
3961,9
3997,9
4031,9
4042,9
4046,9
4057,9
4083,9
4092,9
4110,9
4117,9
4120,9
4123,9
4158,9
4176,9
4185,9
4217,9
4227,9
4229,9
4252,9
4256,9
4265,9
4275,9
4278,9
4283,9
4291,9
4324,9
4340,9
4343,9
4354,9
4361,9
4368,9
4370,9
4389,9
4395,9
4397,9
4398,9
4403,9
4414,9
4419,9
4427,9
4445,9
4446,9
4455,9
4458,9
4472,9
4484,9
4507,9
4540,9
4544,9
4549,9
4550,9
4585,9
4595,9
4615,9
4620,9
4621,9
4661,9
4674,9
4687,9
4693,9
4718,9
4722,9
4725,9
4740,9
4745,9
4781,9
4782,9
4858,9
4872,9
4875,9
4883,9
4932,9
4949,9
4953,9
4965,9
4977,9
4982,9
4986,9
5006,9
5032,9
5033,9
5053,9
5063,9
5091,9
5097,9
5134,9
5149,9
5168,9
5174,9
5178,9
5181,9
5195,9
5200,9
5203,9
5208,9
5211,9
5217,9
5253,9
5261,9
5295,9
5330,9
5352,9
5355,9
5358,9
5359,9
5377,9
5383,9
5403,9
5444,9
5446,9
5449,9
5466,9
5518,9
5538,9
5541,9
5560,9
5563,9
5568,9
5575,9
5576,9
5581,9
5650,9
5652,9
5655,9
5660,9
5667,9
5676,9
5679,9
5683,9
5701,9
5705,9
5714,9
5721,9
5722,9
5743,9
5748,9
5757,9
5758,9
5771,9
5779,9
5794,9
5836,9
5849,9
5873,9
5912,9
5931,9
5944,9
5962,9
5975,9
5980,9
6006,9
6015,9
6031,9
6060,9
6076,9
6088,9
6101,9
6148,9
6160,9
6182,9
6191,9
6226,9
6234,9
6235,9
6250,9
6257,9
6264,9
6270,9
6279,9
6291,9
6308,9
6324,9
6341,9
6351,9
6354,9
6355,9
6372,9
6378,9
6379,9
6383,9
6392,9
6405,9
6423,9
6425,9
6428,9
6432,9
6435,9
6475,9
6492,9
6499,9
6506,9
6515,9
6518,9
6528,9
6534,9
6538,9
6585,9
6589,9
6613,9
6621,9
6624,9
6635,9
6648,9
6653,9
6656,9
6676,9
6693,9
6746,9
6756,9
6781,9
6785,9
6815,9
6821,9
6829,9
6835,9
6857,9
6865,9
6891,9
6893,9
6946,9
6949,9
6957,9
6975,9
7001,9
7025,9
7031,9
7034,9
7038,9
7046,9
7055,9
7057,9
7060,9
7070,9
7085,9
7121,9
7123,9
7131,9
7132,9
7149,9
7163,9
7181,9
7186,9
7193,9
7198,9
7203,9
7207,9
7212,9
7257,9
7261,9
7263,9
7290,9
7302,9
7303,9
7328,9
7339,9
7363,9
7369,9
7379,9
7380,9
7392,9
7396,9
7410,9
7428,9
7437,9
7452,9
7461,9
7464,9
7466,9
7477,9
7486,9
7496,9
7497,9
7502,9
7504,9
7508,9
7513,9
7523,9
7524,9
7535,9
7553,9
7573,9
7577,9
7597,9
7611,9
7621,9
7628,9
7638,9
7645,9
7649,9
7652,9
7666,9
7668,9
7670,9
7674,9
7687,9
7697,9
7743,9
7765,9
7807,9
7810,9
7814,9
7822,9
7823,9
7830,9
7837,9
7847,9
7857,9
7891,9
7904,9
7908,9
7912,9
7923,9
7928,9
7940,9
7951,9
7959,9
7980,9
8004,9
8006,9
8009,9
8018,9
8025,9
8071,9
8078,9
8079,9
8086,9
8087,9
8109,9
8112,9
8114,9
8115,9
8123,9
8148,9
8160,9
8164,9
8172,9
8182,9
8197,9
8202,9
8213,9
8220,9
8227,9
8232,9
8242,9
8252,9
8276,9
8281,9
8322,9
8327,9
8359,9
8377,9
8389,9
8453,9
8456,9
8465,9
8488,9
8489,9
8494,9
8504,9
8508,9
8519,9
8527,9
8535,9
8543,9
8548,9
8566,9
8574,9
8597,9
8600,9
8602,9
8610,9
8640,9
8659,9
8683,9
8688,9
8694,9
8706,9
8717,9
8720,9
8726,9
8741,9
8751,9
8758,9
8767,9
8773,9
8778,9
8783,9
8787,9
8793,9
8801,9
8823,9
8828,9
8852,9
8857,9
8858,9
8862,9
8870,9
8878,9
8879,9
8914,9
8941,9
8942,9
8945,9
8949,9
8955,9
8956,9
8959,9
8971,9
8982,9
8992,9
9001,9
9011,9
9016,9
9038,9
9063,9
9068,9
9075,9
9082,9
9095,9
9103,9
9123,9
9124,9
9144,9
9157,9
9173,9
9198,9
9210,9
9215,9
9222,9
9225,9
9228,9
9233,9
9237,9
9248,9
9256,9
9257,9
9276,9
9290,9
9295,9
9303,9
9320,9
9321,9
9323,9
9354,9
9355,9
9372,9
9396,9
9398,9
9403,9
9431,9
9444,9
9448,9
9471,9
9473,9
9480,9
9485,9
9491,9
9512,9
9515,9
9516,9
9527,9
9535,9
9545,9
9559,9
9573,9
9587,9
9594,9
9595,9
9606,9
9615,9
9629,9
9631,9
9633,9
9657,9
9663,9
9666,9
9670,9
9694,9
9706,9
9709,9
9726,9
9728,9
9734,9
9735,9
9736,9
9766,9
9788,9
9815,9
9821,9
9855,9
9857,9
9859,9
9860,9
9875,9
9880,9
9897,9
9915,9
9916,9
9935,9
9939,9
9943,9
9959,9
9960,9
9967,9
9973,9
9998,9
9,10
10,10
26,10
29,10
32,10
35,10
40,10
68,10
119,10
129,10
142,10
153,10
173,10
229,10
241,10
244,10
253,10
260,10
291,10
301,10
313,10
316,10
322,10
326,10
333,10
338,10
345,10
348,10
382,10
394,10
406,10
428,10
441,10
468,10
477,10
485,10
503,10
510,10
521,10
561,10
592,10
610,10
645,10
653,10
655,10
667,10
677,10
698,10
712,10
720,10
817,10
819,10
822,10
825,10
917,10
944,10
955,10
956,10
957,10
964,10
994,10
1017,10
1025,10
1027,10
1049,10
1098,10
1186,10
1187,10
1188,10
1194,10
1200,10
1213,10
1219,10
1349,10
1354,10
1368,10
1374,10
1376,10
1394,10
1420,10
1439,10
1452,10
1453,10
1460,10
1498,10
1502,10
1507,10
1517,10
1523,10
1525,10
1530,10
1541,10
1561,10
1573,10
1589,10
1598,10
1632,10
1645,10
1649,10
1661,10
1672,10
1694,10
1695,10
1728,10
1772,10
1787,10
1791,10
1810,10
1836,10
1837,10
1841,10
1897,10
1899,10
1932,10
1943,10
1946,10
1950,10
2021,10
2039,10
2064,10
2092,10
2109,10
2126,10
2147,10
2156,10
2164,10
2174,10
2207,10
2233,10
2269,10
2272,10
2298,10
2311,10
2373,10
2383,10
2415,10
2426,10
2467,10
2482,10
2496,10
2510,10
2523,10
2524,10
2560,10
2564,10
2593,10
2602,10
2605,10
2623,10
2626,10
2653,10
2655,10
2659,10
2670,10
2678,10
2708,10
2722,10
2726,10
2751,10
2754,10
2893,10
2896,10
2905,10
2945,10
2969,10
2972,10
2994,10
3025,10
3034,10
3050,10
3055,10
3060,10
3067,10
3072,10
3075,10
3084,10
3095,10
3098,10
3101,10
3134,10
3143,10
3183,10
3196,10
3228,10
3249,10
3271,10
3280,10
3284,10
3301,10
3330,10
3362,10
3403,10
3462,10
3525,10
3531,10
3548,10
3563,10
3568,10
3613,10
3662,10
3670,10
3677,10
3695,10
3699,10
3725,10
3731,10
3737,10
3772,10
3779,10
3782,10
3791,10
3793,10
3797,10
3810,10
3818,10
3819,10
3848,10
3851,10
3865,10
3873,10
3874,10
3888,10
3891,10
3923,10
3944,10
3958,10
3981,10
3998,10
4055,10
4061,10
4070,10
4077,10
4105,10
4142,10
4156,10
4175,10
4224,10
4228,10
4237,10
4267,10
4271,10
4328,10
4352,10
4359,10
4372,10
4454,10
4463,10
4466,10
4482,10
4494,10
4509,10
4524,10
4535,10
4536,10
4565,10
4567,10
4576,10
4579,10
4586,10
4618,10
4626,10
4639,10
4653,10
4658,10
4664,10
4671,10
4690,10
4694,10
4695,10
4703,10
4705,10
4709,10
4732,10
4734,10
4750,10
4758,10
4762,10
4772,10
4797,10
4801,10
4804,10
4806,10
4826,10
4833,10
4854,10
4866,10
4874,10
4880,10
4888,10
4904,10
4909,10
4919,10
4920,10
4947,10
4971,10
4972,10
4973,10
4995,10
5013,10
5024,10
5028,10
5036,10
5045,10
5075,10
5082,10
5095,10
5102,10
5105,10
5150,10
5158,10
5190,10
5224,10
5251,10
5270,10
5289,10
5294,10
5299,10
5346,10
5348,10
5357,10
5410,10
5440,10
5450,10
5464,10
5471,10
5474,10
5515,10
5521,10
5545,10
5550,10
5558,10
5559,10
5595,10
5598,10
5607,10
5620,10
5664,10
5668,10
5670,10
5678,10
5735,10
5763,10
5773,10
5805,10
5823,10
5831,10
5832,10
5847,10
5863,10
5876,10
5918,10
5924,10
5952,10
5960,10
5990,10
6010,10
6016,10
6089,10
6095,10
6119,10
6133,10
6150,10
6196,10
6206,10
6218,10
6248,10
6261,10
6275,10
6311,10
6322,10
6329,10
6334,10
6337,10
6353,10
6377,10
6384,10
6390,10
6393,10
6398,10
6408,10
6413,10
6447,10
6473,10
6489,10
6548,10
6565,10
6574,10
6592,10
6601,10
6669,10
6685,10
6735,10
6758,10
6794,10
6824,10
6834,10
6841,10
6843,10
6849,10
6850,10
6851,10
6898,10
6929,10
6942,10
6951,10
6992,10
6994,10
7026,10
7030,10
7035,10
7050,10
7051,10
7062,10
7068,10
7092,10
7094,10
7124,10
7128,10
7136,10
7156,10
7180,10
7222,10
7225,10
7229,10
7246,10
7249,10
7277,10
7287,10
7321,10
7364,10
7372,10
7408,10
7424,10
7427,10
7432,10
7439,10
7445,10
7460,10
7501,10
7548,10
7563,10
7569,10
7605,10
7612,10
7616,10
7625,10
7627,10
7642,10
7653,10
7654,10
7679,10
7683,10
7692,10
7712,10
7737,10
7790,10
7808,10
7833,10
7855,10
7875,10
7922,10
7954,10
7972,10
7992,10
7994,10
8017,10
8031,10
8033,10
8035,10
8090,10
8095,10
8108,10
8188,10
8207,10
8217,10
8222,10
8239,10
8244,10
8249,10
8265,10
8268,10
8307,10
8346,10
8363,10
8367,10
8368,10
8392,10
8409,10
8431,10
8441,10
8445,10
8455,10
8466,10
8474,10
8485,10
8493,10
8510,10
8525,10
8549,10
8552,10
8590,10
8626,10
8631,10
8648,10
8684,10
8708,10
8737,10
8747,10
8756,10
8792,10
8810,10
8820,10
8866,10
8919,10
8930,10
8951,10
8952,10
8965,10
8987,10
8988,10
8989,10
8997,10
9026,10
9067,10
9079,10
9090,10
9096,10
9100,10
9107,10
9108,10
9174,10
9204,10
9231,10
9246,10
9278,10
9299,10
9302,10
9317,10
9330,10
9336,10
9363,10
9364,10
9369,10
9385,10
9397,10
9408,10
9410,10
9436,10
9452,10
9468,10
9486,10
9497,10
9502,10
9508,10
9531,10
9540,10
9600,10
9617,10
9622,10
9627,10
9647,10
9650,10
9656,10
9669,10
9720,10
9725,10
9743,10
9760,10
9775,10
9782,10
9792,10
9824,10
9850,10
9851,10
9887,10
9900,10
9910,10
9926,10
9936,10
2,11
30,11
37,11
42,11
57,11
65,11
101,11
104,11
131,11
132,11
139,11
165,11
187,11
191,11
208,11
211,11
235,11
238,11
266,11
286,11
292,11
302,11
305,11
311,11
336,11
354,11
362,11
367,11
371,11
388,11
391,11
400,11
412,11
413,11
414,11
416,11
422,11
436,11
438,11
439,11
462,11
476,11
508,11
550,11
576,11
582,11
588,11
593,11
600,11
607,11
670,11
679,11
680,11
686,11
693,11
695,11
701,11
728,11
743,11
769,11
785,11
803,11
846,11
884,11
887,11
920,11
939,11
952,11
967,11
985,11
989,11
993,11
1008,11
1013,11
1031,11
1035,11
1039,11
1066,11
1068,11
1070,11
1075,11
1103,11
1109,11
1122,11
1127,11
1142,11
1152,11
1191,11
1196,11
1210,11
1253,11
1256,11
1262,11
1265,11
1278,11
1298,11
1327,11
1341,11
1350,11
1377,11
1397,11
1400,11
1401,11
1411,11
1423,11
1450,11
1475,11
1484,11
1495,11
1504,11
1516,11
1613,11
1624,11
1625,11
1627,11
1629,11
1637,11
1638,11
1653,11
1654,11
1693,11
1727,11
1744,11
1794,11
1829,11
1830,11
1844,11
1860,11
1869,11
1871,11
1886,11
1901,11
1905,11
1923,11
1941,11
1945,11
1958,11
1976,11
1979,11
1994,11
2000,11
2004,11
2049,11
2050,11
2068,11
2076,11
2094,11
2115,11
2184,11
2190,11
2194,11
2214,11
2220,11
2229,11
2253,11
2276,11
2285,11
2287,11
2340,11
2349,11
2360,11
2361,11
2367,11
2392,11
2405,11
2413,11
2427,11
2435,11
2439,11
2466,11
2506,11
2513,11
2516,11
2548,11
2599,11
2642,11
2668,11
2692,11
2714,11
2735,11
2745,11
2766,11
2768,11
2778,11
2783,11
2799,11
2807,11
2811,11
2842,11
2897,11
2958,11
2967,11
2989,11
2997,11
3010,11
3012,11
3021,11
3032,11
3054,11
3082,11
3110,11
3115,11
3159,11
3174,11
3175,11
3213,11
3255,11
3329,11
3371,11
3379,11
3440,11
3449,11
3453,11
3470,11
3489,11
3499,11
3535,11
3536,11
3549,11
3550,11
3551,11
3559,11
3560,11
3578,11
3597,11
3607,11
3618,11
3641,11
3652,11
3659,11
3663,11
3680,11
3682,11
3687,11
3697,11
3753,11
3759,11
3784,11
3785,11
3803,11
3844,11
3877,11
3898,11
3918,11
3959,11
3973,11
3986,11
4009,11
4020,11
4026,11
4033,11
4058,11
4079,11
4093,11
4096,11
4126,11
4134,11
4168,11
4178,11
4179,11
4186,11
4187,11
4198,11
4201,11
4203,11
4246,11
4272,11
4277,11
4284,11
4285,11
4292,11
4366,11
4377,11
4390,11
4408,11
4447,11
4456,11
4498,11
4505,11
4513,11
4529,11
4554,11
4568,11
4578,11
4633,11
4657,11
4670,11
4704,11
4711,11
4739,11
4767,11
4796,11
4800,11
4830,11
4834,11
4863,11
4867,11
4881,11
4924,11
4962,11
4981,11
5049,11
5054,11
5066,11
5072,11
5086,11
5107,11
5111,11
5135,11
5152,11
5159,11
5162,11
5194,11
5202,11
5220,11
5231,11
5256,11
5267,11
5268,11
5311,11
5370,11
5381,11
5394,11
5415,11
5427,11
5463,11
5481,11
5493,11
5504,11
5524,11
5535,11
5540,11
5553,11
5562,11
5579,11
5606,11
5612,11
5616,11
5675,11
5724,11
5738,11
5752,11
5754,11
5768,11
5796,11
5799,11
5838,11
5886,11
5891,11
5898,11
5919,11
5943,11
5954,11
5983,11
6007,11
6019,11
6023,11
6033,11
6038,11
6052,11
6063,11
6066,11
6094,11
6097,11
6102,11
6109,11
6110,11
6139,11
6151,11
6162,11
6184,11
6192,11
6198,11
6202,11
6214,11
6237,11
6251,11
6254,11
6255,11
6260,11
6266,11
6315,11
6332,11
6401,11
6404,11
6418,11
6442,11
6488,11
6503,11
6523,11
6524,11
6529,11
6532,11
6584,11
6587,11
6637,11
6646,11
6658,11
6660,11
6743,11
6767,11
6769,11
6791,11
6854,11
6883,11
6886,11
6918,11
6945,11
6956,11
6964,11
6970,11
6977,11
6982,11
6985,11
7023,11
7041,11
7079,11
7082,11
7086,11
7097,11
7118,11
7127,11
7152,11
7158,11
7183,11
7190,11
7191,11
7208,11
7209,11
7243,11
7256,11
7264,11
7326,11
7368,11
7375,11
7399,11
7402,11
7429,11
7434,11
7448,11
7455,11
7474,11
7475,11
7483,11
7509,11
7527,11
7538,11
7558,11
7568,11
7574,11
7613,11
7615,11
7635,11
7702,11
7710,11
7722,11
7724,11
7751,11
7767,11
7776,11
7780,11
7781,11
7794,11
7795,11
7815,11
7824,11
7867,11
7868,11
7871,11
7872,11
7883,11
7884,11
7892,11
7896,11
7910,11
7931,11
7942,11
7950,11
7953,11
7988,11
7991,11
8003,11
8021,11
8045,11
8057,11
8089,11
8098,11
8100,11
8121,11
8128,11
8129,11
8147,11
8155,11
8168,11
8203,11
8225,11
8255,11
8277,11
8284,11
8304,11
8314,11
8321,11
8338,11
8344,11
8405,11
8410,11
8424,11
8457,11
8469,11
8476,11
8480,11
8509,11
8512,11
8522,11
8523,11
8536,11
8567,11
8572,11
8584,11
8593,11
8607,11
8618,11
8635,11
8671,11
8746,11
8760,11
8772,11
8789,11
8798,11
8813,11
8821,11
8832,11
8840,11
8848,11
8867,11
8892,11
8909,11
8946,11
8970,11
8979,11
9009,11
9025,11
9042,11
9043,11
9066,11
9077,11
9102,11
9118,11
9141,11
9152,11
9159,11
9178,11
9185,11
9187,11
9206,11
9221,11
9227,11
9242,11
9255,11
9269,11
9291,11
9293,11
9306,11
9312,11
9324,11
9349,11
9373,11
9383,11
9394,11
9411,11
9418,11
9424,11
9445,11
9455,11
9458,11
9496,11
9503,11
9520,11
9525,11
9539,11
9541,11
9543,11
9569,11
9586,11
9598,11
9619,11
9636,11
9641,11
9659,11
9700,11
9718,11
9740,11
9790,11
9798,11
9868,11
9874,11
9885,11
9886,11
9895,11
9899,11
9919,11
9944,11
9951,11
9962,11
9968,11
9972,11
9980,11
8,12
14,12
31,12
36,12
38,12
53,12
69,12
81,12
116,12
150,12
174,12
175,12
182,12
186,12
262,12
288,12
314,12
323,12
341,12
347,12
359,12
401,12
408,12
426,12
431,12
471,12
484,12
487,12
491,12
502,12
545,12
565,12
577,12
613,12
618,12
629,12
634,12
682,12
683,12
690,12
706,12
716,12
732,12
784,12
794,12
798,12
809,12
836,12
838,12
848,12
850,12
866,12
878,12
885,12
891,12
899,12
904,12
911,12
912,12
934,12
947,12
972,12
974,12
978,12
982,12
988,12
995,12
1021,12
1033,12
1044,12
1057,12
1058,12
1085,12
1086,12
1095,12
1099,12
1133,12
1156,12
1167,12
1168,12
1176,12
1177,12
1183,12
1198,12
1239,12
1254,12
1270,12
1273,12
1275,12
1281,12
1305,12
1308,12
1324,12
1332,12
1340,12
1396,12
1416,12
1430,12
1451,12
1454,12
1465,12
1489,12
1492,12
1528,12
1535,12
1557,12
1559,12
1609,12
1626,12
1636,12
1664,12
1674,12
1683,12
1685,12
1701,12
1726,12
1729,12
1752,12
1785,12
1788,12
1805,12
1808,12
1820,12
1834,12
1835,12
1850,12
1887,12
1889,12
1949,12
1961,12
2014,12
2051,12
2056,12
2071,12
2072,12
2075,12
2078,12
2106,12
2107,12
2112,12
2114,12
2122,12
2177,12
2186,12
2219,12
2230,12
2237,12
2246,12
2271,12
2275,12
2296,12
2332,12
2333,12
2378,12
2384,12
2401,12
2403,12
2423,12
2487,12
2504,12
2512,12
2514,12
2532,12
2537,12
2538,12
2552,12
2573,12
2579,12
2587,12
2603,12
2615,12
2622,12
2644,12
2646,12
2663,12
2665,12
2693,12
2700,12
2738,12
2770,12
2771,12
2785,12
2809,12
2841,12
2853,12
2858,12
2863,12
2866,12
2869,12
2886,12
2920,12
2960,12
2973,12
2980,12
2986,12
2995,12
3017,12
3027,12
3028,12
3039,12
3113,12
3121,12
3132,12
3172,12
3178,12
3242,12
3285,12
3307,12
3317,12
3320,12
3324,12
3325,12
3327,12
3328,12
3332,12
3355,12
3383,12
3387,12
3393,12
3398,12
3420,12
3426,12
3438,12
3451,12
3471,12
3487,12
3507,12
3543,12
3561,12
3585,12
3600,12
3616,12
3619,12
3637,12
