mutation,segment
2176,9
2178,9
2244,9
2256,9
2268,9
2280,9
2283,9
2293,9
2296,9
2303,9
2328,9
2329,9
2342,9
2360,9
2389,9
2392,9
2406,9
2424,9
2437,9
2443,9
2451,9
2456,9
2462,9
2473,9
2476,9
2488,9
2503,9
2521,9
2538,9
2539,9
2549,9
2557,9
2564,9
2577,9
2601,9
2608,9
2616,9
2649,9
2659,9
2664,9
2665,9
2678,9
2682,9
2686,9
2688,9
2717,9
2728,9
2729,9
2734,9
2745,9
2770,9
2825,9
2838,9
2847,9
2863,9
2865,9
2866,9
2879,9
2900,9
2906,9
2926,9
2932,9
2938,9
2958,9
2959,9
2963,9
2967,9
2980,9
2985,9
2989,9
3012,9
3036,9
3052,9
3060,9
3069,9
3097,9
3109,9
3114,9
3133,9
3134,9
3145,9
3150,9
3152,9
3174,9
3187,9
3189,9
3206,9
3210,9
3219,9
3242,9
3278,9
3293,9
3295,9
3307,9
3339,9
3341,9
3344,9
3350,9
3401,9
3407,9
3424,9
3434,9
3442,9
3462,9
3483,9
3490,9
3516,9
3519,9
3527,9
3536,9
3554,9
3562,9
3595,9
3604,9
3612,9
3647,9
3653,9
3664,9
3670,9
3702,9
3709,9
3713,9
3718,9
3726,9
3727,9
3735,9
3763,9
3769,9
3774,9
3776,9
3779,9
3805,9
3808,9
3837,9
3843,9
3845,9
3867,9
3869,9
3882,9
3891,9
3896,9
3900,9
3902,9
3921,9
3922,9
3938,9
3942,9
3945,9
3954,9
3982,9
4025,9
4057,9
4064,9
4068,9
4072,9
4078,9
4097,9
4111,9
4152,9
4176,9
4183,9
4189,9
4211,9
4219,9
4221,9
4245,9
4281,9
4282,9
4285,9
4286,9
4288,9
4318,9
4319,9
4339,9
4342,9
4343,9
4348,9
4349,9
4368,9
4387,9
4392,9
4442,9
4467,9
4469,9
4488,9
4499,9
4503,9
4516,9
4517,9
4526,9
4556,9
4559,9
4564,9
4596,9
4603,9
4605,9
4700,9
4736,9
4783,9
4824,9
4846,9
4865,9
4870,9
4884,9
4893,9
4904,9
4923,9
4934,9
4940,9
4945,9
4981,9
4989,9
4999,9
5002,9
5011,9
5016,9
5026,9
5053,9
5090,9
5104,9
5106,9
5160,9
5170,9
5186,9
5188,9
5198,9
5228,9
5243,9
5246,9
5263,9
5291,9
5303,9
5351,9
5355,9
5357,9
5379,9
5382,9
5392,9
5415,9
5423,9
5468,9
5474,9
5491,9
5516,9
5518,9
5547,9
5591,9
5617,9
5626,9
5655,9
5659,9
5676,9
5687,9
5701,9
5703,9
5725,9
5746,9
5770,9
5797,9
5798,9
5820,9
5834,9
5844,9
5859,9
5869,9
5873,9
5896,9
5902,9
5907,9
5916,9
5919,9
5920,9
5931,9
5942,9
5945,9
5948,9
5960,9
5964,9
5988,9
5996,9
5997,9
6000,9
6005,9
6006,9
6009,9
6010,9
6033,9
6054,9
6077,9
6081,9
6101,9
6132,9
6139,9
6142,9
6160,9
6173,9
6181,9
6201,9
6203,9
6267,9
6274,9
6290,9
6305,9
6332,9
6352,9
6356,9
6358,9
6360,9
6379,9
6380,9
6400,9
6412,9
6429,9
6465,9
6468,9
6495,9
6498,9
6525,9
6548,9
6556,9
6558,9
6562,9
6575,9
6576,9
6577,9
6586,9
6589,9
6596,9
6609,9
6612,9
6627,9
6629,9
6631,9
6646,9
6660,9
6668,9
6671,9
6675,9
6681,9
6729,9
6748,9
6753,9
6763,9
6802,9
6821,9
6829,9
6837,9
6840,9
6844,9
6853,9
6867,9
6885,9
6916,9
6921,9
6944,9
6974,9
6989,9
6994,9
6995,9
7003,9
7031,9
7044,9
7047,9
7049,9
7050,9
7061,9
7091,9
7119,9
7132,9
7138,9
7157,9
7193,9
7204,9
7212,9
7228,9
7230,9
7251,9
7264,9
7298,9
7299,9
7311,9
7323,9
7340,9
7349,9
7352,9
7367,9
7371,9
7384,9
7405,9
7425,9
7439,9
7444,9
7471,9
7479,9
7487,9
7520,9
7532,9
7548,9
7551,9
7564,9
7602,9
7618,9
7621,9
7626,9
7632,9
7645,9
7647,9
7653,9
7659,9
7669,9
7703,9
7704,9
7714,9
7722,9
7747,9
7761,9
7766,9
7770,9
7775,9
7779,9
7783,9
7790,9
7794,9
7801,9
7815,9
7823,9
7853,9
7891,9
7899,9
7911,9
7944,9
7952,9
7966,9
7967,9
7977,9
7993,9
8012,9
8040,9
8055,9
8061,9
8065,9
8120,9
8121,9
8126,9
8144,9
8153,9
8177,9
8236,9
8240,9
8241,9
8249,9
8260,9
8271,9
8272,9
8276,9
8295,9
8308,9
8335,9
8336,9
8355,9
8374,9
8387,9
8418,9
8436,9
8445,9
8469,9
8489,9
8497,9
8561,9
8574,9
8575,9
8644,9
8646,9
8674,9
8684,9
8698,9
8720,9
8721,9
8724,9
8754,9
8760,9
8776,9
8798,9
8801,9
8808,9
8821,9
8844,9
8847,9
8869,9
8879,9
8886,9
8899,9
8917,9
8932,9
8944,9
8948,9
8957,9
8971,9
8973,9
8975,9
8977,9
9002,9
9008,9
9015,9
9017,9
9025,9
9027,9
9029,9
9045,9
9046,9
9052,9
9066,9
9084,9
9096,9
9101,9
9119,9
9147,9
9189,9
9208,9
9224,9
9258,9
9259,9
9264,9
9289,9
9293,9
9309,9
9313,9
9322,9
9363,9
9375,9
9393,9
9400,9
9429,9
9437,9
9443,9
9453,9
9468,9
9483,9
9493,9
9500,9
9520,9
9521,9
9563,9
9566,9
9579,9
9591,9
9633,9
9653,9
9660,9
9665,9
9680,9
9709,9
9717,9
9720,9
9740,9
9743,9
9758,9
9768,9
9789,9
9795,9
9800,9
9824,9
9855,9
9862,9
9864,9
9889,9
9923,9
9929,9
9940,9
9944,9
9954,9
9964,9
9967,9
9970,9
9976,9
20,10
60,10
157,10
180,10
181,10
237,10
279,10
283,10
286,10
294,10
313,10
338,10
347,10
366,10
382,10
414,10
444,10
453,10
455,10
459,10
469,10
477,10
478,10
482,10
507,10
517,10
523,10
553,10
569,10
602,10
619,10
642,10
648,10
682,10
703,10
720,10
723,10
782,10
796,10
814,10
848,10
867,10
886,10
925,10
927,10
928,10
979,10
980,10
1010,10
1015,10
1022,10
1039,10
1048,10
1063,10
1070,10
1115,10
1122,10
1150,10
1159,10
1160,10
1173,10
1174,10
1211,10
1217,10
1225,10
1241,10
1312,10
1317,10
1320,10
1327,10
1337,10
1357,10
1376,10
1383,10
1385,10
1396,10
1423,10
1431,10
1432,10
1434,10
1448,10
1449,10
1465,10
1473,10
1485,10
1487,10
1491,10
1504,10
1511,10
1570,10
1587,10
1591,10
1648,10
1654,10
1680,10
1714,10
1770,10
1786,10
1865,10
1871,10
1886,10
1888,10
1901,10
1903,10
1905,10
1949,10
1953,10
1994,10
2089,10
2109,10
2134,10
2140,10
2141,10
2169,10
2194,10
2198,10
2208,10
2250,10
2270,10
2292,10
2314,10
2341,10
2347,10
2374,10
2384,10
2395,10
2445,10
2457,10
2468,10
2485,10
2505,10
2532,10
2536,10
2567,10
2573,10
2597,10
2620,10
2633,10
2676,10
2681,10
2702,10
2706,10
2723,10
2731,10
2752,10
2768,10
2789,10
2791,10
2832,10
2854,10
2860,10
2909,10
2939,10
2945,10
2950,10
3010,10
3035,10
3057,10
3085,10
3092,10
3111,10
3118,10
3167,10
3194,10
3224,10
3254,10
3263,10
3272,10
3290,10
3300,10
3320,10
3360,10
3376,10
3392,10
3398,10
3405,10
3410,10
3432,10
3498,10
3511,10
3555,10
3565,10
3581,10
3596,10
3610,10
3654,10
3656,10
3658,10
3667,10
3698,10
3747,10
3764,10
3768,10
3787,10
3794,10
3836,10
3875,10
3886,10
3887,10
3916,10
3957,10
3970,10
3979,10
3999,10
4017,10
4030,10
4053,10
4076,10
4079,10
4083,10
4103,10
4107,10
4114,10
4115,10
4129,10
4144,10
4147,10
4148,10
4173,10
4177,10
4179,10
4224,10
4263,10
4291,10
4383,10
4385,10
4403,10
4412,10
4515,10
4534,10
4635,10
4650,10
4669,10
4677,10
4701,10
4711,10
4734,10
4748,10
4771,10
4801,10
4814,10
4818,10
4838,10
4864,10
4868,10
4879,10
4886,10
4912,10
4947,10
4951,10
4958,10
4977,10
4980,10
5044,10
5045,10
5051,10
5059,10
5068,10
5075,10
5099,10
5100,10
5109,10
5158,10
5201,10
5212,10
5236,10
5300,10
5313,10
5322,10
5331,10
5336,10
5381,10
5389,10
5396,10
5399,10
5400,10
5424,10
5425,10
5431,10
5453,10
5471,10
5520,10
5537,10
5573,10
5611,10
5669,10
5696,10
5772,10
5775,10
5784,10
5794,10
5837,10
5852,10
5882,10
5893,10
5894,10
5927,10
5950,10
5962,10
5979,10
5982,10
5985,10
6023,10
6027,10
6082,10
6091,10
6124,10
6144,10
6146,10
6165,10
6176,10
6189,10
6222,10
6223,10
6247,10
6303,10
6309,10
6340,10
6365,10
6383,10
6411,10
6414,10
6461,10
6476,10
6489,10
6497,10
6516,10
6547,10
6594,10
6645,10
6676,10
6725,10
6777,10
6781,10
6786,10
6808,10
6845,10
6871,10
6893,10
6940,10
6977,10
6992,10
6998,10
7006,10
7025,10
7033,10
7034,10
7048,10
7062,10
7084,10
7088,10
7110,10
7168,10
7192,10
7214,10
7234,10
7236,10
7258,10
7265,10
7302,10
7306,10
7339,10
7346,10
7347,10
7353,10
7360,10
7368,10
7385,10
7388,10
7391,10
7418,10
7438,10
7526,10
7527,10
7537,10
7544,10
7572,10
7580,10
7589,10
7607,10
7638,10
7719,10
7721,10
7730,10
7741,10
7752,10
7768,10
7782,10
7802,10
7804,10
7841,10
7843,10
7845,10
7852,10
7863,10
7868,10
7883,10
7912,10
7937,10
7957,10
7958,10
8009,10
8049,10
8102,10
8105,10
8138,10
8145,10
8166,10
8194,10
8205,10
8229,10
8230,10
8261,10
8281,10
8288,10
8291,10
8298,10
8373,10
8408,10
8410,10
8442,10
8448,10
8466,10
8503,10
8522,10
8527,10
8537,10
8658,10
8668,10
8676,10
8755,10
8756,10
8762,10
8845,10
8873,10
8918,10
8963,10
8983,10
8984,10
8985,10
8987,10
9058,10
9083,10
9086,10
9102,10
9105,10
9128,10
9132,10
9135,10
9139,10
9153,10
9241,10
9297,10
9334,10
9379,10
9406,10
9438,10
9442,10
9447,10
9457,10
9530,10
9559,10
9567,10
9569,10
9570,10
9581,10
9592,10
9603,10
9615,10
9625,10
9697,10
9726,10
9774,10
9779,10
9787,10
9791,10
9793,10
9825,10
9843,10
9877,10
9921,10
9939,10
9963,10
9985,10
0,11
5,11
7,11
8,11
19,11
21,11
23,11
34,11
43,11
48,11
50,11
55,11
63,11
71,11
86,11
88,11
106,11
107,11
160,11
167,11
182,11
191,11
221,11
236,11
241,11
254,11
258,11
262,11
269,11
273,11
276,11
281,11
288,11
306,11
312,11
315,11
333,11
339,11
344,11
352,11
364,11
372,11
388,11
397,11
404,11
407,11
409,11
417,11
421,11
431,11
436,11
464,11
470,11
488,11
509,11
525,11
538,11
550,11
560,11
561,11
577,11
579,11
620,11
630,11
632,11
635,11
643,11
647,11
649,11
650,11
658,11
672,11
700,11
709,11
744,11
751,11
760,11
762,11
784,11
785,11
789,11
802,11
809,11
825,11
837,11
873,11
874,11
875,11
884,11
902,11
904,11
911,11
922,11
924,11
944,11
952,11
972,11
974,11
978,11
985,11
999,11
1008,11
1012,11
1016,11
1026,11
1027,11
1033,11
1041,11
1051,11
1083,11
1093,11
1094,11
1097,11
1126,11
1127,11
1133,11
1172,11
1212,11
1215,11
1216,11
1233,11
1236,11
1244,11
1247,11
1250,11
1255,11
1256,11
1259,11
1263,11
1266,11
1270,11
1271,11
1285,11
1290,11
1293,11
1318,11
1339,11
1343,11
1351,11
1364,11
1382,11
1387,11
1389,11
1391,11
1404,11
1407,11
1409,11
1425,11
1428,11
1436,11
1441,11
1442,11
1453,11
1471,11
1492,11
1494,11
1516,11
1542,11
1550,11
1565,11
1569,11
1573,11
1580,11
1593,11
1602,11
1606,11
1609,11
1610,11
1620,11
1628,11
1629,11
1634,11
1643,11
1652,11
1656,11
1661,11
1669,11
1671,11
1674,11
1676,11
1683,11
1695,11
1696,11
1703,11
1704,11
1712,11
1721,11
1731,11
1743,11
1745,11
1747,11
1750,11
1753,11
1759,11
1772,11
1809,11
1823,11
1826,11
1854,11
1867,11
1883,11
1891,11
1906,11
1910,11
1912,11
1914,11
1916,11
1921,11
1939,11
1947,11
1962,11
1963,11
1969,11
1973,11
1991,11
1995,11
1998,11
2019,11
2024,11
2027,11
2030,11
2035,11
2036,11
2047,11
2066,11
2080,11
2096,11
2101,11
2111,11
2126,11
2131,11
2135,11
2153,11
2154,11
2158,11
2161,11
2166,11
2180,11
2181,11
2184,11
2189,11
2195,11
2200,11
2201,11
2213,11
2224,11
2225,11
2229,11
2253,11
2302,11
2310,11
2313,11
2317,11
2319,11
2327,11
2344,11
2359,11
2377,11
2379,11
2386,11
2391,11
2398,11
2414,11
2422,11
2428,11
2434,11
2436,11
2439,11
2440,11
2446,11
2463,11
2471,11
2497,11
2516,11
2528,11
2533,11
2535,11
2541,11
2547,11
2569,11
2570,11
2571,11
2607,11
2609,11
2612,11
2615,11
2632,11
2643,11
2645,11
2646,11
2655,11
2656,11
2673,11
2685,11
2691,11
2693,11
2695,11
2696,11
2715,11
2727,11
2737,11
2741,11
2755,11
2757,11
2761,11
2762,11
2769,11
2773,11
2784,11
2785,11
2786,11
2787,11
2793,11
2808,11
2813,11
2821,11
2824,11
2853,11
2864,11
2888,11
2912,11
2931,11
2935,11
2957,11
2974,11
2987,11
3007,11
3023,11
3039,11
3045,11
3056,11
3071,11
3078,11
3087,11
3093,11
3098,11
3106,11
3113,11
3143,11
3176,11
3186,11
3195,11
3202,11
3208,11
3213,11
3216,11
3226,11
3244,11
3256,11
3258,11
3262,11
3271,11
3277,11
3282,11
3287,11
3296,11
3298,11
3301,11
3330,11
3333,11
3336,11
3354,11
3368,11
3370,11
3372,11
3384,11
3386,11
3390,11
3393,11
3396,11
3419,11
3427,11
3437,11
3439,11
3468,11
3477,11
3481,11
3488,11
3492,11
3497,11
3500,11
3501,11
3507,11
3508,11
3517,11
3539,11
3540,11
3547,11
3589,11
3607,11
3608,11
3617,11
3623,11
3629,11
3655,11
3676,11
3677,11
3681,11
3689,11
3691,11
3711,11
3741,11
3742,11
3753,11
3759,11
3777,11
3778,11
3793,11
3810,11
3822,11
3825,11
3839,11
3854,11
3870,11
3872,11
3874,11
3880,11
3883,11
3885,11
3888,11
3906,11
3907,11
3908,11
3911,11
3915,11
3927,11
3928,11
3931,11
3932,11
3937,11
3939,11
3944,11
3947,11
3956,11
3958,11
3959,11
3963,11
3989,11
3996,11
4011,11
4012,11
4018,11
4024,11
4054,11
4063,11
4074,11
4085,11
4096,11
4136,11
4149,11
4161,11
4167,11
4184,11
4193,11
4198,11
4199,11
4201,11
4218,11
4232,11
4251,11
4255,11
4259,11
4280,11
4302,11
4304,11
4305,11
4324,11
4354,11
4399,11
4402,11
4407,11
4408,11
4409,11
4410,11
4414,11
4416,11
4417,11
4426,11
4429,11
4456,11
4459,11
4466,11
4476,11
4485,11
4486,11
4495,11
4496,11
4498,11
4505,11
4524,11
4525,11
4527,11
4537,11
4542,11
4549,11
4569,11
4570,11
4580,11
4589,11
4595,11
4597,11
4609,11
4613,11
4625,11
4631,11
4644,11
4656,11
4663,11
4666,11
4670,11
4685,11
4706,11
4707,11
4710,11
4719,11
4728,11
4729,11
4740,11
4744,11
4747,11
4755,11
4761,11
4766,11
4768,11
4793,11
4796,11
4810,11
4819,11
4844,11
4850,11
4862,11
4871,11
4887,11
4900,11
4903,11
4908,11
4962,11
4970,11
4991,11
5023,11
5054,11
5058,11
5076,11
5081,11
5108,11
5121,11
5129,11
5132,11
5138,11
5146,11
5147,11
5148,11
5169,11
5180,11
5184,11
5185,11
5204,11
5229,11
5230,11
5258,11
5260,11
5276,11
5281,11
5283,11
5295,11
5297,11
5304,11
5307,11
5309,11
5315,11
5316,11
5333,11
5340,11
5342,11
5343,11
5347,11
5359,11
5368,11
5397,11
5402,11
5403,11
5416,11
5419,11
5426,11
5427,11
5433,11
5436,11
5444,11
5448,11
5450,11
5455,11
5459,11
5464,11
5473,11
5483,11
5487,11
5490,11
5492,11
5493,11
5505,11
5514,11
5538,11
5549,11
5554,11
5557,11
5559,11
5566,11
5576,11
5577,11
5579,11
5581,11
5590,11
5596,11
5607,11
5609,11
5623,11
5628,11
5633,11
5641,11
5643,11
5644,11
5656,11
5666,11
5668,11
5673,11
5683,11
5689,11
5691,11
5705,11
5706,11
5759,11
5765,11
5766,11
5781,11
5805,11
5806,11
5829,11
5875,11
5879,11
5880,11
5887,11
5901,11
5914,11
5915,11
5922,11
5925,11
5935,11
5944,11
5954,11
5968,11
5971,11
5980,11
5992,11
5995,11
6018,11
6019,11
6020,11
6028,11
6029,11
6040,11
6041,11
6053,11
6060,11
6068,11
6096,11
6099,11
6102,11
6104,11
6138,11
6143,11
6155,11
6156,11
6167,11
6169,11
6180,11
6186,11
6208,11
6209,11
6216,11
6226,11
6230,11
6237,11
6248,11
6250,11
6251,11
6268,11
6295,11
6299,11
6301,11
6316,11
6320,11
6328,11
6350,11
6353,11
6374,11
6385,11
6387,11
6391,11
6395,11
6396,11
6398,11
6419,11
6421,11
6435,11
6445,11
6454,11
6462,11
6490,11
6493,11
6500,11
6509,11
6521,11
6523,11
6532,11
6535,11
6555,11
6560,11
6567,11
6580,11
6583,11
6587,11
6599,11
6610,11
6613,11
6617,11
6639,11
6650,11
6678,11
6684,11
6694,11
6712,11
6733,11
6744,11
6746,11
6749,11
6754,11
6756,11
6757,11
6761,11
6770,11
6787,11
6800,11
6817,11
6827,11
6854,11
6865,11
6875,11
6877,11
6884,11
6928,11
6934,11
6938,11
6941,11
6947,11
6954,11
6979,11
7011,11
7016,11
7029,11
7037,11
7042,11
7046,11
7054,11
7066,11
7069,11
7072,11
7073,11
7082,11
7102,11
7117,11
7122,11
7130,11
7155,11
7185,11
7189,11
7190,11
7195,11
7216,11
7219,11
7225,11
7272,11
7276,11
7277,11
7297,11
7305,11
7328,11
7336,11
7357,11
7358,11
7365,11
7374,11
7382,11
7389,11
7392,11
7399,11
7409,11
7429,11
7431,11
7440,11
7465,11
7489,11
7492,11
7497,11
7500,11
7501,11
7505,11
7530,11
7541,11
7553,11
7556,11
7577,11
7581,11
7587,11
7592,11
7604,11
7611,11
7616,11
7628,11
7629,11
7635,11
7636,11
7637,11
7639,11
7641,11
7644,11
7657,11
7660,11
7664,11
7666,11
7673,11
7675,11
7688,11
7691,11
7696,11
7697,11
7699,11
7701,11
7705,11
7712,11
7724,11
7727,11
7736,11
7737,11
7739,11
7740,11
7789,11
7798,11
7824,11
7827,11
7832,11
7842,11
7844,11
7846,11
7851,11
7859,11
7864,11
7889,11
7908,11
7909,11
7922,11
7925,11
7980,11
7986,11
7994,11
8043,11
8048,11
8052,11
8059,11
8066,11
8068,11
8073,11
8086,11
8095,11
8098,11
8109,11
8110,11
8122,11
8129,11
8143,11
8147,11
8156,11
8174,11
8190,11
8191,11
8192,11
8197,11
8206,11
8210,11
8212,11
8214,11
8217,11
8225,11
8227,11
8232,11
8235,11
8239,11
8247,11
8248,11
8251,11
8262,11
8263,11
8264,11
8265,11
8269,11
8274,11
8279,11
8294,11
8301,11
8305,11
8313,11
8325,11
8330,11
8337,11
8342,11
8351,11
8359,11
8362,11
8363,11
8388,11
8396,11
8402,11
8405,11
8412,11
8417,11
8421,11
8422,11
8423,11
8432,11
8465,11
8472,11
8477,11
8507,11
8511,11
8531,11
8542,11
8544,11
8547,11
8558,11
8563,11
8581,11
8587,11
8589,11
8604,11
8613,11
8628,11
8650,11
8662,11
8663,11
8669,11
8678,11
8681,11
8683,11
8686,11
8697,11
8703,11
8708,11
8714,11
8728,11
8729,11
8735,11
8738,11
8753,11
8764,11
8785,11
8786,11
8792,11
8816,11
8824,11
8837,11
8852,11
8863,11
8870,11
8874,11
8881,11
8894,11
8898,11
8903,11
8904,11
8905,11
8907,11
8909,11
8924,11
8927,11
8933,11
8937,11
8938,11
8949,11
8954,11
8955,11
8960,11
8962,11
8966,11
9038,11
9053,11
9068,11
9071,11
9072,11
9077,11
9097,11
9100,11
9123,11
9133,11
9137,11
9191,11
9192,11
9210,11
9236,11
9253,11
9273,11
9278,11
9283,11
9290,11
9292,11
9294,11
9296,11
9306,11
9307,11
9314,11
9316,11
9329,11
9338,11
9343,11
9354,11
9364,11
9369,11
9389,11
9390,11
9404,11
9405,11
9409,11
9411,11
9413,11
9419,11
9427,11
9432,11
9455,11
9460,11
9473,11
9504,11
9509,11
9523,11
9535,11
9537,11
9544,11
9552,11
9557,11
9562,11
9572,11
9573,11
9594,11
9606,11
9619,11
9628,11
9649,11
9669,11
9681,11
9712,11
9727,11
9733,11
9736,11
9760,11
9766,11
9771,11
9772,11
9780,11
9783,11
9799,11
9806,11
9854,11
9879,11
9896,11
9898,11
9903,11
9924,11
9982,11
9990,11
9996,11
6,12
29,12
45,12
61,12
69,12
73,12
100,12
102,12
114,12
133,12
145,12
150,12
166,12
174,12
201,12
206,12
208,12
209,12
210,12
223,12
224,12
239,12
245,12
265,12
268,12
271,12
300,12
319,12
322,12
413,12
422,12
435,12
451,12
473,12
480,12
495,12
502,12
535,12
541,12
544,12
549,12
575,12
584,12
585,12
587,12
591,12
597,12
616,12
617,12
627,12
645,12
681,12
690,12
705,12
729,12
737,12
746,12
765,12
766,12
770,12
794,12
795,12
830,12
842,12
843,12
845,12
846,12
929,12
931,12
947,12
949,12
950,12
968,12
969,12
984,12
1014,12
1020,12
1025,12
1035,12
1036,12
1058,12
1068,12
1081,12
1089,12
1107,12
1116,12
1117,12
1121,12
1124,12
1130,12
1137,12
1185,12
1189,12
1198,12
1209,12
1258,12
1262,12
1267,12
1282,12
1296,12
1321,12
1326,12
1341,12
1345,12
1348,12
1362,12
1421,12
1424,12
1429,12
1455,12
1496,12
1503,12
1515,12
1539,12
1545,12
1547,12
1548,12
1553,12
1562,12
1583,12
1597,12
1601,12
1608,12
1627,12
1633,12
1644,12
1647,12
1657,12
1672,12
1677,12
1691,12
1716,12
1744,12
1749,12
1763,12
1769,12
1773,12
1779,12
1796,12
1803,12
1815,12
1817,12
1818,12
1824,12
1839,12
1847,12
1868,12
1872,12
1911,12
1920,12
1925,12
1929,12
1938,12
1941,12
1952,12
1968,12
1977,12
1987,12
1997,12
2011,12
2014,12
2039,12
2064,12
2069,12
2079,12
2090,12
2115,12
2119,12
2132,12
2139,12
2150,12
2179,12
2188,12
2190,12
2248,12
2257,12
2259,12
2274,12
2279,12
2289,12
2336,12
2353,12
2366,12
2396,12
2413,12
2420,12
2425,12
2438,12
2447,12
2454,12
2478,12
2492,12
2498,12
2502,12
2506,12
2515,12
2520,12
2522,12
2523,12
2545,12
2566,12
2572,12
2596,12
2605,12
2635,12
2647,12
2652,12
2654,12
2663,12
2687,12
2721,12
2732,12
2788,12
2790,12
2795,12
2823,12
2833,12
2842,12
2843,12
2858,12
2889,12
2897,12
2908,12
2921,12
2930,12
2943,12
2973,12
2990,12
3016,12
3028,12
3043,12
3044,12
3048,12
3077,12
3080,12
3084,12
3099,12
3105,12
3110,12
3122,12
3125,12
3135,12
3144,12
3154,12
3158,12
3161,12
3178,12
3179,12
3180,12
3190,12
3200,12
3215,12
3218,12
3237,12
3243,12
3253,12
3261,12
3273,12
3274,12
3275,12
3283,12
3302,12
3337,12
3342,12
3351,12
3366,12
3383,12
3397,12
3408,12
3417,12
3433,12
3443,12
3444,12
3448,12
3471,12
3473,12
3485,12
3534,12
3537,12
3558,12
3559,12
3573,12
3579,12
3599,12
3606,12
3615,12
3631,12
3641,12
3663,12
3674,12
3684,12
3686,12
3708,12
3730,12
3731,12
3748,12
3789,12
3809,12
3817,12
3838,12
3841,12
3895,12
3903,12
3910,12
3934,12
3980,12
3981,12
3997,12
4014,12
4016,12
4028,12
4031,12
4034,12
4067,12
4069,12
4095,12
4106,12
4143,12
4153,12
4154,12
4156,12
4162,12
4170,12
4174,12
4196,12
4202,12
4208,12
4230,12
4233,12
4253,12
4256,12
4261,12
4274,12
4275,12
4300,12
4301,12
4310,12
4320,12
4323,12
4341,12
4355,12
4374,12
4394,12
4413,12
4431,12
4432,12
4445,12
4474,12
4483,12
4484,12
4510,12
4532,12
4536,12
4538,12
4541,12
4562,12
4566,12
4568,12
4586,12
4590,12
4655,12
4662,12
4673,12
4679,12
4687,12
4697,12
4699,12
4724,12
4730,12
4738,12
4743,12
4749,12
4750,12
4751,12
4757,12
4769,12
4787,12
4809,12
4825,12
4851,12
4861,12
4867,12
4888,12
4925,12
4926,12
4943,12
4946,12
4948,12
4959,12
4960,12
4992,12
4998,12
5007,12
5013,12
5025,12
5027,12
5033,12
5043,12
5062,12
5064,12
5069,12
5073,12
5074,12
5079,12
5085,12
5087,12
5093,12
5128,12
5149,12
5153,12
5177,12
5189,12
5194,12
5197,12
5235,12
5242,12
5244,12
5250,12
5252,12
5268,12
5269,12
5293,12
5294,12
5318,12
5321,12
5323,12
5349,12
5353,12
5374,12
5380,12
5401,12
5437,12
5446,12
5458,12
5469,12
5479,12
5486,12
5502,12
5524,12
5532,12
5533,12
5552,12
5561,12
5568,12
5570,12
5587,12
5588,12
5593,12
5599,12
5606,12
5610,12
5627,12
5646,12
5685,12
5720,12
5722,12
5737,12
5743,12
5754,12
5811,12
5851,12
5857,12
5865,12
5874,12
5889,12
5900,12
5912,12
5924,12
5926,12
5952,12
5956,12
5978,12
5998,12
6001,12
6003,12
6007,12
6039,12
6057,12
6098,12
6100,12
6105,12
6106,12
6110,12
6114,12
6119,12
6126,12
6128,12
6137,12
6152,12
6158,12
6162,12
6178,12
6184,12
6196,12
6205,12
6207,12
6210,12
6215,12
6229,12
6231,12
6238,12
6246,12
6252,12
6258,12
6262,12
6288,12
6306,12
6325,12
6331,12
6359,12
6386,12
6428,12
6463,12
6485,12
6492,12
6506,12
6510,12
6512,12
6527,12
6557,12
6572,12
6602,12
6611,12
6615,12
6621,12
6622,12
6624,12
6630,12
6653,12
6679,12
6696,12
6704,12
6710,12
6727,12
6728,12
6740,12
6747,12
6759,12
6764,12
6769,12
6773,12
6775,12
6779,12
6784,12
6792,12
6794,12
6799,12
6803,12
6825,12
6839,12
6849,12
6860,12
6863,12
6864,12
6869,12
6883,12
6890,12
6892,12
6917,12
6935,12
6946,12
6952,12
6955,12
6972,12
6981,12
6982,12
6985,12
6997,12
7015,12
7030,12
7041,12
7051,12
7052,12
7081,12
7090,12
7092,12
7103,12
7105,12
7108,12
7128,12
7135,12
7143,12
7152,12
7188,12
7194,12
7208,12
7210,12
7226,12
7241,12
7245,12
7279,12
7281,12
7313,12
7327,12
7334,12
7341,12
7345,12
7373,12
7395,12
7410,12
7413,12
7424,12
7427,12
7445,12
7450,12
7466,12
7478,12
7482,12
7491,12
7494,12
7502,12
7507,12
7509,12
7510,12
7519,12
7536,12
7542,12
7543,12
7547,12
7549,12
7558,12
7561,12
7575,12
7615,12
7617,12
7622,12
7623,12
7630,12
7656,12
7683,12
7698,12
7702,12
7711,12
7716,12
7731,12
7732,12
7734,12
7745,12
7750,12
7757,12
7778,12
7788,12
7813,12
7834,12
7861,12
7865,12
7878,12
7896,12
7904,12
7910,12
7920,12
7923,12
7953,12
7956,12
7962,12
7998,12
8001,12
8022,12
8026,12
8037,12
8067,12
8072,12
8076,12
8088,12
8113,12
8148,12
8160,12
8167,12
8171,12
8250,12
8252,12
8312,12
8316,12
8327,12
8334,12
8349,12
8365,12
8366,12
8375,12
8389,12
8390,12
8399,12
8411,12
8413,12
8415,12
8424,12
8430,12
8440,12
8451,12
8453,12
8455,12
8461,12
8483,12
8508,12
8510,12
8517,12
8523,12
8529,12
8543,12
8569,12
8570,12
8571,12
8572,12
8585,12
8593,12
8609,12
8611,12
